Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437695231,147842307579331,-0.5787201,-0.11352539,-0.22540283
android.sensor.gyroscope,1524437695251,147842327476792,0.10484314,0.009536743,-0.39067078
android.sensor.gyroscope,1524437695271,147842347374253,0.7077637,0.27372742,-0.65242004
android.sensor.gyroscope,1524437695290,147842367210679,0.9319458,1.0159454,-0.8995056
android.sensor.gyroscope,1524437695310,147842387108140,1.3653564,1.4743958,-1.0772858
android.sensor.gyroscope,1524437695330,147842407005601,2.3794098,1.2896118,-1.2064819
android.sensor.gyroscope,1524437695350,147842426842026,3.0996246,1.6582642,-1.2193146
android.sensor.gyroscope,1524437695370,147842446739487,3.3403168,2.4667664,-1.1664581
android.sensor.gyroscope,1524437695390,147842466636948,3.8351135,2.6145782,-1.3677521
android.sensor.gyroscope,1524437695410,147842486473374,4.6790314,2.358017,-1.508255
android.sensor.gyroscope,1524437695429,147842506370835,5.664673,2.3308258,-1.3995209
android.sensor.gyroscope,1524437695450,147842526268296,6.9817047,2.2914276,-1.3414764
android.sensor.gyroscope,1524437695470,147842546165757,8.35434,2.5018768,-1.7189941
android.sensor.gyroscope,1524437695489,147842566002183,9.235825,3.5522766,-2.4337158
android.sensor.gyroscope,1524437695509,147842585899644,10.142349,4.49942,-2.774887
android.sensor.gyroscope,1524437695529,147842605797105,11.603546,4.280731,-3.1463013
android.sensor.gyroscope,1524437695549,147842625633530,12.712585,3.4713287,-4.2009583
android.sensor.gyroscope,1524437695569,147842645530991,13.241592,3.1857452,-5.0558777
android.sensor.gyroscope,1524437695589,147842665428452,12.483505,4.2504883,-5.6438446
android.sensor.gyroscope,1524437695608,147842685264878,11.706177,5.5375977,-5.583664
android.sensor.gyroscope,1524437695629,147842705162339,11.465195,5.4285583,-5.007614
android.sensor.gyroscope,1524437695648,147842725059800,10.547974,4.7593536,-4.3570404
android.sensor.gyroscope,1524437695669,147842744896226,8.840591,4.739502,-4.008545
android.sensor.gyroscope,1524437695688,147842764793687,7.2678986,3.8314362,-3.1007843
android.sensor.gyroscope,1524437695709,147842784691148,5.8216553,2.200714,-2.274582
android.sensor.gyroscope,1524437695728,147842804527573,4.442932,1.1393433,-1.7342682
android.sensor.gyroscope,1524437695748,147842824425034,3.1619263,0.67477417,-1.2632904
android.sensor.gyroscope,1524437695768,147842844322495,2.1283417,0.08895874,-0.58247375
android.sensor.gyroscope,1524437695788,147842864219956,1.2987823,-0.5600891,0.029022217
android.sensor.gyroscope,1524437695808,147842884056382,0.5074005,-0.7934418,0.43188477
android.sensor.gyroscope,1524437695827,147842903953843,-0.22961426,-0.5078583,0.3851471
android.sensor.gyroscope,1524437695847,147842923851304,-0.6520386,-0.2635193,0.36193848
android.sensor.gyroscope,1524437695867,147842943687730,-0.6593628,-0.39393616,0.4144745
android.sensor.gyroscope,1524437695887,147842963585191,-0.54359436,-0.3985138,0.39369202
android.sensor.gyroscope,1524437695907,147842983482651,-0.40585327,-0.2760315,0.32496643
android.sensor.gyroscope,1524437695927,147843003319077,-0.25160217,-0.09675598,0.26083374
android.sensor.gyroscope,1524437695947,147843023216538,-0.07322693,0.019927979,0.21836853
android.sensor.gyroscope,1524437695967,147843043113999,-0.028335571,-0.057647705,0.22753906
android.sensor.gyroscope,1524437695987,147843062950425,-0.16088867,-0.11109924,0.25135803
android.sensor.gyroscope,1524437696007,147843082847886,-0.2558899,0.048339844,0.1301117
android.sensor.gyroscope,1524437696027,147843102684312,-0.3432312,0.3287201,0.07267761
android.sensor.gyroscope,1524437696046,147843122642808,-0.30352783,0.30337524,0.082458496
android.sensor.gyroscope,1524437696066,147843142479233,-0.15478516,0.036117554,0.15545654
android.sensor.gyroscope,1524437696086,147843162376694,-0.12667847,0.014434814,0.24403381
android.sensor.gyroscope,1524437696106,147843182274155,-0.14868164,0.04283142,0.23699951
android.sensor.gyroscope,1524437696126,147843202110581,-0.2574005,0.2010498,0.22172546
android.sensor.gyroscope,1524437696146,147843222008042,-0.32521057,0.29206848,0.23699951
android.sensor.gyroscope,1524437696165,147843241905503,-0.16792297,0.02053833,0.2702942
android.sensor.gyroscope,1524437696185,147843261741929,-0.15753174,0.053512573,0.2910614
android.sensor.gyroscope,1524437696206,147843281639390,-0.2253418,0.19677734,0.25135803
android.sensor.gyroscope,1524437696225,147843301475816,-0.22991943,0.19647217,0.25167847
android.sensor.gyroscope,1524437696245,147843321373276,-0.078430176,-0.028945923,0.2657318
android.sensor.gyroscope,1524437696266,147843341270737,-0.118133545,0.12530518,0.27520752
android.sensor.gyroscope,1524437696285,147843361107163,-0.29833984,0.7599945,0.17410278
android.sensor.gyroscope,1524437696306,147843381004624,-0.1605835,0.598114,0.06933594
android.sensor.gyroscope,1524437696324,147843400902085,-0.023452759,0.43501282,0.016815186
android.sensor.gyroscope,1524437696344,147843420799546,0.07185364,0.47654724,-0.017715454
android.sensor.gyroscope,1524437696364,147843440635972,-0.0881958,0.8760681,-0.02168274
android.sensor.gyroscope,1524437696383,147843460533433,-0.1770935,0.67967224,-0.10751343
android.sensor.gyroscope,1524437696403,147843480430894,0.027877808,0.29237366,-0.10475159
android.sensor.gyroscope,1524437696423,147843500267319,0.11277771,0.33117676,-0.073913574
android.sensor.gyroscope,1524437696443,147843520164780,0.07397461,0.2511444,-0.053756714
android.sensor.gyroscope,1524437696463,147843540062241,0.13598633,0.21998596,-0.004272461
android.sensor.gyroscope,1524437696484,147843559898667,0.20166016,0.20349121,0.04612732
