Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438755437,148902501157324,-2.2869873,3.4799347,7.277054
android.sensor.gyroscope,1524438755456,148902521054785,-3.5942535,2.0013275,5.9682617
android.sensor.gyroscope,1524438755476,148902540921729,-2.9187927,1.708725,4.907501
android.sensor.gyroscope,1524438755496,148902560788672,-2.0909119,1.4660645,2.94339
android.sensor.gyroscope,1524438755518,148902580655615,-1.0162201,1.5427246,0.14897156
android.sensor.gyroscope,1524438755536,148902600522559,1.3044586,1.3597565,-2.3067322
android.sensor.gyroscope,1524438755556,148902620420020,3.797577,-0.706192,-4.1798096
android.sensor.gyroscope,1524438755577,148902640286963,4.442505,-4.0673523,-5.6058807
android.sensor.gyroscope,1524438755597,148902660153906,3.7374115,-4.94487,-6.8314514
android.sensor.gyroscope,1524438755616,148902680051367,2.903717,-3.685257,-7.3923798
android.sensor.gyroscope,1524438755636,148902699948828,2.378067,-3.1136322,-7.497757
android.sensor.gyroscope,1524438755656,148902719815772,1.9086151,-3.544754,-7.4881287
android.sensor.gyroscope,1524438755676,148902739682715,1.2968292,-4.311859,-7.199646
android.sensor.gyroscope,1524438755696,148902759580176,0.25880432,-3.7826996,-6.2796783
android.sensor.gyroscope,1524438755716,148902779447119,-1.354187,-1.6348724,-4.112625
android.sensor.gyroscope,1524438755735,148902799314063,-1.4791107,0.029754639,-1.0048065
android.sensor.gyroscope,1524438755755,148902819181006,-0.15429688,-0.15045166,1.634613
android.sensor.gyroscope,1524438755775,148902839047949,1.0926361,0.18353271,4.051361
android.sensor.gyroscope,1524438755795,148902858945410,1.1430359,1.7494965,6.1509247
android.sensor.gyroscope,1524438755815,148902878812354,0.47917175,2.8142395,7.6954956
android.sensor.gyroscope,1524438755835,148902898679297,-0.0014190674,3.0651703,8.730621
android.sensor.gyroscope,1524438755855,148902918576758,-0.14207458,3.2714844,9.02475
android.sensor.gyroscope,1524438755875,148902938474219,-0.69903564,4.1380005,8.438324
android.sensor.gyroscope,1524438755894,148902958341162,-2.1758118,3.4848328,6.5667725
android.sensor.gyroscope,1524438755914,148902978208106,-2.5302734,0.69911194,4.226059
android.sensor.gyroscope,1524438755934,148902998105567,-0.7217865,-0.48399353,2.0739594
android.sensor.gyroscope,1524438755954,148903017972510,0.7763672,0.11192322,-0.92082214
android.sensor.gyroscope,1524438755974,148903037839453,1.0489655,-0.1131897,-4.0852814
android.sensor.gyroscope,1524438755993,148903057736914,0.9061737,-1.7544556,-5.9669037
android.sensor.gyroscope,1524438756013,148903077603858,1.1436462,-2.8129272,-6.93956
android.sensor.gyroscope,1524438756033,148903097470801,1.3544006,-2.7655945,-7.8741913
android.sensor.gyroscope,1524438756054,148903117337744,1.2977448,-2.8437805,-8.334946
android.sensor.gyroscope,1524438756074,148903137204688,1.0057526,-3.1958008,-8.430847
android.sensor.gyroscope,1524438756093,148903157102149,0.5530853,-3.65654,-8.244843
android.sensor.gyroscope,1524438756113,148903176969092,0.1931305,-4.004135,-7.695984
android.sensor.gyroscope,1524438756133,148903196836035,0.053710938,-4.1934967,-5.9957733
android.sensor.gyroscope,1524438756153,148903216733496,-0.4197235,-2.4235077,-2.9603577
android.sensor.gyroscope,1524438756173,148903236630957,-1.2570648,1.3076935,-0.18197632
android.sensor.gyroscope,1524438756193,148903256497901,-1.2398071,3.1279297,2.2934265
android.sensor.gyroscope,1524438756212,148903276364844,-0.5194397,2.4796448,4.805008
android.sensor.gyroscope,1524438756232,148903296262305,0.15800476,2.1315918,6.730484
android.sensor.gyroscope,1524438756253,148903316129248,0.3399048,3.2826233,8.187256
android.sensor.gyroscope,1524438756272,148903335996192,-0.22683716,4.3626556,9.361496
android.sensor.gyroscope,1524438756293,148903355893653,-1.7579803,4.1439514,9.649216
android.sensor.gyroscope,1524438756312,148903375760596,-3.5528717,3.4933777,8.838898
android.sensor.gyroscope,1524438756332,148903395627539,-4.3610535,3.240631,7.7655945
android.sensor.gyroscope,1524438756351,148903415494483,-3.933136,3.5427094,6.843033
android.sensor.gyroscope,1524438756372,148903435361426,-3.102356,4.17572,5.4500885
android.sensor.gyroscope,1524438756391,148903455258887,-2.5426483,3.6858063,3.0362396
android.sensor.gyroscope,1524438756411,148903475125830,-2.1907806,1.0923615,0.8058014
android.sensor.gyroscope,1524438756431,148903494992774,-2.0214233,-1.020935,0.15766907
android.sensor.gyroscope,1524438756451,148903514890235,-2.1806946,-0.08494568,0.17523193
android.sensor.gyroscope,1524438756471,148903534787696,-2.302719,1.5780029,0.17706299
android.sensor.gyroscope,1524438756492,148903554654639,-2.004776,1.9724579,0.44477844
android.sensor.gyroscope,1524438756510,148903574521582,-1.4743805,1.6668854,0.55763245
android.sensor.gyroscope,1524438756530,148903594419043,-0.7263794,0.99568176,0.32061768
android.sensor.gyroscope,1524438756551,148903614285987,-0.3293152,-0.05683899,-0.11645508
android.sensor.gyroscope,1524438756571,148903634152930,-0.3722229,-0.19335938,-0.46710205
android.sensor.gyroscope,1524438756590,148903654050391,-0.65000916,-0.044769287,-0.27635193
android.sensor.gyroscope,1524438756610,148903673917334,-0.4508667,0.36968994,-0.20365906
android.sensor.gyroscope,1524438756630,148903693784278,-0.14909363,0.7268982,-0.33514404
android.sensor.gyroscope,1524438756650,148903713651221,-0.0473938,0.8072357,-0.24061584
android.sensor.gyroscope,1524438756670,148903733518164,0.06942749,0.54730225,0.009689331
android.sensor.gyroscope,1524438756689,148903753415625,0.34158325,0.23652649,0.11689758
android.sensor.gyroscope,1524438756708,148903773282569,0.67770386,0.19911194,-0.09446716
android.sensor.gyroscope,1524438756729,148903793149512,0.58714294,-0.4074707,-0.19937134
android.sensor.gyroscope,1524438756748,148903813046973,0.47825623,-0.60632324,-0.116760254
