Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438323441,148470507534143,18.306854,-25.148453,12.921768
android.sensor.accelerometer,1524438323461,148470527401086,17.78453,-23.214035,15.387741
android.sensor.accelerometer,1524438323481,148470547268030,17.67192,-21.3452,15.787109
android.sensor.accelerometer,1524438323501,148470567165491,16.386475,-20.064331,13.78186
android.sensor.accelerometer,1524438323521,148470587032434,13.064423,-19.838928,10.400467
android.sensor.accelerometer,1524438323540,148470606899377,8.196945,-20.131119,8.965393
android.sensor.accelerometer,1524438323561,148470626796838,5.1624146,-19.142456,10.9887085
android.sensor.accelerometer,1524438323581,148470646694299,3.9548187,-17.31894,14.368866
android.sensor.accelerometer,1524438323601,148470666561242,3.9919739,-15.21756,15.606674
android.sensor.accelerometer,1524438323620,148470686428186,4.39209,-13.794769,14.5890045
android.sensor.accelerometer,1524438323640,148470706325647,4.938385,-12.35408,12.606598
android.sensor.accelerometer,1524438323660,148470726192590,5.39003,-11.236603,11.318298
android.sensor.accelerometer,1524438323680,148470746059533,4.451996,-10.994507,11.656311
android.sensor.accelerometer,1524438323700,148470765956994,3.4924011,-11.108994,12.807495
android.sensor.accelerometer,1524438323720,148470785823938,3.106659,-11.050552,12.997559
android.sensor.accelerometer,1524438323739,148470805690881,3.1485748,-10.293243,11.95224
android.sensor.accelerometer,1524438323759,148470825557825,3.2659912,-9.568146,10.933365
android.sensor.accelerometer,1524438323779,148470845424768,3.856598,-8.606903,10.5737
android.sensor.accelerometer,1524438323799,148470865322229,4.632889,-8.0737915,10.349945
android.sensor.accelerometer,1524438323819,148470885219690,4.6832123,-8.071411,10.3511505
android.sensor.accelerometer,1524438323839,148470905117151,4.483139,-8.128662,10.25853
android.sensor.accelerometer,1524438323858,148470924984094,4.5753784,-7.649231,9.007507
android.sensor.accelerometer,1524438323879,148470944851037,5.0486145,-7.212738,8.43251
android.sensor.accelerometer,1524438323899,148470964717981,4.8784943,-7.680237,8.046387
android.sensor.accelerometer,1524438323918,148470984584924,4.2687073,-8.543671,7.429291
android.sensor.accelerometer,1524438323938,148471004482385,5.096527,-8.615234,6.5246887
android.sensor.accelerometer,1524438323958,148471024349328,7.0193176,-7.213928,3.675003
android.sensor.accelerometer,1524438323978,148471044216272,7.8854675,-5.392807,0.41030884
android.sensor.accelerometer,1524438323998,148471064113733,7.9873047,-2.6140137,-2.9109344
android.sensor.accelerometer,1524438324018,148471083980676,8.298782,-0.31941223,-5.811157
android.sensor.accelerometer,1524438324037,148471103847619,9.960388,2.3317566,-10.140427
android.sensor.accelerometer,1524438324057,148471123745080,11.526184,6.247116,-15.324966
android.sensor.accelerometer,1524438324078,148471143612024,10.839737,8.410522,-16.757645
android.sensor.accelerometer,1524438324097,148471163478967,10.075409,8.773071,-13.897125
android.sensor.accelerometer,1524438324117,148471183376428,9.923264,8.651428,-9.720612
android.sensor.accelerometer,1524438324137,148471203273889,9.669281,8.062286,-4.9787445
android.sensor.accelerometer,1524438324157,148471223140832,9.107422,7.1845245,-0.50631714
android.sensor.accelerometer,1524438324177,148471243007776,8.277206,7.0914917,1.922348
android.sensor.accelerometer,1524438324196,148471262905237,7.4254303,7.4504547,2.9929504
android.sensor.accelerometer,1524438324216,148471282772180,6.2873383,7.518448,3.5475006
android.sensor.accelerometer,1524438324236,148471302639123,5.7075043,7.940628,3.6052246
android.sensor.accelerometer,1524438324256,148471322536584,4.949173,7.7271576,3.90596
android.sensor.accelerometer,1524438324277,148471342403528,3.952423,7.7855835,4.7913055
android.sensor.accelerometer,1524438324296,148471362270471,4.776657,8.393814,3.7543945
android.sensor.accelerometer,1524438324316,148471382137414,3.8625793,9.258469,3.6918488
android.sensor.accelerometer,1524438324336,148471402004358,3.2384186,8.452255,2.0799408
android.sensor.accelerometer,1524438324356,148471421901819,2.4884796,7.4182587,3.1072235
android.sensor.accelerometer,1524438324376,148471441768762,3.2336426,8.2256775,3.7772522
android.sensor.accelerometer,1524438324395,148471461635705,3.4384918,8.701508,3.5655365
android.sensor.accelerometer,1524438324415,148471481563684,2.7604218,8.348511,3.8109283
android.sensor.accelerometer,1524438324435,148471501430627,2.7029266,7.9179688,5.296524
android.sensor.accelerometer,1524438324455,148471521297571,3.914093,8.411728,5.0944366
android.sensor.accelerometer,1524438324476,148471541195032,3.9716034,8.598953,4.1910553
android.sensor.accelerometer,1524438324494,148471561061975,3.0527344,8.483276,3.6184692
android.sensor.accelerometer,1524438324514,148471580928918,2.9329376,7.9632874,2.9207764
android.sensor.accelerometer,1524438324533,148471600826379,3.6110077,8.57988,4.6722107
android.sensor.accelerometer,1524438324553,148471620693323,4.0027466,8.949585,5.5142517
