Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438713118,148860182950428,0.14518738,-0.7421875,-3.5696564
android.sensor.gyroscope,1524438713138,148860202817372,0.54530334,-0.74798584,-1.4927063
android.sensor.gyroscope,1524438713158,148860222714833,1.2232056,-0.8012848,0.921463
android.sensor.gyroscope,1524438713178,148860242581776,1.6993866,-0.44454956,3.1253204
android.sensor.gyroscope,1524438713197,148860262448719,1.9095306,-0.19132996,4.885544
android.sensor.gyroscope,1524438713217,148860282346180,1.8122559,-0.37506104,6.4641876
android.sensor.gyroscope,1524438713238,148860302213124,1.1753998,0.02078247,8.389648
android.sensor.gyroscope,1524438713257,148860322080067,-0.5090637,1.6026306,11.228668
android.sensor.gyroscope,1524438713278,148860341977528,-3.3868713,4.3987427,14.534851
android.sensor.gyroscope,1524438713298,148860361874989,-6.049347,6.437668,15.452225
android.sensor.gyroscope,1524438713318,148860381741932,-5.689392,5.1409454,10.828705
android.sensor.gyroscope,1524438713338,148860401608876,-2.703308,1.6360779,2.546524
android.sensor.gyroscope,1524438713357,148860421475819,1.9996338,-2.8945923,-3.235199
android.sensor.gyroscope,1524438713377,148860441342762,3.2019806,-2.5711365,-4.1336365
android.sensor.gyroscope,1524438713397,148860461240223,1.5184174,1.5267334,-3.4838257
android.sensor.gyroscope,1524438713417,148860481107167,0.7212372,3.0389404,-3.3673096
android.sensor.gyroscope,1524438713437,148860500974110,1.2035217,1.6139374,-4.382721
android.sensor.gyroscope,1524438713457,148860520871571,1.9554901,-0.14857483,-5.823456
android.sensor.gyroscope,1524438713477,148860540738514,2.194046,-0.807251,-6.775818
android.sensor.gyroscope,1524438713496,148860560605458,2.0851593,-1.1307068,-7.4302063
android.sensor.gyroscope,1524438713516,148860580502919,2.0831604,-1.7994537,-8.128723
android.sensor.gyroscope,1524438713537,148860600400380,2.1028748,-2.639557,-8.821304
android.sensor.gyroscope,1524438713556,148860620267323,1.962677,-3.2317963,-9.2690735
android.sensor.gyroscope,1524438713576,148860640134266,1.4643555,-3.1564941,-8.811081
android.sensor.gyroscope,1524438713596,148860660031727,0.74505615,-2.3945923,-6.4118958
android.sensor.gyroscope,1524438713616,148860679898671,0.19358826,-0.98347473,-2.316452
android.sensor.gyroscope,1524438713635,148860699765614,0.45718384,-0.01159668,2.1760254
android.sensor.gyroscope,1524438713656,148860719632557,1.1383057,0.5132904,5.4672394
android.sensor.gyroscope,1524438713675,148860739499501,1.7398529,0.5539093,7.2480774
android.sensor.gyroscope,1524438713695,148860759396962,2.0698853,-0.28892517,8.212799
android.sensor.gyroscope,1524438713715,148860779263905,1.4858856,-0.021820068,9.590164
android.sensor.gyroscope,1524438713735,148860799130848,-0.35910034,2.3880463,11.990128
android.sensor.gyroscope,1524438713755,148860819028309,-3.785614,5.6629333,14.575333
android.sensor.gyroscope,1524438713775,148860838895253,-5.4664154,4.2561035,15.443069
android.sensor.gyroscope,1524438713795,148860858762196,-1.6242065,-0.8498535,11.224701
android.sensor.gyroscope,1524438713814,148860878659657,2.1080627,-0.4676056,-0.7231598
android.sensor.gyroscope,1524438713835,148860898557118,1.4284668,-0.40574646,-4.776428
android.sensor.gyroscope,1524438713854,148860918424061,0.9536743,1.8856201,-4.098053
android.sensor.gyroscope,1524438713874,148860938291005,0.60928345,3.4529572,-2.64357
android.sensor.gyroscope,1524438713895,148860958188465,1.0424042,2.9757233,-3.2154999
android.sensor.gyroscope,1524438713914,148860978055409,1.7833862,1.1683044,-4.8530884
android.sensor.gyroscope,1524438713934,148860997922352,2.1483765,-0.335495,-6.1250763
android.sensor.gyroscope,1524438713954,148861017789296,2.0487976,-1.4359894,-6.51268
android.sensor.gyroscope,1524438713974,148861037656239,1.8614197,-2.228592,-6.8497314
android.sensor.gyroscope,1524438713994,148861057553700,1.3357697,-2.3079987,-7.361786
android.sensor.gyroscope,1524438714014,148861077420643,0.55415344,-1.7546997,-7.8684998
android.sensor.gyroscope,1524438714033,148861097287587,0.054779053,-0.9811859,-8.008087
android.sensor.gyroscope,1524438714053,148861117185047,-0.07060242,-0.7652283,-7.671631
android.sensor.gyroscope,1524438714074,148861137051991,-0.15185547,-0.79745483,-6.9665375
android.sensor.gyroscope,1524438714093,148861156918934,-0.22821045,-0.48728943,-5.7393036
android.sensor.gyroscope,1524438714113,148861176816395,-0.3038025,0.16419983,-4.0635223
android.sensor.gyroscope,1524438714133,148861196713856,-0.10862732,0.31446838,-2.2602386
android.sensor.gyroscope,1524438714153,148861216580799,0.16152954,0.10601807,-0.7947693
android.sensor.gyroscope,1524438714172,148861236447743,0.22398376,0.29049683,0.3527527
android.sensor.gyroscope,1524438714193,148861256314686,0.5245209,0.31524658,1.5097351
android.sensor.gyroscope,1524438714212,148861276181630,1.1005859,-0.054031372,2.8307495
android.sensor.gyroscope,1524438714233,148861296079090,1.4710693,-0.2850952,4.18367
android.sensor.gyroscope,1524438714252,148861315946034,1.4342651,-0.24539185,5.4513855
android.sensor.gyroscope,1524438714272,148861335812977,0.9703064,-0.0037841797,6.6690063
android.sensor.gyroscope,1524438714292,148861355710438,0.08149719,0.6293793,8.07309
android.sensor.gyroscope,1524438714312,148861375577381,-1.0195923,1.5618744,10.084061
android.sensor.gyroscope,1524438714331,148861395444325,-2.0354614,2.2440643,12.6883545
android.sensor.gyroscope,1524438714351,148861415311268,-2.7738495,3.2547455,15.236145
android.sensor.gyroscope,1524438714371,148861435178212,-3.631363,4.3608704,16.308838
android.sensor.gyroscope,1524438714391,148861455075672,-5.164337,9.1844635,11.503128
android.sensor.gyroscope,1524438714411,148861474973133,-4.706497,10.066559,3.4417725
android.sensor.gyroscope,1524438714431,148861494870594,0.63098145,-0.06762695,-0.15396118
android.sensor.gyroscope,1524438714451,148861514737538,2.1867065,-5.418228,-1.469162
android.sensor.gyroscope,1524438714471,148861534604481,1.0037537,-0.7285919,-1.1353302
android.sensor.gyroscope,1524438714490,148861554471424,0.9139557,3.2599335,-0.041259766
android.sensor.gyroscope,1524438714510,148861574338368,1.5808716,3.6020203,0.5537262
android.sensor.gyroscope,1524438714530,148861594235829,2.0694275,2.1651,0.38986206
android.sensor.gyroscope,1524438714550,148861614102772,1.820343,1.1020508,-0.05470276
android.sensor.gyroscope,1524438714570,148861633969715,1.2103882,0.42823792,-0.22512817
android.sensor.gyroscope,1524438714590,148861653867176,0.6317291,0.361969,-0.2234497
android.sensor.gyroscope,1524438714610,148861673734120,0.035079956,1.1826782,-0.23336792
android.sensor.gyroscope,1524438714630,148861693601063,-0.42276,1.737503,-0.27017212
android.sensor.gyroscope,1524438714650,148861713468006,-0.70973206,1.6080017,-0.16999817
android.sensor.gyroscope,1524438714670,148861733334950,-0.62971497,0.64038086,-0.05973816
android.sensor.gyroscope,1524438714690,148861753232411,-0.51272583,0.23048401,-0.07118225
android.sensor.gyroscope,1524438714710,148861773129872,-0.25737,0.11746216,-0.05621338
android.sensor.gyroscope,1524438714730,148861792996815,0.07569885,-0.17956543,-0.046142578
android.sensor.gyroscope,1524438714749,148861812863758,0.19343567,-0.31806946,-0.0154418945
android.sensor.gyroscope,1524438714769,148861832761219,0.109298706,-0.31654358,-0.12249756
android.sensor.gyroscope,1524438714788,148861852628163,-0.046783447,-0.16307068,-0.25872803
android.sensor.gyroscope,1524438714809,148861872495106,-0.09840393,-0.0030212402,-0.28025818
android.sensor.gyroscope,1524438714829,148861892392567,-0.013946533,0.10723877,-0.274765
android.sensor.gyroscope,1524438714849,148861912259510,0.16320801,-0.048690796,-0.3033142
android.sensor.gyroscope,1524438714867,148861932126454,0.27009583,-0.19132996,-0.27064514
android.sensor.gyroscope,1524438714887,148861952023915,-0.0753479,-0.15390015,-0.19122314
android.sensor.gyroscope,1524438714907,148861971890858,-0.27111816,0.18725586,-0.074539185
android.sensor.gyroscope,1524438714927,148861991757801,-0.07487488,0.26239014,-0.14112854
