Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438251702,148398765731538,-0.065719604,-0.47401428,-0.7102814
android.sensor.gyroscope,1524438251722,148398785628999,-0.281662,-0.39704895,-0.8678894
android.sensor.gyroscope,1524438251742,148398805526460,-0.3627472,-0.5288391,-1.078949
android.sensor.gyroscope,1524438251761,148398825393404,-0.4142151,-0.71836853,-1.3878937
android.sensor.gyroscope,1524438251781,148398845260347,-0.55059814,-1.1841431,-1.7466125
android.sensor.gyroscope,1524438251801,148398865157808,-0.578537,-1.9090881,-1.9101715
android.sensor.gyroscope,1524438251822,148398885024751,-1.1521454,-2.3256989,-2.056015
android.sensor.gyroscope,1524438251841,148398904891695,-1.9962158,-2.4830017,-2.2269135
android.sensor.gyroscope,1524438251861,148398924789156,-2.534851,-2.64534,-2.2108612
android.sensor.gyroscope,1524438251881,148398944656099,-2.4647522,-2.9633026,-1.8638916
android.sensor.gyroscope,1524438251901,148398964523042,-2.4872131,-3.1361847,-1.3904724
android.sensor.gyroscope,1524438251920,148398984420503,-2.9572754,-3.2303925,-0.98210144
android.sensor.gyroscope,1524438251940,148399004287447,-3.5023193,-3.2264252,-0.6516266
android.sensor.gyroscope,1524438251961,148399024154390,-3.7179565,-3.3875427,-0.39582825
android.sensor.gyroscope,1524438251980,148399044051851,-3.8256226,-3.6916046,0.073791504
android.sensor.gyroscope,1524438252000,148399063949312,-4.034088,-3.820343,0.7124481
android.sensor.gyroscope,1524438252020,148399083816255,-4.42717,-3.9142761,1.2156525
android.sensor.gyroscope,1524438252040,148399103683199,-4.9203033,-3.5686798,1.7620697
android.sensor.gyroscope,1524438252060,148399123580659,-5.089966,-3.2007751,2.285141
android.sensor.gyroscope,1524438252079,148399143447603,-4.95726,-3.2933197,2.6707458
android.sensor.gyroscope,1524438252099,148399163314546,-4.5872345,-3.5002594,3.17807
android.sensor.gyroscope,1524438252119,148399183212007,-4.125717,-3.4078522,3.8698883
android.sensor.gyroscope,1524438252139,148399203078950,-3.491623,-3.4796295,4.566574
android.sensor.gyroscope,1524438252159,148399222945894,-2.3082275,-4.1186066,5.1971436
android.sensor.gyroscope,1524438252179,148399242812837,-0.5424957,-4.520706,5.7050934
android.sensor.gyroscope,1524438252199,148399262679781,0.918396,-4.6734314,5.620331
android.sensor.gyroscope,1524438252219,148399282577242,2.1216583,-4.4464874,5.239151
android.sensor.gyroscope,1524438252239,148399302444185,3.1130981,-3.8965607,4.83902
android.sensor.gyroscope,1524438252259,148399322311128,4.530472,-4.140442,4.560318
android.sensor.gyroscope,1524438252278,148399342208589,6.372696,-4.639694,4.115738
android.sensor.gyroscope,1524438252298,148399362106050,7.564804,-3.4249725,3.3107758
android.sensor.gyroscope,1524438252318,148399382003511,7.046036,-1.050827,2.4020996
android.sensor.gyroscope,1524438252338,148399401870454,6.645447,-0.5619812,1.4094391
android.sensor.gyroscope,1524438252358,148399421737398,7.5506134,-1.4628601,0.60827637
android.sensor.gyroscope,1524438252377,148399441604341,7.80748,-0.11039734,-0.012054443
android.sensor.gyroscope,1524438252398,148399461471284,6.562378,1.3839417,-0.83795166
android.sensor.gyroscope,1524438252417,148399481368745,6.230667,0.93785095,-1.5748138
android.sensor.gyroscope,1524438252437,148399501235689,6.6414795,-0.18676758,-2.2478333
android.sensor.gyroscope,1524438252458,148399521102632,6.4768524,-0.29716492,-2.5555725
android.sensor.gyroscope,1524438252477,148399541000093,5.629883,0.5423126,-2.616043
android.sensor.gyroscope,1524438252497,148399560867036,5.1437836,0.99435425,-2.9045258
android.sensor.gyroscope,1524438252517,148399580733980,4.924164,0.6082916,-3.3614655
android.sensor.gyroscope,1524438252536,148399600631441,4.290085,0.13195801,-3.6262817
android.sensor.gyroscope,1524438252556,148399620498384,3.765503,-0.05557251,-3.7469177
android.sensor.gyroscope,1524438252577,148399640365327,3.8316345,-0.5299072,-3.6569672
android.sensor.gyroscope,1524438252596,148399660262788,3.3644714,-0.63513184,-3.5848846
android.sensor.gyroscope,1524438252617,148399680160249,2.520401,-0.6365051,-3.4746246
android.sensor.gyroscope,1524438252636,148399700027193,1.8798981,-1.1172638,-3.3935242
android.sensor.gyroscope,1524438252656,148399719894136,1.2743683,-1.4743195,-3.4005585
android.sensor.gyroscope,1524438252676,148399739791597,0.7088623,-1.3431396,-3.165985
android.sensor.gyroscope,1524438252696,148399759658540,-0.07090759,-1.0157013,-2.827713
android.sensor.gyroscope,1524438252716,148399779525484,-0.9412384,-0.9541626,-2.737152
android.sensor.gyroscope,1524438252736,148399799422945,-1.5302734,-1.3351898,-2.7105713
android.sensor.gyroscope,1524438252756,148399819289888,-1.6510773,-1.8501587,-2.2786865
android.sensor.gyroscope,1524438252775,148399839156831,-1.5487671,-1.7290497,-1.3115387
android.sensor.gyroscope,1524438252796,148399859054292,-1.1177979,-1.1749878,-0.3842163
android.sensor.gyroscope,1524438252816,148399878921236,-0.49806213,-0.81962585,0.081726074
android.sensor.gyroscope,1524438252835,148399898788179,-0.061904907,-0.7739563,0.31033325
android.sensor.gyroscope,1524438252855,148399918685640,0.14472961,-0.7469177,0.35279846
android.sensor.gyroscope,1524438252875,148399938583101,0.19023132,-0.56365967,0.31828308
android.sensor.gyroscope,1524438252894,148399958450044,0.2468872,-0.5242615,0.3149109
android.sensor.gyroscope,1524438252915,148399978316988,0.36341858,-0.6847687,0.40089417
android.sensor.gyroscope,1524438252934,148399998183931,0.2852173,-0.6291809,0.36990356
android.sensor.gyroscope,1524438252954,148400018050874,0.10409546,-0.29930115,0.26452637
android.sensor.gyroscope,1524438252974,148400037948335,0.07110596,-0.07298279,0.18862915
android.sensor.gyroscope,1524438252994,148400057815279,0.05050659,0.053009033,0.11424255
android.sensor.gyroscope,1524438253014,148400077682222,-0.29112244,0.42991638,-0.040908813
android.sensor.gyroscope,1524438253034,148400097579683,-0.2695923,0.26879883,-0.055419922
android.sensor.gyroscope,1524438253055,148400117446626,0.11174011,0.2506256,-0.08320618
android.sensor.gyroscope,1524438253073,148400137313570,0.20687866,0.42807007,-0.15620422
android.sensor.gyroscope,1524438253094,148400157211031,-0.0435791,0.5557556,-0.025024414
android.sensor.gyroscope,1524438253113,148400177077974,-0.31983948,0.65852356,0.11027527
android.sensor.gyroscope,1524438253133,148400196944917,-0.34075928,0.503067,0.1023407
android.sensor.gyroscope,1524438253154,148400216842378,-0.020523071,0.041244507,0.07913208
android.sensor.gyroscope,1524438253174,148400236739839,0.32814026,-0.15589905,0.05407715
android.sensor.gyroscope,1524438253193,148400256606783,0.39624023,-0.10215759,0.044311523
android.sensor.gyroscope,1524438253213,148400276473726,0.31730652,-0.06977844,0.041107178
android.sensor.gyroscope,1524438253233,148400296371187,0.27545166,0.007507324,-0.049606323
android.sensor.gyroscope,1524438253253,148400316238130,0.2723999,0.13378906,-0.088394165
android.sensor.gyroscope,1524438253273,148400336105074,0.3435669,0.2190094,-0.095581055
android.sensor.gyroscope,1524438253291,148400356002534,0.43595886,0.19747925,-0.09420776
android.sensor.gyroscope,1524438253311,148400375869478,0.34402466,0.04093933,-0.059387207
android.sensor.gyroscope,1524438253331,148400395736421,0.14242554,-0.0027313232,0.044006348
android.sensor.gyroscope,1524438253351,148400415633882,0.17098999,0.022918701,0.06828308
android.sensor.gyroscope,1524438253371,148400435500825,0.27330017,-0.028076172,0.029800415
