Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438848840,148995906109354,2.8646545,5.9263,7.691513
android.sensor.accelerometer,1524438848860,148995926006815,2.9185486,6.3186646,7.7011566
android.sensor.accelerometer,1524438848880,148995945904275,2.7304688,6.4796753,7.71196
android.sensor.accelerometer,1524438848900,148995965771219,2.5891113,6.5118866,7.969406
android.sensor.accelerometer,1524438848919,148995985638162,2.5891113,6.4761047,8.197937
android.sensor.accelerometer,1524438848939,148996005535623,2.5459747,6.4868317,7.9296875
android.sensor.accelerometer,1524438848960,148996025402566,2.65979,6.6812286,7.9477386
android.sensor.accelerometer,1524438848979,148996045269510,2.870636,6.7015076,8.41568
android.sensor.accelerometer,1524438848999,148996065136453,3.0383606,6.934067,9.109741
android.sensor.accelerometer,1524438849019,148996085003397,3.9680176,8.547668,8.406052
android.sensor.accelerometer,1524438849039,148996104900858,4.9443665,10.501175,7.068405
android.sensor.accelerometer,1524438849058,148996124767801,5.7613983,12.950806,7.87677
android.sensor.accelerometer,1524438849079,148996144634744,7.081604,17.034317,8.092087
android.sensor.accelerometer,1524438849099,148996164532205,8.958878,22.12201,7.7973785
android.sensor.accelerometer,1524438849118,148996184399149,9.708817,27.243088,6.4934235
android.sensor.accelerometer,1524438849138,148996204266092,10.533051,32.031433,3.8746948
android.sensor.accelerometer,1524438849158,148996224163553,10.223953,31.99327,-1.9341736
android.sensor.accelerometer,1524438849178,148996244061014,6.7545624,27.579407,-5.007614
android.sensor.accelerometer,1524438849198,148996263927957,0.5225525,18.534607,-11.786011
android.sensor.accelerometer,1524438849217,148996283794900,-4.5030518,4.45343,-17.7753
android.sensor.accelerometer,1524438849238,148996303661844,-0.18426514,-7.4798737,-16.517075
android.sensor.accelerometer,1524438849258,148996323528787,11.387222,-14.92775,-10.371399
android.sensor.accelerometer,1524438849277,148996343426248,15.624542,-25.89621,1.6673431
android.sensor.accelerometer,1524438849298,148996363293191,21.535477,-33.91655,8.513107
android.sensor.accelerometer,1524438849317,148996383160135,21.62413,-38.508118,27.065598
android.sensor.accelerometer,1524438849337,148996403057596,10.276688,-29.464523,41.632843
android.sensor.accelerometer,1524438849357,148996422924539,1.9314117,-18.878876,32.75174
android.sensor.accelerometer,1524438849377,148996442791483,4.2435455,-9.685013,16.123917
android.sensor.accelerometer,1524438849397,148996462688943,9.19249,-1.5871735,3.1649628
android.sensor.accelerometer,1524438849416,148996482555887,10.640854,0.28405762,0.37420654
android.sensor.accelerometer,1524438849436,148996502422830,9.254776,-0.3993225,3.735138
android.sensor.accelerometer,1524438849456,148996522320291,8.1310425,-0.58180237,7.8996277
android.sensor.accelerometer,1524438849477,148996542217752,9.68486,-1.2377319,7.4557495
android.sensor.accelerometer,1524438849496,148996562084695,11.439941,1.4396973,9.872391
android.sensor.accelerometer,1524438849516,148996581951639,11.081726,1.1212616,7.0190887
android.sensor.accelerometer,1524438849536,148996601818582,8.230484,0.3949585,8.258102
android.sensor.accelerometer,1524438849556,148996621685525,7.4865265,-0.13934326,7.7973785
android.sensor.accelerometer,1524438849575,148996641582986,7.8806915,0.47009277,9.850754
android.sensor.accelerometer,1524438849596,148996661449930,7.419449,0.21606445,10.345139
android.sensor.accelerometer,1524438849615,148996681316873,7.2145844,0.43670654,8.811432
android.sensor.accelerometer,1524438849635,148996701214334,6.5904236,1.2512512,7.891205
android.sensor.accelerometer,1524438849655,148996721081277,7.069626,1.197586,8.120956
android.sensor.accelerometer,1524438849675,148996740948221,6.2849426,0.8851166,8.502274
android.sensor.accelerometer,1524438849694,148996760845682,5.552948,1.5398865,8.000671
android.sensor.accelerometer,1524438849714,148996780712625,5.838089,1.543457,7.6385803
android.sensor.accelerometer,1524438849734,148996800579568,6.3184814,2.0562744,7.868347
android.sensor.accelerometer,1524438849754,148996820477029,5.690735,2.0514984,8.597305
android.sensor.accelerometer,1524438849774,148996840374490,6.268158,2.1767273,7.6446075
android.sensor.accelerometer,1524438849794,148996860241434,6.531723,3.1212769,7.0214996
android.sensor.accelerometer,1524438849814,148996880108377,6.9031067,3.0199127,6.960144
android.sensor.accelerometer,1524438849834,148996899975320,6.403534,2.6704712,7.5579987
android.sensor.accelerometer,1524438849853,148996919842264,6.1387787,2.516632,8.015106
android.sensor.accelerometer,1524438849873,148996939739725,6.4993896,2.9841156,7.5808563
android.sensor.accelerometer,1524438849893,148996959606668,7.209793,3.2822876,7.396805
android.sensor.accelerometer,1524438849914,148996979473611,6.8671722,3.03302,7.6806946
android.sensor.accelerometer,1524438849933,148996999371072,5.762619,2.1135254,8.125763
android.sensor.accelerometer,1524438849952,148997019238016,5.6104584,1.9811401,8.016296
android.sensor.accelerometer,1524438849972,148997039104959,6.145981,2.6299133,7.4088287
android.sensor.accelerometer,1524438849992,148997058971902,5.9878235,3.048523,5.979782
android.sensor.accelerometer,1524438850011,148997078838846,5.9758453,3.4564056,6.5956726
android.sensor.accelerometer,1524438850031,148997098766824,5.7733917,2.9507294,7.3234406
android.sensor.accelerometer,1524438850051,148997118633768,5.2762146,2.4378967,8.143814
android.sensor.accelerometer,1524438850073,148997138500711,5.302582,2.7611084,7.8178253
