Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437463688,147610764705284,-1.2564697,-2.1657104,-2.135727
android.sensor.gyroscope,1524437463708,147610784602745,-1.1715546,-2.0310059,-1.8825378
android.sensor.gyroscope,1524437463728,147610804500206,-1.3096008,-1.5285645,-1.5764923
android.sensor.gyroscope,1524437463748,147610824397667,-1.1880493,-0.9628906,-1.2359161
android.sensor.gyroscope,1524437463768,147610844234093,-0.7989197,-0.7753601,-1.0037994
android.sensor.gyroscope,1524437463788,147610864131554,-0.46569824,-0.72772217,-0.901474
android.sensor.gyroscope,1524437463808,147610884029015,-0.5020294,-0.61195374,-0.78723145
android.sensor.gyroscope,1524437463827,147610903865441,-0.55763245,-0.44702148,-0.58503723
android.sensor.gyroscope,1524437463847,147610923762902,-0.19476318,-0.35447693,-0.2799225
android.sensor.gyroscope,1524437463867,147610943660363,0.16351318,-0.2741394,-0.09391785
android.sensor.gyroscope,1524437463887,147610963496788,0.2444458,-0.15287781,-0.04168701
android.sensor.gyroscope,1524437463907,147610983394249,0.32232666,-0.012390137,-0.036499023
android.sensor.gyroscope,1524437463926,147611003291710,0.45550537,0.102767944,0.013595581
android.sensor.gyroscope,1524437463947,147611023128136,0.58836365,0.16629028,0.06704712
android.sensor.gyroscope,1524437463967,147611043025597,0.6057739,0.19744873,0.13729858
android.sensor.gyroscope,1524437463987,147611062923058,0.46894836,0.22523499,0.19075012
android.sensor.gyroscope,1524437464006,147611082820519,0.38891602,0.25273132,0.14645386
android.sensor.gyroscope,1524437464026,147611102656945,0.39533997,0.31655884,0.046585083
android.sensor.gyroscope,1524437464046,147611122554406,0.3562317,0.31655884,-0.038330078
android.sensor.gyroscope,1524437464066,147611142451866,0.24536133,0.31687927,0.001373291
android.sensor.gyroscope,1524437464085,147611162288292,0.067596436,0.35046387,0.12171936
android.sensor.gyroscope,1524437464105,147611182185753,-0.015182495,0.18156433,0.263443
android.sensor.gyroscope,1524437464126,147611202083214,0.099975586,0.20265198,0.23136902
android.sensor.gyroscope,1524437464145,147611221919640,-0.011810303,0.5755768,0.21733093
android.sensor.gyroscope,1524437464165,147611241817101,-0.2555542,0.80892944,0.22618103
android.sensor.gyroscope,1524437464185,147611261714562,-0.26013184,0.75975037,0.38012695
android.sensor.gyroscope,1524437464206,147611281550988,-0.128479,0.49798584,0.5258179
android.sensor.gyroscope,1524437464225,147611301448449,0.0052948,0.28053284,0.5196991
android.sensor.gyroscope,1524437464245,147611321345909,-0.044799805,0.27288818,0.3993683
android.sensor.gyroscope,1524437464265,147611341182335,-0.23631287,0.41918945,0.21670532
android.sensor.gyroscope,1524437464285,147611361079796,-0.34901428,0.5804596,0.14614868
android.sensor.gyroscope,1524437464304,147611380977257,-0.3462677,0.56947327,0.20297241
android.sensor.gyroscope,1524437464324,147611400874718,-0.24028015,0.35473633,0.28756714
android.sensor.gyroscope,1524437464344,147611420711144,-0.07046509,0.103393555,0.25613403
android.sensor.gyroscope,1524437464364,147611440608605,0.019348145,0.029159546,0.10707092
android.sensor.gyroscope,1524437464384,147611460506066,-0.011810303,0.05482483,-0.012039185
android.sensor.gyroscope,1524437464404,147611480342491,-0.039596558,0.0016784668,-0.049301147
android.sensor.gyroscope,1524437464423,147611500239952,0.012939453,-0.12416077,-0.033432007
android.sensor.gyroscope,1524437464444,147611520137413,0.081954956,-0.20051575,0.005355835
android.sensor.gyroscope,1524437464464,147611539973839,0.045913696,-0.097595215,0.021255493
android.sensor.gyroscope,1524437464484,147611559871300,-0.06739807,0.07406616,0.014221191
android.sensor.gyroscope,1524437464504,147611579768761,-0.10588074,0.13179016,0.01361084
android.sensor.gyroscope,1524437464524,147611599605187,-0.026473999,0.02734375,-0.025787354
android.sensor.gyroscope,1524437464543,147611619502648,0.07737732,-0.15255737,-0.08320618
android.sensor.gyroscope,1524437464563,147611639400109,0.15527344,-0.3382721,-0.096343994
android.sensor.gyroscope,1524437464583,147611659297570,0.12593079,-0.3455963,-0.060913086
android.sensor.gyroscope,1524437464603,147611679133995,0.052642822,-0.24633789,-0.027923584
android.sensor.gyroscope,1524437464623,147611699031456,0.032165527,-0.1592865,-0.012954712
android.sensor.gyroscope,1524437464643,147611718928917,0.037979126,-0.11897278,-0.01020813
android.sensor.gyroscope,1524437464662,147611738765343,0.017211914,-0.07772827,-0.03892517
android.sensor.gyroscope,1524437464682,147611758662804,-5.0354004E-4,-0.012374878,-0.0398407
android.sensor.gyroscope,1524437464702,147611778560265,-0.016998291,0.029159546,-0.04777527
android.sensor.gyroscope,1524437464721,147611798396691,-0.032577515,0.00289917,-0.05847168
android.sensor.gyroscope,1524437464741,147611818294152,-0.046020508,-0.068573,-0.07374573
android.sensor.gyroscope,1524437464762,147611838191613,-0.044189453,-0.10736084,-0.037094116
android.sensor.gyroscope,1524437464781,147611858028038,0.03614807,-0.15531921,0.003829956
android.sensor.gyroscope,1524437464802,147611877925499,0.042251587,-0.09729004,0.013305664
android.sensor.gyroscope,1524437464821,147611897822960,-0.07411194,0.028869629,-0.012649536
android.sensor.gyroscope,1524437464841,147611917659386,-0.12786865,0.08352661,-0.10948181
android.sensor.gyroscope,1524437464861,147611937617882,-0.03656006,0.0077819824,-0.16783142
android.sensor.gyroscope,1524437464881,147611957454308,0.17756653,-0.31202698,-0.17362976
android.sensor.gyroscope,1524437464900,147611977351769,0.14303589,-0.36608887,-0.06611633
android.sensor.gyroscope,1524437464920,147611997188195,-0.39697266,-0.031326294,0.008407593
android.sensor.gyroscope,1524437464940,147612017085656,-0.31144714,0.23135376,-0.001373291
android.sensor.gyroscope,1524437464959,147612036983116,0.06791687,0.11894226,0.0044403076
android.sensor.gyroscope,1524437464979,147612056819542,0.19985962,0.027313232,0.048416138
