Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437973327,148120391359970,-4.7785645,-3.2156372,-3.8272095
android.sensor.gyroscope,1524437973347,148120411226913,-4.1460114,-2.9838104,-4.0555115
android.sensor.gyroscope,1524437973367,148120431124374,-3.5805054,-3.0717773,-4.143631
android.sensor.gyroscope,1524437973387,148120450991317,-3.3103333,-3.3817902,-4.284134
android.sensor.gyroscope,1524437973407,148120470858261,-3.4755707,-2.8671417,-4.4421844
android.sensor.gyroscope,1524437973427,148120490755721,-3.578659,-2.167694,-4.3678284
android.sensor.gyroscope,1524437973447,148120510622665,-3.37677,-1.696701,-4.2703857
android.sensor.gyroscope,1524437973466,148120530489608,-2.8616486,-1.7834473,-4.331787
android.sensor.gyroscope,1524437973486,148120550387069,-2.6649475,-1.3136902,-4.187622
android.sensor.gyroscope,1524437973506,148120570254012,-2.828064,-0.28529358,-3.731598
android.sensor.gyroscope,1524437973526,148120590120956,-2.8793793,0.4356842,-3.0367432
android.sensor.gyroscope,1524437973546,148120610018417,-2.9011993,0.8218994,-2.3556213
android.sensor.gyroscope,1524437973566,148120629885360,-3.072403,1.3921509,-1.915329
android.sensor.gyroscope,1524437973586,148120649752304,-3.0620117,1.361618,-1.477951
android.sensor.gyroscope,1524437973606,148120669680282,-3.098816,1.0986328,-0.46435547
android.sensor.gyroscope,1524437973626,148120689547225,-3.5094757,1.3238983,0.028152466
android.sensor.gyroscope,1524437973646,148120709414169,-4.2376404,2.4187164,0.5817566
android.sensor.gyroscope,1524437973666,148120729311630,-4.2889557,2.8108978,0.6994934
android.sensor.gyroscope,1524437973685,148120749178573,-3.962906,2.9556732,0.7046814
android.sensor.gyroscope,1524437973706,148120769045516,-4.042923,3.371521,1.0408173
android.sensor.gyroscope,1524437973725,148120788942977,-4.8497314,3.5836487,1.734314
android.sensor.gyroscope,1524437973745,148120808809921,-6.239456,3.5040894,2.2898865
android.sensor.gyroscope,1524437973765,148120828676864,-7.708603,3.7440033,3.0052185
android.sensor.gyroscope,1524437973785,148120848574325,-8.283585,4.5848694,4.5691986
android.sensor.gyroscope,1524437973805,148120868441268,-7.70372,5.134384,6.4739227
android.sensor.gyroscope,1524437973825,148120888308212,-5.96167,5.277466,8.726822
android.sensor.gyroscope,1524437973845,148120908205673,-2.6128693,4.523361,11.335999
android.sensor.gyroscope,1524437973864,148120928072616,2.8229523,2.7933655,13.528717
android.sensor.gyroscope,1524437973884,148120947939559,8.717697,2.2358093,15.125992
android.sensor.gyroscope,1524437973904,148120967837020,12.805786,3.0337524,15.141724
android.sensor.gyroscope,1524437973923,148120987734481,16.651367,-0.05970764,14.602783
android.sensor.gyroscope,1524437973944,148121007601425,18.394485,-2.4104767,13.481842
android.sensor.gyroscope,1524437973963,148121027468368,19.371277,-5.3538055,12.316452
android.sensor.gyroscope,1524437973983,148121047365829,15.288513,-2.7452393,9.799515
android.sensor.gyroscope,1524437974005,148121067232772,4.0083466,5.80954,3.7641144
android.sensor.gyroscope,1524437974023,148121087099716,-2.7185516,7.854889,-2.45195
android.sensor.gyroscope,1524437974043,148121106997177,-0.60601807,2.4703674,-3.0724487
android.sensor.gyroscope,1524437974063,148121126864120,2.3467712,0.9399872,-0.47242737
android.sensor.gyroscope,1524437974083,148121146731063,2.297287,3.7466278,1.0839233
android.sensor.gyroscope,1524437974103,148121166628524,1.5188904,4.5433655,1.0466461
android.sensor.gyroscope,1524437974123,148121186495468,0.5074463,3.1688995,-0.40019226
android.sensor.gyroscope,1524437974142,148121206362411,-0.35784912,2.7002106,-1.3471985
android.sensor.gyroscope,1524437974162,148121226259872,-0.2585907,2.9740295,-1.1446838
android.sensor.gyroscope,1524437974182,148121246157333,0.5786133,2.6586761,-0.5173187
android.sensor.gyroscope,1524437974202,148121266054794,0.8072357,2.2399292,-0.39544678
android.sensor.gyroscope,1524437974222,148121285921737,-0.037765503,1.8966064,-0.5519867
android.sensor.gyroscope,1524437974242,148121305788680,-0.8198242,1.4993896,-0.6831665
android.sensor.gyroscope,1524437974261,148121325686141,-0.92977905,1.2249603,-0.7305145
android.sensor.gyroscope,1524437974281,148121345553085,-0.4766693,0.88012695,-0.49197388
android.sensor.gyroscope,1524437974302,148121365420028,-0.21368408,1.0410767,-0.47366333
android.sensor.gyroscope,1524437974322,148121385286971,0.13679504,0.22219849,-0.2792511
android.sensor.gyroscope,1524437974341,148121405153915,0.49980164,-0.4535675,-0.06971741
android.sensor.gyroscope,1524437974361,148121425051376,0.15344238,0.096069336,-0.27192688
android.sensor.gyroscope,1524437974381,148121444918319,-0.40182495,1.0410767,-0.48893738
android.sensor.gyroscope,1524437974401,148121464785262,-0.33677673,0.5427551,-0.29177856
android.sensor.gyroscope,1524437974421,148121484682723,-0.051345825,0.31489563,-0.125
android.sensor.gyroscope,1524437974440,148121504549667,0.19177246,0.14263916,-0.07537842
android.sensor.gyroscope,1524437974461,148121524416610,0.20353699,-0.043533325,0.048171997
android.sensor.gyroscope,1524437974482,148121544344589,0.15496826,-0.16798401,0.041610718
android.sensor.gyroscope,1524437974500,148121564211532,0.004699707,0.14707947,-0.17219543
android.sensor.gyroscope,1524437974520,148121584078475,-0.09333801,0.50457764,-0.3078003
android.sensor.gyroscope,1524437974541,148121603975936,0.22399902,-0.23381042,-0.18121338
android.sensor.gyroscope,1524437974561,148121623842880,0.363739,-0.48976135,-0.07980347
android.sensor.gyroscope,1524437974579,148121643709823,0.23300171,-0.30696106,-0.041168213
android.sensor.gyroscope,1524437974599,148121663607284,0.09526062,-0.046569824,-0.033218384
android.sensor.gyroscope,1524437974619,148121683474227,-0.03439331,0.029174805,0.0032806396
android.sensor.gyroscope,1524437974639,148121703341171,0.11099243,-0.13270569,-0.036117554
