Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438182983,148330047508206,0.054153442,-0.044052124,0.0342865
android.sensor.gyroscope,1524438183003,148330067405667,-0.017929077,2.2888184E-4,0.011077881
android.sensor.gyroscope,1524438183023,148330087272611,-0.047851562,0.03855896,-0.026947021
android.sensor.gyroscope,1524438183043,148330107139554,-0.029678345,0.015655518,-0.03778076
android.sensor.gyroscope,1524438183064,148330127037015,-0.016540527,-0.020233154,-0.044052124
android.sensor.gyroscope,1524438183083,148330146934476,-0.04434204,-0.04664612,-0.037490845
android.sensor.gyroscope,1524438183103,148330166801419,-0.059310913,0.03337097,-0.03640747
android.sensor.gyroscope,1524438183123,148330186668362,-0.016540527,0.008026123,-0.050460815
android.sensor.gyroscope,1524438183143,148330206565823,0.033691406,-0.0723114,-0.01977539
android.sensor.gyroscope,1524438183162,148330226432767,0.029418945,-0.097351074,-0.037490845
android.sensor.gyroscope,1524438183182,148330246299710,-0.031204224,-0.0463562,-0.034118652
android.sensor.gyroscope,1524438183203,148330266197171,-0.066329956,-0.01626587,-0.050308228
android.sensor.gyroscope,1524438183222,148330286064114,-0.016998291,0.024368286,-0.074279785
android.sensor.gyroscope,1524438183242,148330305931058,0.041793823,0.043136597,-0.046340942
android.sensor.gyroscope,1524438183262,148330325828519,0.07156372,-0.0019073486,-0.0051116943
android.sensor.gyroscope,1524438183282,148330345695462,0.018112183,-0.026947021,0.012908936
android.sensor.gyroscope,1524438183302,148330365562405,-0.1025238,0.048934937,0.010620117
android.sensor.gyroscope,1524438183322,148330385459866,-0.11505127,0.09246826,-0.010147095
android.sensor.gyroscope,1524438183341,148330405357327,-0.011047363,0.021911621,-0.0046539307
android.sensor.gyroscope,1524438183361,148330425224271,0.08929443,-0.0060272217,0.00970459
android.sensor.gyroscope,1524438183381,148330445091214,0.08454895,0.024368286,0.010772705
android.sensor.gyroscope,1524438183401,148330464988675,-0.04005432,0.018554688,0.0028381348
android.sensor.gyroscope,1524438183421,148330484855618,-0.13536072,0.04498291,-0.008926392
android.sensor.gyroscope,1524438183441,148330504722562,-0.112457275,0.021606445,-0.024047852
android.sensor.gyroscope,1524438183461,148330524620023,-0.092285156,0.008331299,-0.025726318
android.sensor.gyroscope,1524438183480,148330544486966,-0.15307617,0.05291748,0.005584717
android.sensor.gyroscope,1524438183500,148330564353909,-0.20040894,0.05215454,-0.0064849854
android.sensor.gyroscope,1524438183520,148330584220853,-0.0745697,0.04222107,-0.034729004
android.sensor.gyroscope,1524438183541,148330604087796,0.07447815,-0.019470215,-0.05886841
android.sensor.gyroscope,1524438183560,148330623985257,0.064697266,-0.039016724,-0.051834106
android.sensor.gyroscope,1524438183580,148330643852200,-0.04005432,0.018707275,-0.038864136
android.sensor.gyroscope,1524438183600,148330663719144,-0.07090759,0.074905396,-0.03060913
android.sensor.gyroscope,1524438183620,148330683616605,0.0054473877,0.08453369,-0.03289795
android.sensor.gyroscope,1524438183640,148330703514066,0.07798767,-0.022369385,-0.031677246
android.sensor.gyroscope,1524438183659,148330723381009,0.02255249,-0.08621216,-0.007247925
android.sensor.gyroscope,1524438183681,148330743247952,-0.07640076,0.02848816,0.0063476562
android.sensor.gyroscope,1524438183700,148330763145413,-0.0892334,0.11125183,0.028945923
android.sensor.gyroscope,1524438183719,148330783012357,-0.014862061,0.056274414,0.030929565
android.sensor.gyroscope,1524438183739,148330802879300,0.051712036,-0.05230713,0.012145996
android.sensor.gyroscope,1524438183759,148330822776761,0.03996277,-0.075668335,0.0032958984
android.sensor.gyroscope,1524438183779,148330842643704,-0.04144287,0.016723633,9.1552734E-5
android.sensor.gyroscope,1524438183799,148330862510648,-0.07563782,0.094314575,0.0011749268
android.sensor.gyroscope,1524438183818,148330882408109,0.0031585693,0.0839386,-0.0025024414
android.sensor.gyroscope,1524438183839,148330902275052,0.12487793,0.079956055,-0.025558472
android.sensor.gyroscope,1524438183857,148330922141995,0.24841309,0.14227295,-0.05227661
android.sensor.gyroscope,1524438183877,148330942039456,0.21588135,-0.017166138,-0.017456055
android.sensor.gyroscope,1524438183897,148330961936917,0.04698181,-0.093673706,0.016738892
android.sensor.gyroscope,1524438183917,148330981803861,-0.14176941,0.06254578,0.0043792725
