Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438284918,148431981796626,-1.0006561,-1.1462708,-1.3063202
android.sensor.gyroscope,1524438284938,148432001694086,-1.1698608,-1.4743195,-1.2124023
android.sensor.gyroscope,1524438284958,148432021561030,-1.2908173,-1.7715149,-1.0445709
android.sensor.gyroscope,1524438284980,148432041427973,-1.4609375,-1.8223572,-0.7905884
android.sensor.gyroscope,1524438284997,148432061325434,-1.6170197,-1.6821747,-0.5387573
android.sensor.gyroscope,1524438285018,148432081192377,-1.7329407,-1.6876373,-0.31640625
android.sensor.gyroscope,1524438285037,148432101059321,-1.8184509,-1.8757935,-0.13497925
android.sensor.gyroscope,1524438285057,148432120956782,-1.8861084,-2.1725311,0.044158936
android.sensor.gyroscope,1524438285077,148432140823725,-1.9128418,-2.6035004,0.33538818
android.sensor.gyroscope,1524438285097,148432160690668,-1.8358612,-3.0356903,0.66677856
android.sensor.gyroscope,1524438285118,148432180557612,-1.6316833,-3.3481445,1.019104
android.sensor.gyroscope,1524438285137,148432200424555,-1.2902069,-3.635254,1.5792694
android.sensor.gyroscope,1524438285157,148432220322016,-1.1770477,-3.8918304,2.1661682
android.sensor.gyroscope,1524438285177,148432240188959,-1.3992462,-3.7436829,2.4534302
android.sensor.gyroscope,1524438285197,148432260055903,-1.4415436,-3.1009064,2.5700989
android.sensor.gyroscope,1524438285216,148432279983881,-1.3427429,-2.5390472,3.0528412
android.sensor.gyroscope,1524438285236,148432299850825,-1.2802887,-2.4855957,3.6113281
android.sensor.gyroscope,1524438285256,148432319717768,-1.2456207,-2.777893,3.819168
android.sensor.gyroscope,1524438285275,148432339615229,-1.1779633,-2.60701,3.685852
android.sensor.gyroscope,1524438285295,148432359482172,-0.7906647,-1.5932617,3.8394928
android.sensor.gyroscope,1524438285315,148432379349116,-0.30395508,-0.82785034,4.2545776
android.sensor.gyroscope,1524438285335,148432399246577,-0.11367798,-1.1082458,4.365753
android.sensor.gyroscope,1524438285355,148432419113520,0.10272217,-2.0895996,4.223572
android.sensor.gyroscope,1524438285376,148432438980463,0.83348083,-2.5915833,4.3506317
android.sensor.gyroscope,1524438285395,148432458847407,1.8654022,-1.8736572,4.7675476
android.sensor.gyroscope,1524438285415,148432478714350,2.7175598,-0.9387207,4.8772125
android.sensor.gyroscope,1524438285435,148432498611811,3.1364594,-0.98942566,4.706009
android.sensor.gyroscope,1524438285455,148432518478754,3.4478455,-0.8318176,4.5532837
android.sensor.gyroscope,1524438285474,148432538345698,3.9226532,0.0055236816,4.4092865
android.sensor.gyroscope,1524438285494,148432558273676,4.5135193,0.46168518,3.9809113
android.sensor.gyroscope,1524438285515,148432578140620,5.0472565,0.31051636,3.4546814
android.sensor.gyroscope,1524438285534,148432598007563,5.396225,-0.03919983,3.0298157
android.sensor.gyroscope,1524438285554,148432617905024,5.5237427,-0.037368774,2.5657043
android.sensor.gyroscope,1524438285574,148432637771967,5.5156403,0.32196045,2.0840302
android.sensor.gyroscope,1524438285594,148432657638911,5.797104,0.5050812,1.5712128
android.sensor.gyroscope,1524438285613,148432677536372,5.980667,0.6087799,1.1280212
android.sensor.gyroscope,1524438285636,148432697403315,5.7540436,0.7880707,0.5904541
android.sensor.gyroscope,1524438285653,148432717270258,5.579483,1.3845825,-0.23971558
android.sensor.gyroscope,1524438285673,148432737167719,5.357437,1.8097534,-0.8931885
android.sensor.gyroscope,1524438285693,148432757034663,5.0518494,1.6973572,-1.1622772
android.sensor.gyroscope,1524438285713,148432776901606,5.0185547,1.1536713,-1.3294983
android.sensor.gyroscope,1524438285733,148432796768549,5.2517548,0.7796631,-1.686554
android.sensor.gyroscope,1524438285753,148432816635493,5.288101,0.8357086,-2.1859436
android.sensor.gyroscope,1524438285774,148432836532954,5.0301514,0.78256226,-2.3695068
android.sensor.gyroscope,1524438285792,148432856430415,4.584381,0.2889862,-2.2832184
android.sensor.gyroscope,1524438285813,148432876297358,4.079483,-0.22550964,-2.4246368
android.sensor.gyroscope,1524438285832,148432896164301,3.6054535,-0.39549255,-2.9956512
android.sensor.gyroscope,1524438285852,148432916061762,3.0556793,-0.12350464,-3.5765839
android.sensor.gyroscope,1524438285873,148432935928706,2.4457092,0.034713745,-3.6660767
android.sensor.gyroscope,1524438285892,148432955795649,2.0147552,-0.0630188,-3.4602203
android.sensor.gyroscope,1524438285912,148432975693110,1.7768097,-0.3275299,-3.519638
android.sensor.gyroscope,1524438285931,148432995560053,1.5202484,-0.5391998,-3.7864227
android.sensor.gyroscope,1524438285952,148433015426997,1.1212006,-0.66763306,-3.9278412
android.sensor.gyroscope,1524438285971,148433035324458,0.6048584,-0.7076416,-3.6963196
android.sensor.gyroscope,1524438285991,148433055191401,0.33088684,-0.6535797,-3.4623566
android.sensor.gyroscope,1524438286011,148433075058344,0.27789307,-0.65908813,-3.4173126
android.sensor.gyroscope,1524438286031,148433094955805,0.2001648,-0.8090668,-3.299881
android.sensor.gyroscope,1524438286051,148433114853266,0.09034729,-1.0909729,-3.0112457
android.sensor.gyroscope,1524438286071,148433134720209,0.043014526,-1.2632446,-2.5297241
android.sensor.gyroscope,1524438286091,148433154587153,-0.0904541,-1.0137024,-1.9379425
android.sensor.gyroscope,1524438286110,148433174484614,-0.28852844,-0.6239624,-1.6369324
android.sensor.gyroscope,1524438286131,148433194351557,-0.48677063,-1.0398254,-1.5550842
android.sensor.gyroscope,1524438286151,148433214218501,-0.523407,-1.8560944,-1.3750305
android.sensor.gyroscope,1524438286171,148433234115961,-0.41619873,-2.1693268,-1.1659546
android.sensor.gyroscope,1524438286190,148433253982905,-0.47958374,-2.0882263,-0.97003174
android.sensor.gyroscope,1524438286210,148433273849848,-0.70803833,-1.7588196,-0.6254883
android.sensor.gyroscope,1524438286230,148433293747309,-0.9588165,-1.5761719,-0.1665802
android.sensor.gyroscope,1524438286249,148433313614252,-0.9455261,-1.4471283,0.09793091
android.sensor.gyroscope,1524438286270,148433333481196,-0.6770477,-1.2896729,0.22590637
android.sensor.gyroscope,1524438286290,148433353378657,-0.71995544,-0.8773346,0.15962219
android.sensor.gyroscope,1524438286309,148433373245600,-0.8864136,-0.57525635,0.3726654
android.sensor.gyroscope,1524438286329,148433393112543,-0.75019836,-1.2756195,0.725296
android.sensor.gyroscope,1524438286349,148433413010004,-0.33267212,-1.6589355,0.7834778
android.sensor.gyroscope,1524438286369,148433432907465,-0.3855133,-0.740036,0.3847351
android.sensor.gyroscope,1524438286389,148433452774409,-0.9997406,0.029815674,0.13381958
android.sensor.gyroscope,1524438286409,148433472641352,-1.5679932,0.08692932,0.23124695
android.sensor.gyroscope,1524438286428,148433492538813,-1.4456787,0.13304138,0.36793518
android.sensor.gyroscope,1524438286448,148433512405756,-0.6955261,0.27812195,0.4736023
android.sensor.gyroscope,1524438286468,148433532272700,-0.13122559,0.15411377,0.52737427
android.sensor.gyroscope,1524438286488,148433552139643,-0.021743774,0.30958557,0.5565338
android.sensor.gyroscope,1524438286508,148433572006586,-0.1000824,0.3961792,0.5579071
android.sensor.gyroscope,1524438286528,148433591904047,0.0068206787,0.13990784,0.3732605
android.sensor.gyroscope,1524438286547,148433611770991,0.24597168,-0.11543274,0.15945435
android.sensor.gyroscope,1524438286568,148433631637934,0.21511841,0.050872803,0.120666504
android.sensor.gyroscope,1524438286588,148433651535395,0.061645508,0.09667969,0.08630371
android.sensor.gyroscope,1524438286607,148433671402338,0.19894409,0.21977234,-5.79834E-4
android.sensor.gyroscope,1524438286627,148433691269282,0.29164124,0.5413971,-0.05281067
android.sensor.gyroscope,1524438286647,148433711166743,0.24673462,0.6463165,-0.027923584
android.sensor.gyroscope,1524438286667,148433731064204,0.5042267,0.39356995,-0.11375427
android.sensor.gyroscope,1524438286686,148433750931147,0.55918884,0.4909973,-0.39367676
android.sensor.gyroscope,1524438286706,148433770798090,0.122283936,-0.07359314,-0.17697144
android.sensor.gyroscope,1524438286726,148433790695551,-0.3404541,0.29216003,0.074539185
