Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438660942,148808005529810,1.4183197,1.3373871,0.4937439
android.sensor.gyroscope,1524438660962,148808025396753,1.3722076,1.3386078,0.7032623
android.sensor.gyroscope,1524438660982,148808045263697,1.3596802,1.0928955,1.0222931
android.sensor.gyroscope,1524438661001,148808065130640,1.2558289,0.86351013,1.1806641
android.sensor.gyroscope,1524438661021,148808085028101,1.1101379,0.88290405,1.1317902
android.sensor.gyroscope,1524438661040,148808104895045,1.0412598,0.95544434,1.1768494
android.sensor.gyroscope,1524438661061,148808124761988,1.0864716,0.94322205,1.3714142
android.sensor.gyroscope,1524438661081,148808144659449,1.2136841,0.815094,1.5453491
android.sensor.gyroscope,1524438661101,148808164526392,1.2259064,0.5247803,1.6352997
android.sensor.gyroscope,1524438661121,148808184393336,1.1573334,0.27737427,1.5358887
android.sensor.gyroscope,1524438661141,148808204260279,1.1845093,0.15948486,1.5216827
android.sensor.gyroscope,1524438661160,148808224127222,1.286377,0.3036499,1.6750183
android.sensor.gyroscope,1524438661180,148808244024683,1.3887024,0.36749268,1.8996582
android.sensor.gyroscope,1524438661200,148808263922144,1.3770905,0.28457642,2.0962067
android.sensor.gyroscope,1524438661220,148808283819605,1.1153412,0.43423462,2.0384827
android.sensor.gyroscope,1524438661239,148808303686548,0.55563354,0.54922485,1.8150482
android.sensor.gyroscope,1524438661260,148808323553492,0.14297485,0.4420166,1.8746033
android.sensor.gyroscope,1524438661280,148808343420435,0.23323059,0.37435913,2.229065
android.sensor.gyroscope,1524438661299,148808363287378,0.15641785,0.8623047,2.3542938
android.sensor.gyroscope,1524438661319,148808383184839,-0.17222595,1.3958893,2.18219
android.sensor.gyroscope,1524438661339,148808403051783,-0.4156494,1.1246796,2.1044464
android.sensor.gyroscope,1524438661359,148808422918726,-0.23866272,0.15782166,2.182495
android.sensor.gyroscope,1524438661379,148808442816187,0.29631042,-0.765213,2.1760864
android.sensor.gyroscope,1524438661399,148808462683130,0.4452057,-0.73680115,1.9806061
android.sensor.gyroscope,1524438661421,148808482550074,-0.059066772,-0.08882141,1.8208618
android.sensor.gyroscope,1524438661439,148808502447535,-0.82173157,0.08390808,1.646759
android.sensor.gyroscope,1524438661459,148808522344996,-1.1839752,-0.20106506,1.5279388
android.sensor.gyroscope,1524438661479,148808542211939,-1.1280823,-0.54071045,1.408371
android.sensor.gyroscope,1524438661499,148808562082719,-1.1407623,-0.49015808,1.1910553
android.sensor.gyroscope,1524438661518,148808581980180,-1.5390472,-0.4898529,1.017868
android.sensor.gyroscope,1524438661538,148808601847124,-1.9529114,-0.6311188,0.7252655
android.sensor.gyroscope,1524438661557,148808621714067,-2.2120667,-0.86065674,0.39004517
android.sensor.gyroscope,1524438661577,148808641581010,-2.296524,-1.1334076,0.0786438
android.sensor.gyroscope,1524438661597,148808661447954,-2.4562683,-0.7163391,-0.21333313
android.sensor.gyroscope,1524438661616,148808681345415,-2.9498444,-0.14349365,-0.577713
android.sensor.gyroscope,1524438661636,148808701212358,-3.251007,0.106048584,-0.9020996
android.sensor.gyroscope,1524438661656,148808721079301,-3.1525116,-0.020248413,-1.0874939
android.sensor.gyroscope,1524438661676,148808740976762,-2.8263092,-0.4365692,-1.2365417
android.sensor.gyroscope,1524438661697,148808760843706,-2.713745,-0.89334106,-1.4393616
android.sensor.gyroscope,1524438661716,148808780710649,-2.8226318,-0.92970276,-1.53862
android.sensor.gyroscope,1524438661737,148808800608110,-2.9399261,-0.71635437,-1.5218201
android.sensor.gyroscope,1524438661757,148808820505571,-2.9611511,-0.5062103,-1.460434
android.sensor.gyroscope,1524438661776,148808840372514,-2.8621979,-0.47291565,-1.3759766
android.sensor.gyroscope,1524438661797,148808860239458,-2.7642975,-0.65327454,-1.2745667
android.sensor.gyroscope,1524438661816,148808880136919,-2.813614,-0.74964905,-1.2160797
android.sensor.gyroscope,1524438661836,148808900003862,-2.9945984,-0.6019745,-1.2189789
android.sensor.gyroscope,1524438661856,148808919870805,-3.0341492,-0.28675842,-1.0482483
android.sensor.gyroscope,1524438661876,148808939737749,-2.776825,-0.21237183,-0.47662354
android.sensor.gyroscope,1524438661897,148808959604692,-2.3614197,-0.63235474,0.019104004
android.sensor.gyroscope,1524438661916,148808979502153,-2.0851593,-0.9617615,0.049331665
android.sensor.gyroscope,1524438661935,148808999369096,-2.1340332,-0.997345,-0.07572937
android.sensor.gyroscope,1524438661956,148809019236040,-2.3383636,-0.7359009,0.02658081
android.sensor.gyroscope,1524438661975,148809039133501,-2.4654236,-0.39289856,0.3978424
android.sensor.gyroscope,1524438661995,148809059000444,-2.4161072,-0.26475525,0.70495605
android.sensor.gyroscope,1524438662015,148809078867387,-2.2157288,-0.22016907,0.74923706
android.sensor.gyroscope,1524438662035,148809098764848,-2.1123505,-0.083480835,0.6360779
android.sensor.gyroscope,1524438662055,148809118662309,-2.1563263,0.15963745,0.5401764
android.sensor.gyroscope,1524438662075,148809138529253,-2.2588043,0.39878845,0.68081665
android.sensor.gyroscope,1524438662095,148809158396196,-2.2745361,0.3848877,1.0064087
android.sensor.gyroscope,1524438662114,148809178293657,-2.2151184,0.2731018,1.2423553
android.sensor.gyroscope,1524438662134,148809198160600,-2.0773773,0.38183594,1.2548828
android.sensor.gyroscope,1524438662154,148809218027544,-1.9051056,0.504776,1.3463593
android.sensor.gyroscope,1524438662174,148809237894487,-1.62854,0.5318146,1.5965118
android.sensor.gyroscope,1524438662194,148809257761430,-1.4494019,0.45635986,1.852005
android.sensor.gyroscope,1524438662214,148809277658891,-1.478714,0.3231964,1.9245453
android.sensor.gyroscope,1524438662233,148809297525835,-1.3510437,0.2071228,1.9164581
android.sensor.gyroscope,1524438662254,148809317392778,-1.0091095,0.2865448,1.9077454
android.sensor.gyroscope,1524438662273,148809337290239,-0.75987244,0.62664795,1.8426971
android.sensor.gyroscope,1524438662294,148809357157182,-0.90174866,1.0740967,1.8827057
android.sensor.gyroscope,1524438662313,148809377024126,-1.026062,1.3361664,2.0853577
android.sensor.gyroscope,1524438662333,148809396921587,-0.6526642,1.1300049,2.1994476
android.sensor.gyroscope,1524438662353,148809416819048,-0.0796814,0.8211975,2.1133118
android.sensor.gyroscope,1524438662373,148809436685991,0.13748169,0.8963318,1.9848785
android.sensor.gyroscope,1524438662394,148809456552934,-0.010040283,1.2091064,2.0590973
android.sensor.gyroscope,1524438662413,148809476450395,0.13320923,1.2714233,2.1192627
android.sensor.gyroscope,1524438662433,148809496317339,0.66345215,0.85679626,2.066269
android.sensor.gyroscope,1524438662453,148809516184282,1.2213135,0.5783844,1.9645691
android.sensor.gyroscope,1524438662472,148809536081743,1.4594116,0.80119324,1.7322845
android.sensor.gyroscope,1524438662492,148809555948686,1.4650574,1.052414,1.520462
android.sensor.gyroscope,1524438662512,148809575815630,1.3893127,1.1956635,1.34758
android.sensor.gyroscope,1524438662532,148809595682573,1.4252014,1.1680298,1.4228668
android.sensor.gyroscope,1524438662551,148809615549516,1.6561127,0.9705658,1.6090393
android.sensor.gyroscope,1524438662572,148809635446977,1.8889923,0.9180298,1.6295013
android.sensor.gyroscope,1524438662591,148809655313921,1.7927856,0.9610901,1.5016785
android.sensor.gyroscope,1524438662612,148809675180864,1.4084015,0.9340668,1.3946228
android.sensor.gyroscope,1524438662631,148809695078325,1.0569916,0.61763,1.4812164
android.sensor.gyroscope,1524438662651,148809714975786,1.1857452,0.46080017,1.5746765
android.sensor.gyroscope,1524438662671,148809734842729,1.5270538,0.8769531,1.4688416
android.sensor.gyroscope,1524438662690,148809754709673,1.748352,1.3410339,1.3709412
android.sensor.gyroscope,1524438662711,148809774607133,1.636261,1.2688141,1.3197784
android.sensor.gyroscope,1524438662731,148809794474077,1.4688721,0.7103119,1.3240509
android.sensor.gyroscope,1524438662750,148809814341020,1.6698456,0.35417175,1.3219147
android.sensor.gyroscope,1524438662771,148809834238481,1.8873291,0.42259216,1.2388306
android.sensor.gyroscope,1524438662790,148809854105424,1.8546448,0.65197754,1.0697784
android.sensor.gyroscope,1524438662810,148809873972368,1.6454163,0.7184143,0.9373627
android.sensor.gyroscope,1524438662830,148809893839311,1.4739227,0.5893707,0.8461914
android.sensor.gyroscope,1524438662851,148809913706255,1.3027191,0.56996155,0.7060089
android.sensor.gyroscope,1524438662870,148809933603715,1.1903229,0.3848877,0.6585083
android.sensor.gyroscope,1524438662889,148809953501176,1.290802,0.2159729,0.67256165
android.sensor.gyroscope,1524438662910,148809973368120,1.4204712,0.35586548,0.6502533
android.sensor.gyroscope,1524438662930,148809993235063,1.3292847,0.5152893,0.7331848
android.sensor.gyroscope,1524438662949,148810013132524,1.0452423,0.4060974,0.822525
android.sensor.gyroscope,1524438662969,148810032999467,0.7663727,0.35447693,0.80511475
android.sensor.gyroscope,1524438662990,148810052866411,0.7213135,0.44352722,0.80374146
android.sensor.gyroscope,1524438663009,148810072763872,0.90534973,0.19856262,0.76693726
android.sensor.gyroscope,1524438663029,148810092630815,1.0340881,0.033477783,0.71058655
android.sensor.gyroscope,1524438663049,148810112497758,0.91970825,0.34196472,0.5578613
android.sensor.gyroscope,1524438663069,148810132395219,0.69673157,0.66267395,0.46302795
android.sensor.gyroscope,1524438663088,148810152262163,0.60372925,0.72787476,0.4033203
android.sensor.gyroscope,1524438663108,148810172129106,0.6293793,0.659317,0.31855774
android.sensor.gyroscope,1524438663128,148810191996049,0.6319885,0.3053131,0.21960449
android.sensor.gyroscope,1524438663147,148810211862993,0.7017822,0.33937073,0.18247986
android.sensor.gyroscope,1524438663168,148810231760454,0.6301575,0.49391174,0.31077576
android.sensor.gyroscope,1524438663187,148810251657915,0.17352295,0.14221191,0.50730896
android.sensor.gyroscope,1524438663207,148810271524858,0.15809631,0.06340027,0.41537476
android.sensor.gyroscope,1524438663226,148810291391801,0.26713562,0.019882202,0.4292755
android.sensor.gyroscope,1524438663247,148810311289262,0.2561493,-0.06959534,0.48883057
