Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437756814,147903889867020,3.3024292,3.217331,-1.7112427
android.sensor.gyroscope,1524437756833,147903909703446,3.3757324,1.6654205,-1.2527771
android.sensor.gyroscope,1524437756853,147903929600906,2.8516083,1.2371979,-0.5380707
android.sensor.gyroscope,1524437756873,147903949498367,2.7312775,1.5606232,-0.20942688
android.sensor.gyroscope,1524437756893,147903969334793,2.9349976,1.3083344,-0.18835449
android.sensor.gyroscope,1524437756912,147903989232254,2.817398,1.0902557,-0.38597107
android.sensor.gyroscope,1524437756932,147904009129715,2.1194763,0.5893402,-0.17796326
android.sensor.gyroscope,1524437756956,147904028966141,1.5385437,0.59513855,0.13235474
android.sensor.gyroscope,1524437756972,147904048863602,2.156433,0.1852417,-0.19781494
android.sensor.gyroscope,1524437756992,147904068761063,2.684845,0.13516235,-0.58236694
android.sensor.gyroscope,1524437757012,147904088658524,2.4463043,0.4744873,-0.32458496
android.sensor.gyroscope,1524437757032,147904108494949,1.9166718,0.578949,0.122283936
android.sensor.gyroscope,1524437757053,147904128392410,1.4829559,0.5795593,0.4163971
android.sensor.gyroscope,1524437757072,147904148289871,1.1369019,0.58169556,0.29637146
android.sensor.gyroscope,1524437757091,147904168126297,0.5984192,0.8813324,0.020263672
android.sensor.gyroscope,1524437757111,147904188023758,0.34674072,1.0777283,0.08226013
android.sensor.gyroscope,1524437757132,147904207921219,0.73342896,0.4967804,0.51750183
android.sensor.gyroscope,1524437757150,147904227757645,1.3265839,-0.28329468,0.5963135
android.sensor.gyroscope,1524437757170,147904247655106,1.1234589,-0.16662598,0.74320984
android.sensor.gyroscope,1524437757190,147904267491531,0.7297516,0.26161194,0.75756836
