Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438253093,148400159621919,1.9637604,6.9185486,5.5262756
android.sensor.accelerometer,1524438253113,148400179488863,2.619049,7.2596436,5.917221
android.sensor.accelerometer,1524438253133,148400199355806,2.535202,7.2381897,6.471756
android.sensor.accelerometer,1524438253154,148400219253267,2.399826,6.987732,7.088867
android.sensor.accelerometer,1524438253173,148400239150728,2.7340546,7.0497437,7.1911163
android.sensor.accelerometer,1524438253193,148400259017671,2.8502808,7.023514,6.2744904
android.sensor.accelerometer,1524438253213,148400278884615,3.2492065,7.1952515,6.1963043
android.sensor.accelerometer,1524438253232,148400298782075,3.228836,7.2059784,6.6425934
android.sensor.accelerometer,1524438253253,148400318649019,2.967682,7.093872,6.789337
android.sensor.accelerometer,1524438253272,148400338515962,2.976059,7.0414124,6.9373016
android.sensor.accelerometer,1524438253291,148400358413423,2.7867737,6.95195,6.339447
android.sensor.accelerometer,1524438253311,148400378280367,2.4130096,6.872055,5.52388
android.sensor.accelerometer,1524438253331,148400398147310,2.7712097,6.95195,6.51268
android.sensor.accelerometer,1524438253351,148400418044771,3.1461792,7.046173,6.8591003
android.sensor.accelerometer,1524438253371,148400437911714,3.3630219,7.2691803,6.534317
