Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438713417,148860483518055,12.349213,5.3132935,4.405182
android.sensor.accelerometer,1524438713437,148860503384999,11.836472,6.671692,2.3506012
android.sensor.accelerometer,1524438713457,148860523282460,8.523987,4.879196,2.266388
android.sensor.accelerometer,1524438713477,148860543149403,4.551422,2.5476227,1.175354
android.sensor.accelerometer,1524438713496,148860563016346,2.5687408,1.3251953,-0.70599365
android.sensor.accelerometer,1524438713516,148860582913807,0.46865845,-0.3718872,-1.8523712
android.sensor.accelerometer,1524438713537,148860602811268,-3.2200012,-3.2723236,-1.473465
android.sensor.accelerometer,1524438713556,148860622678212,-9.077011,-8.832291,0.16009521
android.sensor.accelerometer,1524438713576,148860642545155,-19.826675,-16.790604,3.0603027
android.sensor.accelerometer,1524438713596,148860662442616,-32.475143,-23.15918,5.4420776
android.sensor.accelerometer,1524438713616,148860682309559,-41.623077,-25.271301,8.740463
android.sensor.accelerometer,1524438713635,148860702176503,-37.79068,-23.415588,8.036743
android.sensor.accelerometer,1524438713656,148860722043446,-26.353363,-18.488892,6.0086517
android.sensor.accelerometer,1524438713675,148860741910389,-16.211105,-12.646271,0.5666809
android.sensor.accelerometer,1524438713695,148860761807850,-10.563736,-8.82991,-3.1599426
android.sensor.accelerometer,1524438713715,148860781674794,-6.8032074,-8.283707,-2.9614563
android.sensor.accelerometer,1524438713735,148860801541737,1.1970367,-10.2300415,-1.0849152
android.sensor.accelerometer,1524438713755,148860821439198,16.642853,-14.115585,-0.24769592
android.sensor.accelerometer,1524438713775,148860841306141,42.193787,-14.430435,7.490631
android.sensor.accelerometer,1524438713795,148860861173085,85.10133,16.237656,20.74791
android.sensor.accelerometer,1524438713814,148860881070546,71.790344,18.038498,15.245804
android.sensor.accelerometer,1524438713835,148860900968006,30.881073,1.2440948,9.319046
android.sensor.accelerometer,1524438713854,148860920834950,12.18988,3.2238312,11.83194
android.sensor.accelerometer,1524438713874,148860940701893,11.631607,6.198227,5.4661255
android.sensor.accelerometer,1524438713895,148860960599354,12.540878,8.700333,1.7743988
android.sensor.accelerometer,1524438713914,148860980466297,10.402466,7.220291,-1.6851807
android.sensor.accelerometer,1524438713934,148861000333241,4.8569183,5.284683,-2.6619415
android.sensor.accelerometer,1524438713954,148861020200184,1.8751068,4.5023193,-2.8892822
android.sensor.accelerometer,1524438713974,148861040067128,1.1946411,4.3186646,-2.737732
android.sensor.accelerometer,1524438713994,148861059964589,0.22425842,3.1308289,-2.094162
android.sensor.accelerometer,1524438714014,148861079831532,-2.1394043,0.50349426,-0.40888977
android.sensor.accelerometer,1524438714033,148861099698475,-5.4422913,-2.847763,0.5149536
android.sensor.accelerometer,1524438714053,148861119595936,-8.615784,-5.209137,0.41752625
android.sensor.accelerometer,1524438714073,148861139462880,-12.098373,-6.628357,1.6829834
android.sensor.accelerometer,1524438714093,148861159329823,-16.800522,-7.627762,3.4079437
android.sensor.accelerometer,1524438714113,148861179227284,-20.71199,-9.126877,3.90596
android.sensor.accelerometer,1524438714133,148861199124745,-22.116043,-10.637909,2.7246857
android.sensor.accelerometer,1524438714152,148861218991688,-21.546982,-11.699341,2.3193207
android.sensor.accelerometer,1524438714172,148861238858631,-21.363693,-12.618851,2.646515
android.sensor.accelerometer,1524438714192,148861258725575,-21.693146,-13.191315,2.5647278
android.sensor.accelerometer,1524438714212,148861278592518,-20.752716,-12.699951,1.6468964
android.sensor.accelerometer,1524438714232,148861298489979,-18.235733,-11.159088,0.36579895
android.sensor.accelerometer,1524438714252,148861318356922,-14.707611,-9.101837,-1.2569275
android.sensor.accelerometer,1524438714272,148861338223866,-11.40593,-7.123291,-2.4826965
android.sensor.accelerometer,1524438714292,148861358121327,-9.05545,-6.5639343,-1.9822845
android.sensor.accelerometer,1524438714311,148861377988270,-6.13472,-7.90802,-0.9237213
android.sensor.accelerometer,1524438714331,148861397855214,1.6738281,-12.307571,2.0570831
android.sensor.accelerometer,1524438714351,148861417722157,15.734756,-19.167496,5.691086
android.sensor.accelerometer,1524438714371,148861437589100,37.65216,-15.95697,12.876068
android.sensor.accelerometer,1524438714391,148861457486561,60.360245,13.198868,27.092056
android.sensor.accelerometer,1524438714411,148861477384022,37.00763,12.639542,13.19725
android.sensor.accelerometer,1524438714431,148861497281483,18.865128,2.3794708,2.634491
android.sensor.accelerometer,1524438714451,148861517148426,15.344208,3.4766846,15.249405
android.sensor.accelerometer,1524438714471,148861537015370,10.098175,1.9286652,20.005707
android.sensor.accelerometer,1524438714490,148861556882313,4.7958374,4.485626,13.331955
android.sensor.accelerometer,1524438714510,148861576749256,4.1680756,5.7867584,5.515457
android.sensor.accelerometer,1524438714530,148861596646717,3.7044525,7.9513702,0.6557007
android.sensor.accelerometer,1524438714550,148861616513661,3.7427826,9.279953,0.37902832
android.sensor.accelerometer,1524438714570,148861636380604,3.341446,8.608505,-0.30062866
android.sensor.accelerometer,1524438714590,148861656278065,2.4741058,8.99968,1.7719879
android.sensor.accelerometer,1524438714609,148861676145008,3.006012,8.800507,2.778839
android.sensor.accelerometer,1524438714629,148861696011952,2.6502075,8.835083,2.8473969
android.sensor.accelerometer,1524438714650,148861715878895,2.6645813,7.9537354,0.70381165
android.sensor.accelerometer,1524438714669,148861735745839,2.5879211,8.505936,2.7463531
android.sensor.accelerometer,1524438714689,148861755643299,3.085083,8.052734,4.34021
android.sensor.accelerometer,1524438714710,148861775540760,3.3893738,7.999069,4.9440613
android.sensor.accelerometer,1524438714729,148861795407704,3.1198273,8.203003,4.960907
android.sensor.accelerometer,1524438714749,148861815274647,3.5714722,8.360428,4.760025
android.sensor.accelerometer,1524438714769,148861835172108,4.1680756,8.697937,4.7227325
android.sensor.accelerometer,1524438714788,148861855039051,4.1153564,8.482071,5.122101
android.sensor.accelerometer,1524438714809,148861874905995,3.5127716,8.385468,5.5563507
android.sensor.accelerometer,1524438714829,148861894803456,3.69487,8.164841,5.440872
android.sensor.accelerometer,1524438714849,148861914670399,3.2635803,8.557205,5.385544
android.sensor.accelerometer,1524438714867,148861934537342,3.5043793,8.176773,4.5519257
android.sensor.accelerometer,1524438714887,148861954434803,3.3115082,8.143372,5.2676544
android.sensor.accelerometer,1524438714907,148861974301747,4.132141,8.033661,6.6486053
android.sensor.accelerometer,1524438714927,148861994168690,4.2363586,8.090912,6.1397705
