Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437379223,147526294531035,20.83464,-27.406067,21.725876
android.sensor.accelerometer,1524437379243,147526314397979,19.284424,-27.735245,22.611221
android.sensor.accelerometer,1524437379263,147526334295440,17.410767,-28.078705,23.41716
android.sensor.accelerometer,1524437379283,147526354162383,14.662552,-29.111526,24.728333
android.sensor.accelerometer,1524437379303,147526374029326,11.394409,-29.2594,25.223938
android.sensor.accelerometer,1524437379323,147526393926787,9.470428,-28.140717,23.963287
android.sensor.accelerometer,1524437379343,147526413824248,6.4921875,-27.966599,21.899109
android.sensor.accelerometer,1524437379362,147526433691192,2.9772797,-27.158005,19.584702
android.sensor.accelerometer,1524437379382,147526453558135,-2.3322906,-26.13713,16.753052
android.sensor.accelerometer,1524437379403,147526473455596,-7.6394196,-23.968964,13.25499
android.sensor.accelerometer,1524437379423,147526493322539,-10.538574,-21.013657,8.614151
android.sensor.accelerometer,1524437379441,147526513189483,-14.175705,-18.330276,5.3398285
android.sensor.accelerometer,1524437379461,147526533086943,-17.278519,-15.177002,2.2531738
android.sensor.accelerometer,1524437379482,147526552953887,-17.772095,-11.236603,0.19859314
android.sensor.accelerometer,1524437379501,147526572820830,-16.789734,-7.6516113,-1.5504456
android.sensor.accelerometer,1524437379521,147526592718291,-15.392883,-4.825119,-1.434967
android.sensor.accelerometer,1524437379542,147526612585235,-13.181366,-1.9914551,-0.18634033
android.sensor.accelerometer,1524437379561,147526632452178,-10.921936,1.066391,1.2547455
android.sensor.accelerometer,1524437379581,147526652349639,-8.981171,3.589981,2.4239807
android.sensor.accelerometer,1524437379601,147526672247100,-8.077881,5.3240356,2.8137207
android.sensor.accelerometer,1524437379621,147526692144561,-6.958954,7.046173,4.004608
android.sensor.accelerometer,1524437379641,147526712011504,-5.3751984,8.29126,5.2676544
android.sensor.accelerometer,1524437379661,147526731878447,-4.4311676,8.873245,5.544327
android.sensor.accelerometer,1524437379680,147526751775908,-4.344925,8.751617,5.5948486
android.sensor.accelerometer,1524437379700,147526771642852,-4.7881775,8.384277,7.748047
android.sensor.accelerometer,1524437379720,147526791509795,-3.745926,8.39621,7.7552795
android.sensor.accelerometer,1524437379740,147526811407256,-3.7818604,8.55603,6.8170013
android.sensor.accelerometer,1524437379760,147526831274199,-3.889679,8.124298,5.051132
android.sensor.accelerometer,1524437379780,147526851141143,-4.2011566,8.05275,4.7696533
android.sensor.accelerometer,1524437379799,147526871038604,-4.1628265,7.959717,5.3975677
android.sensor.accelerometer,1524437379830,147526890905547,-3.3002625,8.222076,5.9124146
android.sensor.accelerometer,1524437379839,147526910772490,-1.4768982,8.968674,6.015869
android.sensor.accelerometer,1524437379859,147526930669951,-1.2612762,9.157089,5.7921295
android.sensor.accelerometer,1524437379878,147526950567412,-1.1486511,9.049774,5.9533234
android.sensor.accelerometer,1524437379898,147526970434356,-0.6838379,9.006836,6.0591736
android.sensor.accelerometer,1524437379918,147526990301299,-0.53048706,8.992523,6.0351257
android.sensor.accelerometer,1524437379939,147527010198760,-0.8491516,8.756378,6.0591736
android.sensor.accelerometer,1524437379959,147527030065703,-1.2612762,8.553635,5.794525
android.sensor.accelerometer,1524437379978,147527049932647,-1.3499146,8.369965,5.2917023
android.sensor.accelerometer,1524437379998,147527069830108,-0.7988434,8.424835,5.260437
android.sensor.accelerometer,1524437380019,147527089697051,-0.801239,8.37236,5.2388
android.sensor.accelerometer,1524437380038,147527109563994,-1.4505463,8.176773,4.69989
android.sensor.accelerometer,1524437380058,147527129461455,-1.8267212,8.150528,5.116089
android.sensor.accelerometer,1524437380078,147527149328399,-1.6709747,8.276962,5.4986267
android.sensor.accelerometer,1524437380097,147527169195342,-2.2388458,8.274567,3.942047
android.sensor.accelerometer,1524437380117,147527189092803,-1.2061615,8.403351,5.640564
android.sensor.accelerometer,1524437380137,147527208959746,-1.0839539,8.420059,5.796936
android.sensor.accelerometer,1524437380157,147527228826690,-0.72216797,8.539322,5.8282166
android.sensor.accelerometer,1524437380177,147527248724151,-0.865921,8.529785,5.86911
