Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437723756,147870832746471,-2.3023071,-1.1395874,0.85543823
android.sensor.gyroscope,1524437723776,147870852582896,-3.012741,-1.27948,0.9125519
android.sensor.gyroscope,1524437723797,147870872541392,-3.7005768,-1.150589,1.03656
android.sensor.gyroscope,1524437723816,147870892377818,-4.1746216,-1.2321472,1.2350922
android.sensor.gyroscope,1524437723836,147870912275279,-4.582367,-1.545517,1.4278259
android.sensor.gyroscope,1524437723856,147870932111705,-5.16362,-1.8616333,1.616272
android.sensor.gyroscope,1524437723875,147870952009166,-5.830078,-1.9224243,1.7751007
android.sensor.gyroscope,1524437723895,147870971906627,-6.4803467,-1.8983002,1.873764
android.sensor.gyroscope,1524437723916,147870991743053,-6.9830933,-2.0766602,1.948288
android.sensor.gyroscope,1524437723935,147871011640513,-7.5169983,-2.3258972,1.9760895
android.sensor.gyroscope,1524437723955,147871031537974,-8.286697,-2.393097,1.9320984
android.sensor.gyroscope,1524437723975,147871051374400,-9.064331,-2.2165527,1.9253693
android.sensor.gyroscope,1524437723995,147871071271861,-9.415573,-2.2043457,1.9724121
android.sensor.gyroscope,1524437724015,147871091169322,-9.464447,-1.940445,1.8871918
android.sensor.gyroscope,1524437724034,147871111005748,-9.532867,-1.4627533,1.677063
android.sensor.gyroscope,1524437724054,147871130903209,-9.310196,-1.4780121,1.4776154
android.sensor.gyroscope,1524437724074,147871150800670,-8.811127,-1.5042725,1.243042
android.sensor.gyroscope,1524437724094,147871170698131,-8.593033,-1.0067291,0.76197815
android.sensor.gyroscope,1524437724114,147871190534556,-8.3294525,-1.2125854,0.52464294
android.sensor.gyroscope,1524437724134,147871210432017,-7.538681,-1.9880981,0.5961151
android.sensor.gyroscope,1524437724155,147871230329478,-6.7463837,-2.040329,0.5887909
android.sensor.gyroscope,1524437724174,147871250165904,-6.064041,-1.3921814,0.43301392
android.sensor.gyroscope,1524437724194,147871270063365,-5.362152,-0.7605438,0.22227478
android.sensor.gyroscope,1524437724214,147871289960826,-4.5835876,-0.65823364,0.043899536
android.sensor.gyroscope,1524437724233,147871309797252,-3.7809143,-0.90197754,-0.077056885
android.sensor.gyroscope,1524437724254,147871329694713,-2.978531,-0.8524933,-0.09385681
android.sensor.gyroscope,1524437724274,147871349592174,-2.3844604,-0.24803162,-0.11065674
android.sensor.gyroscope,1524437724293,147871369428599,-1.6981506,-0.09869385,-0.0013275146
android.sensor.gyroscope,1524437724314,147871389326060,-0.87713623,-0.47927856,0.07901001
android.sensor.gyroscope,1524437724334,147871409162486,-0.29559326,-0.75782776,-0.05508423
android.sensor.gyroscope,1524437724353,147871429059947,0.13018799,-0.6301575,-0.21359253
android.sensor.gyroscope,1524437724372,147871448957408,0.7095947,-0.42214966,-0.23040771
android.sensor.gyroscope,1524437724393,147871468854869,1.3048859,0.068984985,-0.2285614
android.sensor.gyroscope,1524437724413,147871488752330,1.8717804,0.767807,-0.30218506
android.sensor.gyroscope,1524437724433,147871508588756,2.6097107,1.2220001,-0.4454193
android.sensor.gyroscope,1524437724452,147871528486217,3.2975464,1.4434357,-0.5791931
android.sensor.gyroscope,1524437724472,147871548383678,3.6051178,1.6648865,-0.7508545
android.sensor.gyroscope,1524437724492,147871568220103,3.8403015,1.9058685,-0.78782654
android.sensor.gyroscope,1524437724512,147871588117564,4.5198975,1.9974976,-0.7077942
android.sensor.gyroscope,1524437724532,147871607953990,5.1863556,2.411972,-0.4686432
android.sensor.gyroscope,1524437724551,147871627851451,5.8619843,2.840805,0.046936035
android.sensor.gyroscope,1524437724571,147871647748912,7.1264954,2.6596832,0.3209076
android.sensor.gyroscope,1524437724591,147871667585338,8.478943,2.645935,-0.11677551
android.sensor.gyroscope,1524437724611,147871687482799,9.527206,3.4095154,-0.8018646
android.sensor.gyroscope,1524437724632,147871707380260,10.876312,3.8643188,-0.8944092
android.sensor.gyroscope,1524437724651,147871727277721,12.3784485,2.8126984,-1.0419464
android.sensor.gyroscope,1524437724671,147871747175181,13.919662,1.4089355,-1.7142029
android.sensor.gyroscope,1524437724691,147871767011607,14.78833,3.178009,-3.7899323
android.sensor.gyroscope,1524437724711,147871786909068,13.92334,6.8068695,-4.4612885
android.sensor.gyroscope,1524437724729,147871806745494,13.271225,7.0078583,-3.6460724
android.sensor.gyroscope,1524437724749,147871826642955,12.598358,5.0616302,-2.860794
android.sensor.gyroscope,1524437724769,147871846540416,11.462448,4.9403687,-2.5874481
android.sensor.gyroscope,1524437724789,147871866376842,9.390366,5.493225,-1.9872589
