Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438505302,148652368263325,19.32756,-7.2067566,-2.4502258
android.sensor.accelerometer,1524438505322,148652388130269,19.367096,-5.9557037,0.09033203
android.sensor.accelerometer,1524438505342,148652407997212,18.775284,-5.2747345,0.7302704
android.sensor.accelerometer,1524438505361,148652427864155,17.55571,-4.9324493,0.115600586
android.sensor.accelerometer,1524438505382,148652447731099,15.804245,-4.6020966,-0.6915741
android.sensor.accelerometer,1524438505401,148652467628560,14.579895,-4.451828,0.21543884
android.sensor.accelerometer,1524438505421,148652487495503,13.579559,-4.597336,1.9788818
android.sensor.accelerometer,1524438505441,148652507362446,12.6595,-4.9431915,2.952057
android.sensor.accelerometer,1524438505461,148652527259907,11.425568,-5.3176575,2.0859528
android.sensor.accelerometer,1524438505482,148652547126851,11.124847,-4.4375153,0.6208191
android.sensor.accelerometer,1524438505501,148652566993794,11.322525,-4.1822815,0.29603577
android.sensor.accelerometer,1524438505521,148652586891255,11.971848,-4.603302,1.4026947
android.sensor.accelerometer,1524438505540,148652606788716,12.425873,-5.2711487,1.6685638
android.sensor.accelerometer,1524438505560,148652626655659,12.595993,-5.5156403,0.6532898
android.sensor.accelerometer,1524438505580,148652646522603,13.179428,-5.993866,-0.3114624
android.sensor.accelerometer,1524438505601,148652666420064,13.74968,-6.5997314,-0.80223083
android.sensor.accelerometer,1524438505620,148652686287007,13.575958,-7.5836334,-0.9682312
android.sensor.accelerometer,1524438505640,148652706153950,13.365112,-8.814407,-0.74328613
android.sensor.accelerometer,1524438505660,148652726051411,13.73291,-10.2252655,-0.47624207
android.sensor.accelerometer,1524438505679,148652745918355,14.41217,-11.830521,-0.24649048
android.sensor.accelerometer,1524438505699,148652765785298,14.452896,-12.778671,-0.5436096
android.sensor.accelerometer,1524438505719,148652785652241,13.743683,-14.292084,-0.51234436
android.sensor.accelerometer,1524438505739,148652805519185,11.583694,-16.01184,1.3557892
android.sensor.accelerometer,1524438505759,148652825416646,11.287796,-16.90152,3.5655365
android.sensor.accelerometer,1524438505779,148652845283589,11.94429,-16.728592,3.32135
android.sensor.accelerometer,1524438505799,148652865150532,12.69902,-16.436401,6.6943054
android.sensor.accelerometer,1524438505819,148652885078511,10.469559,-18.547333,11.884872
android.sensor.accelerometer,1524438505839,148652904945454,4.9851074,-20.449554,14.592621
android.sensor.accelerometer,1524438505859,148652924812398,2.6382294,-18.438812,13.669983
android.sensor.accelerometer,1524438505878,148652944709859,2.4118042,-16.009445,12.302277
android.sensor.accelerometer,1524438505898,148652964576802,1.6534729,-15.147186,12.363617
android.sensor.accelerometer,1524438505918,148652984443745,1.3432007,-13.964111,13.114227
android.sensor.accelerometer,1524438505938,148653004341206,0.1368103,-13.850815,13.994766
android.sensor.accelerometer,1524438505958,148653024208150,-0.07884216,-11.776871,14.506012
android.sensor.accelerometer,1524438505977,148653044075093,-0.5664215,-9.925934,14.232941
android.sensor.accelerometer,1524438505998,148653063942036,-1.2061615,-8.457809,14.429031
android.sensor.accelerometer,1524438506017,148653083808980,-0.3819275,-6.266983,15.538101
android.sensor.accelerometer,1524438506038,148653103706441,0.89634705,-4.253845,15.083405
android.sensor.accelerometer,1524438506057,148653123573384,1.4965363,-3.1673737,14.097015
android.sensor.accelerometer,1524438506077,148653143440327,2.003296,-2.9073792,12.599396
android.sensor.accelerometer,1524438506097,148653163337788,2.5040436,-1.9568787,11.501144
android.sensor.accelerometer,1524438506117,148653183235249,3.529541,-1.8865051,11.439789
android.sensor.accelerometer,1524438506137,148653203102192,3.9320679,-2.1989746,10.4197235
android.sensor.accelerometer,1524438506156,148653222969136,2.9341278,-0.20611572,8.831879
android.sensor.accelerometer,1524438506177,148653242866597,3.4001465,-0.27767944,8.656265
android.sensor.accelerometer,1524438506196,148653262733540,4.5046997,-0.15126038,10.420929
android.sensor.accelerometer,1524438506216,148653282600484,4.5897675,-0.7415924,10.394455
android.sensor.accelerometer,1524438506237,148653302497944,4.362152,0.25424194,8.655045
android.sensor.accelerometer,1524438506256,148653322364888,4.509506,0.934021,7.4220734
android.sensor.accelerometer,1524438506276,148653342231831,4.4759674,1.2297821,6.596878
android.sensor.accelerometer,1524438506295,148653362129292,4.5789948,0.7050476,6.7749023
android.sensor.accelerometer,1524438506317,148653381996235,4.8353577,0.7121887,7.5664215
android.sensor.accelerometer,1524438506336,148653401863179,3.9656067,0.9650421,8.286957
android.sensor.accelerometer,1524438506355,148653421730122,3.3570251,1.1761322,7.2693024
android.sensor.accelerometer,1524438506375,148653441597066,3.2384186,1.5780334,6.7749023
android.sensor.accelerometer,1524438506396,148653461525044,3.8410187,1.3836365,5.9906006
android.sensor.accelerometer,1524438506414,148653481391987,4.095001,-0.27171326,7.0696106
android.sensor.accelerometer,1524438506434,148653501258931,2.9077911,-2.0344086,14.842819
android.sensor.accelerometer,1524438506454,148653521156392,2.3602905,-0.90141296,11.557678
android.sensor.accelerometer,1524438506474,148653541023335,2.972458,0.7241211,7.3270416
