Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438513094,148660160221197,15.788681,-5.33197,-1.6081848
android.sensor.accelerometer,1524438513115,148660180118658,15.244766,-6.4017487,-1.872818
android.sensor.accelerometer,1524438513134,148660199985602,13.820358,-8.24791,-1.3495636
android.sensor.accelerometer,1524438513153,148660219852545,12.689438,-9.805481,-2.3227234
android.sensor.accelerometer,1524438513173,148660239719488,13.445374,-9.77327,-2.0592651
android.sensor.accelerometer,1524438513194,148660259586432,13.598724,-10.914612,-1.4806824
android.sensor.accelerometer,1524438513213,148660279483893,12.81044,-12.798935,-0.051620483
android.sensor.accelerometer,1524438513233,148660299381353,11.109283,-14.518692,2.3229218
android.sensor.accelerometer,1524438513253,148660319278814,9.004395,-14.869308,2.8101196
android.sensor.accelerometer,1524438513275,148660339145758,7.6027374,-14.722626,3.8807068
android.sensor.accelerometer,1524438513292,148660359012701,6.561676,-15.012436,6.1770477
android.sensor.accelerometer,1524438513313,148660378879644,4.88089,-15.780472,7.647003
android.sensor.accelerometer,1524438513333,148660398746588,4.1525116,-14.348129,11.029602
android.sensor.accelerometer,1524438513352,148660418644049,3.566681,-12.0976715,15.139938
android.sensor.accelerometer,1524438513372,148660438510992,1.9158325,-11.038635,15.581406
android.sensor.accelerometer,1524438513392,148660458377936,1.9314117,-9.45961,14.904175
android.sensor.accelerometer,1524438513412,148660478275396,2.6645813,-7.334381,16.713348
android.sensor.accelerometer,1524438513432,148660498142340,2.7208862,-5.7899475,18.705368
android.sensor.accelerometer,1524438513452,148660518009283,0.9562378,-6.745224,17.721375
android.sensor.accelerometer,1524438513472,148660537906744,0.60162354,-6.8263245,14.711716
android.sensor.accelerometer,1524438513492,148660557773687,2.4692993,-3.4285736,12.673965
android.sensor.accelerometer,1524438513511,148660577640631,4.4999237,-0.7797699,12.441818
android.sensor.accelerometer,1524438513531,148660597538092,3.6972504,-0.82151794,11.621429
android.sensor.accelerometer,1524438513552,148660617435553,2.282425,-0.8179321,9.033951
android.sensor.accelerometer,1524438513571,148660637302496,2.1829987,0.10873413,7.838272
android.sensor.accelerometer,1524438513591,148660657169439,2.4896698,0.8386078,8.017517
android.sensor.accelerometer,1524438513611,148660677066900,2.7328644,1.6507874,7.1056976
android.sensor.accelerometer,1524438513631,148660696933844,3.274353,1.1451111,7.1622467
android.sensor.accelerometer,1524438513651,148660716800787,2.7232819,0.99246216,8.744064
android.sensor.accelerometer,1524438513671,148660736667730,2.6454163,0.21368408,10.031189
android.sensor.accelerometer,1524438513690,148660756534674,2.6466064,-0.36473083,10.432953
android.sensor.accelerometer,1524438513710,148660776432135,2.7232819,0.4045105,9.264923
android.sensor.accelerometer,1524438513731,148660796299078,3.1258087,1.5315247,8.629791
android.sensor.accelerometer,1524438513750,148660816166021,3.2012787,1.1606293,8.081268
android.sensor.accelerometer,1524438513770,148660836063482,3.246811,0.801651,7.888794
android.sensor.accelerometer,1524438513790,148660855930426,3.583435,0.9566803,8.442139
android.sensor.accelerometer,1524438513811,148660875797369,4.632889,1.2584076,9.339508
android.sensor.accelerometer,1524438513829,148660895694830,5.2366943,1.0675964,10.690384
android.sensor.accelerometer,1524438513848,148660915592291,4.52507,0.16716003,9.347931
android.sensor.accelerometer,1524438513868,148660935459234,4.539444,0.3317566,7.6181335
android.sensor.accelerometer,1524438513888,148660955326178,5.1073,0.83384705,9.144638
