Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438305790,148452855983387,17.528168,-10.543701,13.909363
android.sensor.accelerometer,1524438305810,148452875911365,20.518372,-10.435181,11.929382
android.sensor.accelerometer,1524438305829,148452895778309,22.09253,-11.080383,10.535202
android.sensor.accelerometer,1524438305850,148452915645252,22.166824,-12.63913,10.331909
android.sensor.accelerometer,1524438305869,148452935542713,21.981125,-14.465012,10.493103
android.sensor.accelerometer,1524438305889,148452955409656,23.088074,-16.047623,11.330338
android.sensor.accelerometer,1524438305909,148452975276600,27.128937,-15.03746,12.100189
android.sensor.accelerometer,1524438305928,148452995174061,28.984634,-12.8072815,9.189133
android.sensor.accelerometer,1524438305949,148453015041004,25.674576,-14.206223,5.3542633
android.sensor.accelerometer,1524438305973,148453034907947,22.94432,-16.499619,6.410431
android.sensor.accelerometer,1524438305988,148453054774891,24.97493,-16.022568,8.389206
android.sensor.accelerometer,1524438306008,148453074641834,27.9879,-14.362442,7.7877502
android.sensor.accelerometer,1524438306028,148453094539295,26.998352,-14.806107,4.9801636
android.sensor.accelerometer,1524438306048,148453114406238,23.322876,-16.715485,3.476532
android.sensor.accelerometer,1524438306068,148453134273182,20.21408,-16.889603,4.3991394
android.sensor.accelerometer,1524438306087,148453154170643,19.224533,-14.930145,4.1345215
android.sensor.accelerometer,1524438306107,148453174068104,19.219742,-12.6081085,1.8970947
android.sensor.accelerometer,1524438306128,148453193935047,17.87558,-10.942032,-0.6302185
android.sensor.accelerometer,1524438306147,148453213801990,15.283112,-10.323059,-1.4987183
android.sensor.accelerometer,1524438306167,148453233699451,12.215027,-9.3785095,-0.43774414
android.sensor.accelerometer,1524438306188,148453253566395,10.415649,-7.8841705,0.3128662
android.sensor.accelerometer,1524438306207,148453273433338,9.271545,-6.375519,0.7880249
android.sensor.accelerometer,1524438306228,148453293330799,7.76326,-5.3701324,0.54263306
android.sensor.accelerometer,1524438306247,148453313197742,5.3720703,-5.702881,0.12400818
android.sensor.accelerometer,1524438306267,148453333064686,2.193756,-5.327194,-0.016723633
android.sensor.accelerometer,1524438306287,148453352962147,0.2039032,-3.8447876,-0.95861816
android.sensor.accelerometer,1524438306306,148453372829090,-0.017745972,-2.9431763,-0.0816803
android.sensor.accelerometer,1524438306327,148453392696033,1.8751068,-1.4989166,2.1484985
android.sensor.accelerometer,1524438306346,148453412593494,2.9557037,-0.17749023,3.4464417
android.sensor.accelerometer,1524438306366,148453432490955,1.4090729,0.5237732,2.8233337
android.sensor.accelerometer,1524438306386,148453452357899,-0.39031982,0.36991882,2.6958313
android.sensor.accelerometer,1524438306406,148453472224842,-0.79763794,0.7336731,2.6910248
android.sensor.accelerometer,1524438306426,148453492122303,-0.2010498,2.1206665,3.4308167
android.sensor.accelerometer,1524438306445,148453511989246,-0.05847168,3.5410767,4.7732544
android.sensor.accelerometer,1524438306465,148453531856190,-0.6407013,3.4623566,5.2640533
android.sensor.accelerometer,1524438306485,148453551753651,-1.3283539,3.394394,4.5759735
android.sensor.accelerometer,1524438306505,148453571620594,-2.063919,4.078949,4.372696
android.sensor.accelerometer,1524438306525,148453591487537,-2.0291748,4.9173584,4.565155
android.sensor.accelerometer,1524438306545,148453611384998,-1.2277222,6.0956573,5.3458405
android.sensor.accelerometer,1524438306565,148453631251942,-1.7344818,6.3341675,6.2516327
android.sensor.accelerometer,1524438306584,148453651118885,-2.9025116,5.663925,7.253662
android.sensor.accelerometer,1524438306606,148453670985828,-2.0914764,5.452835,8.764511
android.sensor.accelerometer,1524438306624,148453690852772,-0.4238739,6.4820557,10.010727
android.sensor.accelerometer,1524438306644,148453710750233,-0.004562378,7.394409,10.938187
android.sensor.accelerometer,1524438306664,148453730647694,-0.6263275,6.403351,10.286194
android.sensor.accelerometer,1524438306684,148453750545154,-0.11477661,5.957306,9.310623
android.sensor.accelerometer,1524438306704,148453770412098,1.1622925,6.9746246,9.850754
android.sensor.accelerometer,1524438306724,148453790279041,2.0523987,7.465973,9.849533
android.sensor.accelerometer,1524438306744,148453810145985,1.6031647,6.7205963,8.770523
android.sensor.accelerometer,1524438306764,148453830012928,1.2293854,6.0658417,6.783325
android.sensor.accelerometer,1524438306783,148453849910389,1.1682739,6.657379,6.210739
android.sensor.accelerometer,1524438306804,148453869777332,1.4234619,6.788559,7.458145
android.sensor.accelerometer,1524438306823,148453889644276,1.5780029,6.498764,8.495071
android.sensor.accelerometer,1524438306843,148453909541737,1.1994324,5.6174164,8.86557
android.sensor.accelerometer,1524438306863,148453929408680,1.031723,5.0652313,8.763321
android.sensor.accelerometer,1524438306883,148453949275623,1.307251,5.851166,8.753677
android.sensor.accelerometer,1524438306903,148453969173084,1.8739014,6.303177,8.531143
android.sensor.accelerometer,1524438306923,148453989040028,1.1311493,6.509491,7.349884
android.sensor.accelerometer,1524438306943,148454008906971,0.32489014,6.052719,6.8302307
android.sensor.accelerometer,1524438306961,148454028804432,0.3404541,5.935837,5.857086
android.sensor.accelerometer,1524438306981,148454048701893,1.0341034,6.774246,5.2856903
android.sensor.accelerometer,1524438307001,148454068568836,1.3479767,6.6132507,6.920456
