Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438337833,148484896601471,-3.8939667,1.3425446,3.2159271
android.sensor.gyroscope,1524438337853,148484916498932,-4.740631,1.5578766,2.6976013
android.sensor.gyroscope,1524438337873,148484936396393,-5.3908997,1.4502106,2.219757
android.sensor.gyroscope,1524438337893,148484956263337,-5.9304504,1.2819214,1.8071442
android.sensor.gyroscope,1524438337912,148484976130280,-6.679077,0.971756,1.3283691
android.sensor.gyroscope,1524438337932,148484996027741,-7.797577,0.64082336,0.7866821
android.sensor.gyroscope,1524438337952,148485015894684,-8.943573,0.8171997,0.15382385
android.sensor.gyroscope,1524438337972,148485035761628,-9.452423,1.3798218,-0.7268982
android.sensor.gyroscope,1524438337992,148485055628571,-9.176468,1.7739716,-1.7339172
android.sensor.gyroscope,1524438338011,148485075495514,-8.389664,2.1122437,-2.5289612
android.sensor.gyroscope,1524438338032,148485095392975,-7.0336914,3.1608124,-2.975357
android.sensor.gyroscope,1524438338051,148485115259919,-5.36998,4.4411926,-3.4851227
android.sensor.gyroscope,1524438338071,148485135126862,-3.67482,5.005783,-4.1439514
android.sensor.gyroscope,1524438338091,148485155024323,-2.4034424,4.4970856,-4.775284
android.sensor.gyroscope,1524438338112,148485174891266,-1.3351898,3.734726,-4.9729004
android.sensor.gyroscope,1524438338130,148485194758210,-0.33610535,3.207077,-4.796509
android.sensor.gyroscope,1524438338151,148485214655671,0.5470581,3.2400665,-4.349045
android.sensor.gyroscope,1524438338170,148485234553132,1.3211823,3.3526154,-3.792389
android.sensor.gyroscope,1524438338190,148485254420075,1.9178467,3.130722,-3.4147186
android.sensor.gyroscope,1524438338211,148485274287018,2.4642792,2.6843262,-3.1208954
android.sensor.gyroscope,1524438338230,148485294184479,3.048111,2.1916656,-2.756668
android.sensor.gyroscope,1524438338250,148485314051423,3.532074,2.2631378,-2.2609406
android.sensor.gyroscope,1524438338270,148485333918366,3.791092,2.6828003,-1.7510223
android.sensor.gyroscope,1524438338291,148485353815827,4.1011047,2.8272705,-1.3282928
android.sensor.gyroscope,1524438338310,148485373682770,4.4859467,2.5415344,-1.0750885
android.sensor.gyroscope,1524438338330,148485393549714,4.969757,1.9434967,-0.9032898
android.sensor.gyroscope,1524438338351,148485413447175,5.2568665,1.894165,-0.5870056
android.sensor.gyroscope,1524438338370,148485433314118,5.201584,2.7087708,-0.03265381
android.sensor.gyroscope,1524438338390,148485453181061,5.2889404,3.3680267,0.37416077
android.sensor.gyroscope,1524438338409,148485473078522,5.671341,2.8067932,0.6824951
android.sensor.gyroscope,1524438338430,148485492975983,6.060013,1.6239929,1.05513
android.sensor.gyroscope,1524438338450,148485512842926,6.054352,1.2687683,1.5267334
android.sensor.gyroscope,1524438338469,148485532709870,5.3488007,1.8506317,1.9860992
android.sensor.gyroscope,1524438338489,148485552607331,4.027954,2.3327637,2.1572876
android.sensor.gyroscope,1524438338509,148485572474274,2.8162842,1.9111023,2.0143433
android.sensor.gyroscope,1524438338528,148485592341217,1.9879456,0.98960876,1.3930969
android.sensor.gyroscope,1524438338550,148485612208161,0.98443604,0.81947327,0.75549316
android.sensor.gyroscope,1524438338568,148485632075104,0.0884552,1.0638275,0.37477112
android.sensor.gyroscope,1524438338588,148485651972565,-0.33137512,1.021225,0.17837524
android.sensor.gyroscope,1524438338608,148485671839508,-0.4960022,0.8675842,0.004272461
android.sensor.gyroscope,1524438338628,148485691706452,-0.53219604,0.799469,-0.21655273
android.sensor.gyroscope,1524438338648,148485711603913,-0.38879395,0.56689453,-0.2397461
android.sensor.gyroscope,1524438338668,148485731470856,-0.26142883,0.43417358,-0.1631012
android.sensor.gyroscope,1524438338688,148485751337800,-0.73713684,0.9131012,0.076675415
android.sensor.gyroscope,1524438338708,148485771235260,-0.785553,1.0218353,-0.0074768066
android.sensor.gyroscope,1524438338727,148485791132721,-0.59724426,1.0546722,-0.20982361
android.sensor.gyroscope,1524438338747,148485810999665,-0.5864105,1.0496216,-0.32481384
android.sensor.gyroscope,1524438338768,148485830866608,-0.5450134,0.7907715,-0.25090027
android.sensor.gyroscope,1524438338787,148485850764069,-0.63191223,0.6004791,-0.09315491
android.sensor.gyroscope,1524438338807,148485870631012,-0.8052521,0.65423584,-0.041534424
android.sensor.gyroscope,1524438338827,148485890497956,-0.5830536,0.61087036,0.0042877197
android.sensor.gyroscope,1524438338846,148485910395417,-0.09024048,0.20310974,-0.05770874
android.sensor.gyroscope,1524438338867,148485930262360,0.0010986328,0.25274658,-0.14186096
android.sensor.gyroscope,1524438338887,148485950129303,-0.14886475,0.51068115,-0.2735138
android.sensor.gyroscope,1524438338906,148485969996247,-0.22538757,0.5146332,-0.36010742
android.sensor.gyroscope,1524438338926,148485989863190,-0.26417542,0.23150635,-0.37309265
android.sensor.gyroscope,1524438338945,148486009760651,-0.3837433,0.10749817,-0.4215088
android.sensor.gyroscope,1524438338965,148486029627594,-0.62413025,0.18431091,-0.45983887
android.sensor.gyroscope,1524438338985,148486049494538,-0.8113556,0.22294617,-0.3095703
android.sensor.gyroscope,1524438339005,148486069422516,-0.7719574,0.19363403,-0.2878723
