Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438286329,148433395523432,-1.6434326,8.203003,10.186356
android.sensor.accelerometer,1524438286349,148433415420893,0.8987274,10.655029,12.918167
android.sensor.accelerometer,1524438286369,148433435318354,0.43510437,10.66098,11.437378
android.sensor.accelerometer,1524438286389,148433455185297,-0.016555786,9.269211,8.801804
android.sensor.accelerometer,1524438286409,148433475052241,-0.20343018,8.753998,8.989456
android.sensor.accelerometer,1524438286428,148433494949702,-0.32922363,7.4278107,10.363174
android.sensor.accelerometer,1524438286448,148433514816645,-0.29447937,7.151123,9.43454
android.sensor.accelerometer,1524438286468,148433534683588,-0.050079346,7.710449,8.513107
android.sensor.accelerometer,1524438286488,148433554550532,0.37161255,7.4325714,7.446121
android.sensor.accelerometer,1524438286508,148433574417475,0.46984863,7.667511,6.444092
android.sensor.accelerometer,1524438286528,148433594314936,0.8016968,8.012192,5.9881897
android.sensor.accelerometer,1524438286547,148433614181879,0.87358093,7.717621,6.48378
android.sensor.accelerometer,1524438286568,148433634048823,0.7178345,7.092682,6.122925
android.sensor.accelerometer,1524438286588,148433653946284,0.4363098,7.7068787,6.3081665
android.sensor.accelerometer,1524438286607,148433673813227,0.65792847,7.618622,6.938492
android.sensor.accelerometer,1524438286627,148433693680170,0.6902771,7.434967,6.30336
android.sensor.accelerometer,1524438286647,148433713577631,1.3324127,7.1010284,5.5683746
android.sensor.accelerometer,1524438286667,148433733475092,0.9634247,8.554825,5.919632
android.sensor.accelerometer,1524438286686,148433753342036,0.51657104,7.8118286,3.9781342
android.sensor.accelerometer,1524438286706,148433773208979,0.20030212,7.328827,4.464096
android.sensor.accelerometer,1524438286726,148433793106440,0.5501251,7.6758575,6.2841187
