Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438526492,148673555250162,-4.757126,-2.6853027,-1.674057
android.sensor.gyroscope,1524438526510,148673575117106,-4.731781,-1.8174133,-1.7826385
android.sensor.gyroscope,1524438526530,148673594984049,-4.337616,-1.6114044,-1.7467499
android.sensor.gyroscope,1524438526550,148673614881510,-4.032028,-2.136139,-1.4726105
android.sensor.gyroscope,1524438526570,148673634748453,-3.746292,-2.119339,-1.3567047
android.sensor.gyroscope,1524438526592,148673654615397,-3.3414307,-1.412262,-1.2094727
android.sensor.gyroscope,1524438526610,148673674512858,-2.746292,-0.8389435,-0.96543884
android.sensor.gyroscope,1524438526631,148673694379801,-2.1306915,-0.81069946,-0.74949646
android.sensor.gyroscope,1524438526650,148673714246745,-1.7415619,-1.077652,-0.64045715
android.sensor.gyroscope,1524438526670,148673734113688,-1.4895782,-1.0727539,-0.6308441
android.sensor.gyroscope,1524438526690,148673753980631,-1.0960236,-0.55688477,-0.5379791
android.sensor.gyroscope,1524438526710,148673773908610,-0.4485016,-0.2392273,-0.35594177
android.sensor.gyroscope,1524438526729,148673793775553,0.16236877,-0.37120056,-0.118927
android.sensor.gyroscope,1524438526751,148673813642496,0.4355774,-0.51153564,0.12937927
android.sensor.gyroscope,1524438526769,148673833539957,0.50979614,-0.53567505,0.32608032
android.sensor.gyroscope,1524438526790,148673853406901,0.65289307,-0.5558319,0.46032715
android.sensor.gyroscope,1524438526810,148673873273844,0.8853302,-0.55766296,0.6597748
android.sensor.gyroscope,1524438526829,148673893171305,1.106308,-0.5819397,0.8975525
android.sensor.gyroscope,1524438526849,148673913038248,1.2185516,-0.64486694,1.0960846
android.sensor.gyroscope,1524438526869,148673932905192,1.0979156,-0.7939148,1.1942902
android.sensor.gyroscope,1524438526889,148673952772135,1.1478424,-0.82644653,1.2156677
android.sensor.gyroscope,1524438526909,148673972639078,1.6567078,-0.6468506,1.47406
android.sensor.gyroscope,1524438526929,148673992536539,2.1237183,-0.2887268,1.9500885
android.sensor.gyroscope,1524438526948,148674012403483,2.4007416,-0.1010437,2.31279
android.sensor.gyroscope,1524438526970,148674032270426,2.849121,-0.3748474,2.2741547
android.sensor.gyroscope,1524438526988,148674052167887,3.5795746,-0.5352173,2.1293793
android.sensor.gyroscope,1524438527008,148674072065348,4.392334,-0.07110596,2.3937378
android.sensor.gyroscope,1524438527028,148674091932291,5.0325317,0.61642456,3.0704193
android.sensor.gyroscope,1524438527048,148674111799235,4.9864044,0.6023712,3.2981262
android.sensor.gyroscope,1524438527068,148674131696696,4.547043,0.19233704,2.9232025
android.sensor.gyroscope,1524438527088,148674151563639,4.4364777,0.11291504,2.9012146
android.sensor.gyroscope,1524438527108,148674171430582,4.863922,0.5817566,3.4832153
android.sensor.gyroscope,1524438527127,148674191328043,5.2713776,1.6405487,3.7303162
android.sensor.gyroscope,1524438527148,148674211194987,4.93692,2.1055756,3.3860931
android.sensor.gyroscope,1524438527167,148674231061930,4.5816956,1.6301727,3.4082336
android.sensor.gyroscope,1524438527187,148674250928873,4.8793488,1.223175,3.9195251
android.sensor.gyroscope,1524438527207,148674270795817,4.8298645,2.1231384,4.066147
android.sensor.gyroscope,1524438527227,148674290693278,3.7377777,3.056549,3.591629
android.sensor.gyroscope,1524438527246,148674310560221,2.7374878,3.0812836,3.0363464
android.sensor.gyroscope,1524438527267,148674330427164,2.6936493,2.2506561,3.1502838
android.sensor.gyroscope,1524438527286,148674350355143,3.1742554,1.2769318,3.2681732
android.sensor.gyroscope,1524438527306,148674370222086,3.507492,0.9326935,2.9366302
android.sensor.gyroscope,1524438527327,148674390089030,3.4286804,0.8439636,2.4421234
android.sensor.gyroscope,1524438527346,148674409986491,2.973587,0.733551,2.275055
android.sensor.gyroscope,1524438527366,148674429853434,2.4493103,0.6646881,2.209381
android.sensor.gyroscope,1524438527386,148674449720377,2.178543,0.7297516,1.9248657
android.sensor.gyroscope,1524438527406,148674469587321,1.995285,0.6590271,1.5093384
android.sensor.gyroscope,1524438527426,148674489454264,1.5572815,0.2949524,1.0713348
android.sensor.gyroscope,1524438527446,148674509351725,0.7124481,0.18026733,0.6535034
android.sensor.gyroscope,1524438527466,148674529218668,0.12554932,0.15734863,0.3668518
android.sensor.gyroscope,1524438527486,148674549085612,-0.015396118,0.08680725,0.13012695
android.sensor.gyroscope,1524438527505,148674568983073,-0.1494751,0.38475037,-0.11236572
android.sensor.gyroscope,1524438527525,148674588850016,-0.54914856,0.9038391,-0.34436035
android.sensor.gyroscope,1524438527545,148674608716959,-1.2230835,1.136734,-0.5659485
android.sensor.gyroscope,1524438527565,148674628614420,-1.5961761,0.9785156,-0.70140076
android.sensor.gyroscope,1524438527585,148674648511881,-1.570221,0.7138519,-0.819458
android.sensor.gyroscope,1524438527605,148674668378825,-1.625946,0.45957947,-0.9576721
android.sensor.gyroscope,1524438527624,148674688245768,-2.1161804,0.19110107,-1.1613922
android.sensor.gyroscope,1524438527644,148674708143229,-2.6166382,0.019607544,-1.2887573
android.sensor.gyroscope,1524438527664,148674728010172,-2.9432983,-0.06544495,-1.2543945
android.sensor.gyroscope,1524438527684,148674747877116,-3.3760986,0.34062195,-1.2730255
android.sensor.gyroscope,1524438527704,148674767774577,-4.163513,0.9921112,-1.4581299
android.sensor.gyroscope,1524438527724,148674787641520,-4.7788086,1.3925323,-1.7950134
android.sensor.gyroscope,1524438527744,148674807508463,-5.1514435,1.2531128,-2.0331116
android.sensor.gyroscope,1524438527764,148674827375407,-5.431534,0.7199707,-2.028366
android.sensor.gyroscope,1524438527784,148674847242350,-5.748413,0.37590027,-1.8260193
android.sensor.gyroscope,1524438527805,148674867139811,-6.0943146,0.60375977,-1.7585144
android.sensor.gyroscope,1524438527823,148674887006754,-6.549423,1.050293,-1.8907623
android.sensor.gyroscope,1524438527843,148674906873698,-6.959152,1.4194183,-2.1097717
android.sensor.gyroscope,1524438527864,148674926771159,-7.0787354,1.4278107,-2.2004852
android.sensor.gyroscope,1524438527883,148674946668620,-6.8880005,1.0461731,-2.109314
android.sensor.gyroscope,1524438527903,148674966535563,-6.3722687,0.68270874,-1.9824066
android.sensor.gyroscope,1524438527923,148674986402506,-5.8111877,0.5990143,-2.0086823
android.sensor.gyroscope,1524438527943,148675006299967,-5.3478394,0.8477936,-2.0292816
android.sensor.gyroscope,1524438527962,148675026166911,-4.3843384,1.6921692,-1.8861847
android.sensor.gyroscope,1524438527986,148675046033854,-3.0592194,2.7844086,-1.7224731
android.sensor.gyroscope,1524438528002,148675065931315,-1.9843903,3.5301208,-1.5007324
android.sensor.gyroscope,1524438528022,148675085798258,-1.2889099,3.4988098,-1.3307495
android.sensor.gyroscope,1524438528042,148675105665202,-0.9758301,2.2199554,-1.3663483
android.sensor.gyroscope,1524438528062,148675125532145,-0.774704,1.3041077,-1.4249878
android.sensor.gyroscope,1524438528082,148675145399088,-0.74583435,2.0073853,-1.4294128
android.sensor.gyroscope,1524438528102,148675165296549,-0.7081146,3.037918,-1.262497
android.sensor.gyroscope,1524438528121,148675185194010,-0.514328,3.6179352,-1.1468811
android.sensor.gyroscope,1524438528141,148675205091471,-0.33106995,3.2492828,-1.0219574
android.sensor.gyroscope,1524438528161,148675224958414,-0.21011353,2.791275,-0.93200684
android.sensor.gyroscope,1524438528181,148675244825358,0.040802002,2.1770477,-0.88175964
android.sensor.gyroscope,1524438528201,148675264692301,0.29873657,1.8164825,-0.9628601
android.sensor.gyroscope,1524438528220,148675284559245,0.38853455,1.2515869,-0.99386597
android.sensor.gyroscope,1524438528241,148675304456705,0.036376953,1.0420532,-0.4596405
android.sensor.gyroscope,1524438528262,148675324323649,-0.5007324,1.2201233,-0.09434509
android.sensor.gyroscope,1524438528280,148675344190592,-0.4419403,1.7870026,-0.061813354
android.sensor.gyroscope,1524438528300,148675364088053,-0.22079468,1.6759796,-0.14855957
android.sensor.gyroscope,1524438528320,148675383954996,0.447937,0.8267212,0.016677856
android.sensor.gyroscope,1524438528340,148675403821940,0.94244385,-0.5176544,0.32211304
android.sensor.gyroscope,1524438528360,148675423719401,0.9580231,-0.58651733,0.24636841
android.sensor.gyroscope,1524438528383,148675443586344,0.782547,-0.23771667,0.12664795
android.sensor.gyroscope,1524438528399,148675463453287,0.4430542,-0.02406311,0.040649414
android.sensor.gyroscope,1524438528421,148675483350748,0.24513245,-0.053222656,0.032562256
android.sensor.gyroscope,1524438528438,148675503248209,0.4760437,0.18760681,-0.06730652
android.sensor.gyroscope,1524438528458,148675523115153,0.33966064,-0.27497864,0.05104065
android.sensor.gyroscope,1524438528478,148675542982096,0.14678955,-0.25985718,0.20742798
android.sensor.gyroscope,1524438528498,148675562849039,0.0029296875,0.13858032,0.23353577
android.sensor.gyroscope,1524438528518,148675582715983,-0.23652649,0.4308777,0.3410492
