Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438456542,148603608539253,14.002441,-5.6945343,4.484558
android.sensor.accelerometer,1524438456562,148603628406196,13.949738,-5.491791,3.726715
android.sensor.accelerometer,1524438456583,148603648303657,14.270813,-5.4488525,3.9661102
android.sensor.accelerometer,1524438456602,148603668201118,14.478058,-5.0707855,4.412384
android.sensor.accelerometer,1524438456621,148603688068061,14.716461,-4.7642975,3.8506317
android.sensor.accelerometer,1524438456641,148603707935005,14.952469,-4.473297,2.646515
android.sensor.accelerometer,1524438456661,148603727832466,15.994736,-4.662918,2.1352844
android.sensor.accelerometer,1524438456681,148603747699409,16.507477,-5.2508698,2.638092
android.sensor.accelerometer,1524438456701,148603767566352,16.060608,-5.708847,1.876648
android.sensor.accelerometer,1524438456721,148603787463813,15.547867,-6.0809326,0.24551392
android.sensor.accelerometer,1524438456741,148603807330757,15.3693695,-6.982559,-0.099731445
android.sensor.accelerometer,1524438456761,148603827197700,15.017166,-7.3534546,0.4139099
android.sensor.accelerometer,1524438456781,148603847095161,14.245651,-6.8477783,-0.4209137
android.sensor.accelerometer,1524438456801,148603866962104,13.3315735,-7.2890472,-1.8607941
android.sensor.accelerometer,1524438456821,148603886829048,11.54895,-9.4309845,-1.3976746
android.sensor.accelerometer,1524438456840,148603906695991,11.237473,-10.208572,-1.5684967
android.sensor.accelerometer,1524438456860,148603926562935,13.180634,-9.462006,1.5999756
android.sensor.accelerometer,1524438456880,148603946460395,13.0416565,-10.290878,3.1168518
android.sensor.accelerometer,1524438456900,148603966357856,11.79454,-11.320084,1.8946991
android.sensor.accelerometer,1524438456920,148603986255317,8.488052,-13.069656,-0.70962524
android.sensor.accelerometer,1524438456940,148604006122261,6.358017,-14.054749,3.309311
android.sensor.accelerometer,1524438456959,148604025989204,2.9317474,-15.967712,10.287399
android.sensor.accelerometer,1524438456980,148604045856147,-2.281952,-17.095932,14.43985
android.sensor.accelerometer,1524438456999,148604065723091,-5.4135284,-15.702942,15.867706
android.sensor.accelerometer,1524438457019,148604085620552,-5.8316345,-13.56459,18.776337
android.sensor.accelerometer,1524438457039,148604105487495,-6.3240204,-11.466782,21.100357
android.sensor.accelerometer,1524438457059,148604125354438,-5.962219,-8.913391,19.932327
android.sensor.accelerometer,1524438457079,148604145251899,-3.9208221,-5.8125916,17.63118
android.sensor.accelerometer,1524438457099,148604165118843,-2.4341125,-3.694519,15.077393
android.sensor.accelerometer,1524438457119,148604184985786,-0.7784729,-1.7505646,12.914551
android.sensor.accelerometer,1524438457138,148604204883247,0.6136017,-0.716568,11.806671
android.sensor.accelerometer,1524438457158,148604224780708,1.3875122,0.089645386,9.900055
android.sensor.accelerometer,1524438457178,148604244647651,2.4692993,0.4629364,9.630615
android.sensor.accelerometer,1524438457198,148604264514595,3.1090393,0.04434204,9.691956
android.sensor.accelerometer,1524438457218,148604284412056,3.838623,0.46533203,9.854355
android.sensor.accelerometer,1524438457238,148604304278999,4.27829,0.62275696,9.821869
android.sensor.accelerometer,1524438457258,148604324145942,4.648468,1.1582336,9.959
android.sensor.accelerometer,1524438457277,148604344043403,4.7742615,0.68356323,9.174698
android.sensor.accelerometer,1524438457297,148604363910347,4.2363586,0.9316406,8.958191
android.sensor.accelerometer,1524438457317,148604383777290,5.3157654,0.64302063,8.704376
android.sensor.accelerometer,1524438457337,148604403644233,4.0925903,1.3633575,7.1285553
android.sensor.accelerometer,1524438457357,148604423511177,4.1309357,-0.28125,10.668716
android.sensor.accelerometer,1524438457377,148604443408638,4.2627106,-0.7857361,10.084091
android.sensor.accelerometer,1524438457397,148604463275581,4.606537,0.650177,8.83548
android.sensor.accelerometer,1524438457417,148604483142524,4.1501007,1.9429779,8.081253
android.sensor.accelerometer,1524438457437,148604503039985,4.002762,1.8857269,9.264923
android.sensor.accelerometer,1524438457457,148604522937446,4.425644,0.67523193,9.962616
android.sensor.accelerometer,1524438457477,148604542804390,4.686798,1.2595978,11.485489
android.sensor.accelerometer,1524438457495,148604562671333,4.0782166,1.3538208,9.2565
android.sensor.accelerometer,1524438457515,148604582568794,3.8350372,1.7688599,10.046814
android.sensor.accelerometer,1524438457535,148604602435737,3.7391968,1.2798767,12.398514
android.sensor.accelerometer,1524438457555,148604622302681,3.5199585,1.355011,13.233322
android.sensor.accelerometer,1524438457575,148604642200142,2.9700775,0.74798584,12.337158
