Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438668634,148815700418901,11.534576,2.6907501,-1.6887817
android.sensor.accelerometer,1524438668654,148815720316362,10.851715,2.1528778,-1.9450073
android.sensor.accelerometer,1524438668674,148815740183305,10.186829,1.9632416,-1.3291016
android.sensor.accelerometer,1524438668694,148815760050249,9.544693,1.8260956,0.022964478
android.sensor.accelerometer,1524438668713,148815779947710,9.114609,1.7449951,0.6773529
android.sensor.accelerometer,1524438668733,148815799814653,9.15654,1.911972,0.31889343
android.sensor.accelerometer,1524438668752,148815819681596,8.830688,1.686554,0.35375977
android.sensor.accelerometer,1524438668772,148815839579057,7.977707,1.4385071,1.529007
android.sensor.accelerometer,1524438668792,148815859446001,7.110367,0.92567444,2.8377838
android.sensor.accelerometer,1524438668812,148815879312944,6.791687,1.2202454,3.003769
android.sensor.accelerometer,1524438668832,148815899179887,7.0001373,1.5148315,2.371048
android.sensor.accelerometer,1524438668852,148815919046831,7.06604,1.7438049,2.3457794
android.sensor.accelerometer,1524438668872,148815938944292,6.591629,0.87797546,3.5126038
android.sensor.accelerometer,1524438668892,148815958841753,5.611664,0.32339478,4.604843
android.sensor.accelerometer,1524438668912,148815978708696,5.308563,1.2047577,4.6926575
android.sensor.accelerometer,1524438668932,148815998575639,5.270233,1.6555634,4.027466
android.sensor.accelerometer,1524438668952,148816018473100,5.419983,0.8219147,4.1970673
android.sensor.accelerometer,1524438668972,148816038340044,5.643997,-0.037963867,5.4986115
android.sensor.accelerometer,1524438668992,148816058206987,5.1935577,0.36395264,6.909622
android.sensor.accelerometer,1524438669012,148816078104448,4.852127,0.68356323,6.5030365
android.sensor.accelerometer,1524438669032,148816097971391,4.9743195,0.10992432,5.8582764
android.sensor.accelerometer,1524438669051,148816117838335,5.7638245,-0.041534424,6.2420044
android.sensor.accelerometer,1524438669072,148816137735796,6.1831055,0.597702,7.452133
android.sensor.accelerometer,1524438669092,148816157602739,5.669159,0.6167908,8.003067
android.sensor.accelerometer,1524438669111,148816177469682,5.1851654,-0.67601013,8.360336
android.sensor.accelerometer,1524438669131,148816197336626,5.0629883,-1.3426819,8.059601
android.sensor.accelerometer,1524438669151,148816217203569,5.0761566,-0.6652832,8.70076
android.sensor.accelerometer,1524438669171,148816237101030,5.684738,-0.41363525,9.748489
android.sensor.accelerometer,1524438669191,148816256998491,6.588028,-1.2079163,10.531601
android.sensor.accelerometer,1524438669211,148816276865434,7.514084,-1.8602753,10.855164
android.sensor.accelerometer,1524438669230,148816296732378,6.7665405,-2.453003,11.2798
android.sensor.accelerometer,1524438669250,148816316629839,5.0414276,-2.2514496,12.950638
android.sensor.accelerometer,1524438669270,148816336496782,5.620041,-2.599701,13.910568
android.sensor.accelerometer,1524438669289,148816356363725,6.6371613,-3.446457,13.2465515
android.sensor.accelerometer,1524438669310,148816376261186,7.058838,-3.4297485,12.637894
android.sensor.accelerometer,1524438669330,148816396128130,7.3020325,-2.3504486,13.180405
android.sensor.accelerometer,1524438669350,148816415995073,7.890259,-2.1035614,13.216476
android.sensor.accelerometer,1524438669369,148816435892534,7.5392456,-2.921692,12.58255
android.sensor.accelerometer,1524438669390,148816455759477,6.5940247,-3.8698425,12.429779
android.sensor.accelerometer,1524438669409,148816475626421,6.4083405,-4.729706,12.920578
android.sensor.accelerometer,1524438669429,148816495493364,6.9222717,-5.529953,14.039276
android.sensor.accelerometer,1524438669449,148816515360307,7.6434784,-5.4488525,14.232941
android.sensor.accelerometer,1524438669469,148816535257768,8.2508545,-4.856125,13.098618
android.sensor.accelerometer,1524438669489,148816555155229,8.870224,-5.046936,12.469482
android.sensor.accelerometer,1524438669509,148816575022173,9.847794,-4.6593475,13.410156
android.sensor.accelerometer,1524438669529,148816594889116,9.851379,-4.856125,14.2738495
android.sensor.accelerometer,1524438669549,148816614786577,8.72287,-5.663513,12.950638
android.sensor.accelerometer,1524438669568,148816634653520,8.117874,-5.603897,10.849152
android.sensor.accelerometer,1524438669588,148816654520464,8.731247,-5.1220703,11.317093
android.sensor.accelerometer,1524438669609,148816674417924,8.683319,-5.267578,11.730881
android.sensor.accelerometer,1524438669630,148816694284868,8.287994,-5.162628,10.783005
android.sensor.accelerometer,1524438669648,148816714151811,8.343109,-4.54126,9.954193
android.sensor.accelerometer,1524438669668,148816734049272,8.192169,-4.289627,9.979446
android.sensor.accelerometer,1524438669688,148816753916215,7.7321167,-4.3003693,10.359573
android.sensor.accelerometer,1524438669707,148816773783159,6.734192,-4.284851,10.30423
android.sensor.accelerometer,1524438669728,148816793650102,6.433487,-3.6217651,8.68631
android.sensor.accelerometer,1524438669748,148816813517046,6.4802094,-2.920517,8.3038025
android.sensor.accelerometer,1524438669767,148816833445024,5.800949,-2.7809753,8.086075
android.sensor.accelerometer,1524438669787,148816853311967,4.9288025,-2.4494324,8.007874
android.sensor.accelerometer,1524438669807,148816873178911,4.260315,-2.0809174,7.8984222
android.sensor.accelerometer,1524438669827,148816893076372,4.192032,-1.4762573,8.422882
android.sensor.accelerometer,1524438669847,148816912943315,4.4532013,-1.4213867,6.951721
android.sensor.accelerometer,1524438669866,148816932810258,3.861374,-0.4088745,6.088028
android.sensor.accelerometer,1524438669887,148816952707719,3.4025574,-0.35281372,6.195099
android.sensor.accelerometer,1524438669907,148816972574663,3.0395508,-0.3551941,7.0864563
android.sensor.accelerometer,1524438669926,148816992441606,2.9209595,-0.077316284,7.6025085
android.sensor.accelerometer,1524438669946,148817012308549,2.9640808,0.15048218,7.0503693
android.sensor.accelerometer,1524438669966,148817032175493,2.780777,0.5237732,6.468155
android.sensor.accelerometer,1524438669986,148817052072954,1.8391724,0.1433258,6.379135
android.sensor.accelerometer,1524438670005,148817071939897,1.4162598,0.24946594,5.5166473
android.sensor.accelerometer,1524438670024,148817091806840,2.0811615,1.0878754,6.574005
android.sensor.accelerometer,1524438670044,148817111704301,2.780777,1.3478699,6.470566
android.sensor.accelerometer,1524438670064,148817131601762,2.3099823,1.9930573,5.6429596
android.sensor.accelerometer,1524438670084,148817151468706,1.8523407,1.4814453,6.7424164
