Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438469204,148616270615313,14.367844,1.7831726,0.6304321
android.sensor.accelerometer,1524438469223,148616290482257,13.694565,0.7992554,1.032196
android.sensor.accelerometer,1524438469243,148616310349200,12.86795,-0.15484619,1.8682251
android.sensor.accelerometer,1524438469263,148616330246661,12.034134,-0.9837036,3.4235992
android.sensor.accelerometer,1524438469283,148616350113604,11.481857,-2.0439453,4.822571
android.sensor.accelerometer,1524438469302,148616369980548,11.042191,-3.1292114,6.5379333
android.sensor.accelerometer,1524438469322,148616389878009,12.539688,-3.0540771,9.40567
android.sensor.accelerometer,1524438469343,148616409744952,16.48471,-2.3289642,11.538422
android.sensor.accelerometer,1524438469363,148616429611895,16.694351,-4.769058,12.006363
android.sensor.accelerometer,1524438469384,148616449478839,10.6241,-11.93071,18.250671
android.sensor.accelerometer,1524438469403,148616469345782,-1.3834534,-17.279572,29.15866
android.sensor.accelerometer,1524438469422,148616489243243,-13.653366,-15.941483,33.493942
android.sensor.accelerometer,1524438469443,148616509110186,-15.373703,-10.69397,30.39885
android.sensor.accelerometer,1524438469463,148616528977130,-10.131241,-4.258621,24.528656
android.sensor.accelerometer,1524438469483,148616548905108,-7.954483,-0.6402283,18.130371
android.sensor.accelerometer,1524438469502,148616568772052,-6.292862,1.7521515,14.454285
android.sensor.accelerometer,1524438469522,148616588638995,-4.5018463,3.105774,11.988327
android.sensor.accelerometer,1524438469542,148616608536456,-2.5431213,4.3925934,9.928925
android.sensor.accelerometer,1524438469562,148616628403399,-1.980072,4.8386383,9.371979
android.sensor.accelerometer,1524438469582,148616648270343,-2.4305115,4.448654,9.716019
android.sensor.accelerometer,1524438469602,148616668167804,-2.1945038,4.205353,10.564072
android.sensor.accelerometer,1524438469622,148616688034747,-2.2460175,3.574463,11.3519745
android.sensor.accelerometer,1524438469641,148616707901690,-2.8941498,2.2458954,11.598587
android.sensor.accelerometer,1524438469661,148616727768634,-3.1157684,0.96144104,11.290619
android.sensor.accelerometer,1524438469682,148616747635577,-2.5275574,-0.016494751,10.69519
android.sensor.accelerometer,1524438469701,148616767533038,-1.8159485,-1.4726868,10.291016
android.sensor.accelerometer,1524438469721,148616787399981,-1.5631561,-3.1697693,9.812256
android.sensor.accelerometer,1524438469741,148616807266925,-1.3786621,-4.747589,8.799393
android.sensor.accelerometer,1524438469761,148616827194903,-0.48495483,-5.3856354,7.4677887
android.sensor.accelerometer,1524438469780,148616847061847,0.120025635,-5.256836,6.693115
android.sensor.accelerometer,1524438469801,148616866928790,-0.62753296,-5.2842712,5.5635834
android.sensor.accelerometer,1524438469821,148616886826251,-2.1262207,-5.718384,4.50502
android.sensor.accelerometer,1524438469840,148616906693194,-3.668045,-5.656372,4.115265
android.sensor.accelerometer,1524438469860,148616926560138,-3.917221,-5.572876,4.1417236
android.sensor.accelerometer,1524438469880,148616946427081,-2.2148743,-5.7589264,4.091202
android.sensor.accelerometer,1524438469900,148616966294024,-0.10160828,-5.956909,3.335785
android.sensor.accelerometer,1524438469920,148616986191485,0.7034607,-7.013565,2.0871735
android.sensor.accelerometer,1524438469940,148617006058429,1.5324707,-9.496582,2.5105896
android.sensor.accelerometer,1524438469960,148617025925372,4.6951904,-12.35408,6.1217194
android.sensor.accelerometer,1524438469980,148617045822833,5.766205,-17.620667,5.7476196
android.sensor.accelerometer,1524438469999,148617065689776,11.556137,-25.066162,6.3165894
android.sensor.accelerometer,1524438470019,148617085556720,22.931137,-28.275482,8.379593
android.sensor.accelerometer,1524438470039,148617105454180,35.84079,-23.527695,6.1481934
android.sensor.accelerometer,1524438470060,148617125351641,41.58281,-16.109634,2.8786774
android.sensor.accelerometer,1524438470079,148617145218585,36.6698,-10.441132,9.921722
android.sensor.accelerometer,1524438470099,148617165085528,29.577652,-12.096481,16.2406
android.sensor.accelerometer,1524438470119,148617184982989,25.286407,-12.306381,13.469101
android.sensor.accelerometer,1524438470138,148617204849932,22.965881,-10.629562,10.03479
android.sensor.accelerometer,1524438470158,148617224716876,21.274307,-9.145966,7.7576904
android.sensor.accelerometer,1524438470178,148617244614337,20.674118,-8.339752,5.9184265
android.sensor.accelerometer,1524438470198,148617264481280,21.105392,-7.124466,5.063156
android.sensor.accelerometer,1524438470218,148617284348223,20.287155,-6.3313904,3.0254211
android.sensor.accelerometer,1524438470238,148617304245684,18.540482,-5.773239,0.9660492
android.sensor.accelerometer,1524438470260,148617324112628,17.240646,-5.8221436,1.8537903
android.sensor.accelerometer,1524438470277,148617343979571,15.995926,-6.856125,3.537857
android.sensor.accelerometer,1524438470297,148617363846514,15.033936,-7.5311584,3.9853516
android.sensor.accelerometer,1524438470317,148617383713458,13.888657,-8.140579,3.8013153
android.sensor.accelerometer,1524438470337,148617403641436,11.788544,-9.689789,2.6368866
android.sensor.accelerometer,1524438470357,148617423508380,10.17485,-10.736908,1.6673431
android.sensor.accelerometer,1524438470377,148617443375323,10.473145,-10.144165,1.0743103
android.sensor.accelerometer,1524438470397,148617463272784,11.332108,-8.983749,0.522171
android.sensor.accelerometer,1524438470417,148617483139727,11.588486,-8.93367,0.4403839
android.sensor.accelerometer,1524438470437,148617503006671,10.745087,-10.159668,0.996109
android.sensor.accelerometer,1524438470457,148617522904132,9.120605,-11.3510895,1.6865845
android.sensor.accelerometer,1524438470476,148617542771075,7.479355,-11.942627,2.452835
android.sensor.accelerometer,1524438470496,148617562638018,7.228958,-11.747055,3.2058716
android.sensor.accelerometer,1524438470516,148617582504962,9.005585,-10.599747,4.4953766
android.sensor.accelerometer,1524438470536,148617602371905,11.308151,-8.191864,4.8418274
android.sensor.accelerometer,1524438470556,148617622269366,12.8164215,-6.2956085,3.518631
android.sensor.accelerometer,1524438470578,148617642136309,11.7921295,-6.0260773,1.8056793
android.sensor.accelerometer,1524438470596,148617662003253,9.975983,-6.5949554,0.66171265
android.sensor.accelerometer,1524438470615,148617681900714,8.683334,-7.5359344,-0.6374359
android.sensor.accelerometer,1524438470635,148617701798175,8.36467,-8.792938,-0.70599365
android.sensor.accelerometer,1524438470656,148617721665118,8.582703,-10.249115,1.4929199
android.sensor.accelerometer,1524438470677,148617741532061,9.067886,-11.643295,2.724701
android.sensor.accelerometer,1524438470695,148617761429522,7.5763702,-14.865738,3.821762
android.sensor.accelerometer,1524438470715,148617781296466,2.9640808,-18.069107,3.6064453
android.sensor.accelerometer,1524438470735,148617801163409,-0.5879822,-19.866379,6.779709
android.sensor.accelerometer,1524438470755,148617821060870,-1.7368774,-20.164505,15.793121
android.sensor.accelerometer,1524438470774,148617840927813,-3.9208221,-19.420334,22.92398
android.sensor.accelerometer,1524438470794,148617860794757,-7.4165955,-18.199097,28.487427
android.sensor.accelerometer,1524438470814,148617880692218,-6.09639,-14.620056,30.695969
android.sensor.accelerometer,1524438470834,148617900559161,-1.5308075,-9.601547,25.985382
android.sensor.accelerometer,1524438470854,148617920426104,1.5432587,-6.018921,20.14766
android.sensor.accelerometer,1524438470873,148617940293048,3.8398285,-3.1304169,14.086182
android.sensor.accelerometer,1524438470893,148617960159991,5.4667053,-0.46611023,9.280563
android.sensor.accelerometer,1524438470913,148617980087970,6.1160126,-0.023651123,8.003067
android.sensor.accelerometer,1524438470933,148617999954913,6.2873383,-0.7392273,9.605362
android.sensor.accelerometer,1524438470953,148618019821856,6.6563263,-1.4046936,11.4301605
android.sensor.accelerometer,1524438470972,148618039719317,7.371521,-1.4130402,10.657883
android.sensor.accelerometer,1524438470992,148618059586261,7.8459473,-1.4726868,9.322678
android.sensor.accelerometer,1524438471012,148618079453204,7.4182434,-1.3832245,9.604141
android.sensor.accelerometer,1524438471032,148618099350665,6.5137634,-1.6444244,9.165085
android.sensor.accelerometer,1524438471052,148618119217608,6.8611755,-0.19657898,7.9044495
android.sensor.accelerometer,1524438471072,148618139084552,7.201416,-0.8310547,7.4052277
android.sensor.accelerometer,1524438471092,148618158982013,7.2457275,-1.0600281,6.719574
android.sensor.accelerometer,1524438471112,148618178848956,6.8419952,0.28881836,5.907593
android.sensor.accelerometer,1524438471132,148618198715899,6.384384,0.90182495,6.0555573
android.sensor.accelerometer,1524438471152,148618218582843,6.7701263,1.2453003,5.3963623
android.sensor.accelerometer,1524438471172,148618238449786,5.890793,1.1618195,5.449295
android.sensor.accelerometer,1524438471192,148618258377764,5.6739655,0.9888916,9.18071
android.sensor.accelerometer,1524438471212,148618278244708,5.6631775,-0.49951172,12.434601
android.sensor.accelerometer,1524438471231,148618298111651,4.692795,0.6263275,8.575653
android.sensor.accelerometer,1524438471251,148618318009112,4.35376,0.2172699,9.558426
android.sensor.accelerometer,1524438471271,148618337876055,4.828171,0.6144104,11.871628
android.sensor.accelerometer,1524438471290,148618357742999,4.3417816,0.21368408,12.705246
