Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438228763,148375826621551,-0.18040466,-0.55145264,-0.5868683
android.sensor.gyroscope,1524438228782,148375846488494,-0.23400879,-0.6670532,-0.64001465
android.sensor.gyroscope,1524438228803,148375866385955,-0.402771,-0.75990295,-0.65086365
android.sensor.gyroscope,1524438228822,148375886283416,-0.7057495,-0.8738251,-0.69132996
android.sensor.gyroscope,1524438228843,148375906150359,-1.018219,-1.0244141,-0.74401855
android.sensor.gyroscope,1524438228863,148375926017303,-1.2265167,-1.1818542,-0.74905396
android.sensor.gyroscope,1524438228882,148375945914764,-1.4058075,-1.3493958,-0.7386627
android.sensor.gyroscope,1524438228902,148375965781707,-1.6475677,-1.4773712,-0.65483093
android.sensor.gyroscope,1524438228922,148375985648650,-1.9033661,-1.4730988,-0.5573883
android.sensor.gyroscope,1524438228945,148376005546111,-2.0840302,-1.4682007,-0.51493835
android.sensor.gyroscope,1524438228961,148376025413055,-2.1889496,-1.6545258,-0.46531677
android.sensor.gyroscope,1524438228982,148376045279998,-2.3250275,-1.8918457,-0.34603882
android.sensor.gyroscope,1524438229001,148376065177459,-2.5905914,-2.0334167,-0.14001465
android.sensor.gyroscope,1524438229021,148376085044402,-2.828537,-2.1016846,0.14097595
android.sensor.gyroscope,1524438229041,148376104911346,-2.9739227,-2.162918,0.4810791
android.sensor.gyroscope,1524438229061,148376124808807,-3.1306,-2.1925507,0.8295746
android.sensor.gyroscope,1524438229081,148376144675750,-3.3480835,-2.269516,1.0592651
android.sensor.gyroscope,1524438229101,148376164542693,-3.5499725,-2.2269135,1.4163208
android.sensor.gyroscope,1524438229120,148376184440154,-3.7132263,-2.0301971,1.8970947
android.sensor.gyroscope,1524438229141,148376204337615,-3.771408,-1.8776245,2.3847198
android.sensor.gyroscope,1524438229160,148376224204559,-3.913742,-1.744461,2.73703
android.sensor.gyroscope,1524438229180,148376244071502,-4.12175,-1.7534637,2.9771118
android.sensor.gyroscope,1524438229201,148376263968963,-3.7868347,-2.555542,3.3165894
android.sensor.gyroscope,1524438229220,148376283835906,-2.6894073,-3.7172546,3.9771118
android.sensor.gyroscope,1524438229241,148376303702850,-1.7011719,-3.6392212,4.802231
android.sensor.gyroscope,1524438229260,148376323600311,-1.1804047,-2.8382263,5.2255707
android.sensor.gyroscope,1524438229280,148376343467254,-0.42964172,-2.678482,5.052536
android.sensor.gyroscope,1524438229299,148376363334197,0.8557739,-3.479187,4.87294
android.sensor.gyroscope,1524438229320,148376383201141,2.2804718,-3.7536163,4.891876
android.sensor.gyroscope,1524438229340,148376403068084,2.967865,-2.78096,4.646469
android.sensor.gyroscope,1524438229359,148376422965545,3.1002655,-2.2400208,4.014984
android.sensor.gyroscope,1524438229382,148376442832488,4.1906586,-3.2001648,3.3470001
android.sensor.gyroscope,1524438229399,148376462699432,5.543289,-3.3582306,2.9111328
android.sensor.gyroscope,1524438229419,148376482627410,5.7656403,-1.9463501,2.485962
android.sensor.gyroscope,1524438229439,148376502494353,5.00206,-0.4950714,1.8077545
android.sensor.gyroscope,1524438229458,148376522361297,4.5749054,-0.8234253,0.97909546
android.sensor.gyroscope,1524438229479,148376542258758,5.4652557,-1.6143494,0.43466187
android.sensor.gyroscope,1524438229499,148376562125701,5.457611,-0.618927,-0.247818
android.sensor.gyroscope,1524438229518,148376581992644,4.7115936,0.44215393,-1.0584412
android.sensor.gyroscope,1524438229538,148376601890105,4.578583,-0.08961487,-1.6961975
android.sensor.gyroscope,1524438229559,148376621757049,4.6821136,-0.36878967,-2.217575
android.sensor.gyroscope,1524438229578,148376641623992,4.5156555,0.044174194,-2.7331543
android.sensor.gyroscope,1524438229598,148376661521453,4.256195,0.23765564,-3.16214
android.sensor.gyroscope,1524438229619,148376681388396,4.0536804,0.19520569,-3.5575104
android.sensor.gyroscope,1524438229637,148376701255340,3.741684,0.13014221,-3.8171387
android.sensor.gyroscope,1524438229658,148376721122283,3.2422943,0.23750305,-3.8186646
android.sensor.gyroscope,1524438229678,148376740989227,2.85318,0.27278137,-3.772995
android.sensor.gyroscope,1524438229697,148376760917205,2.6331024,-0.039978027,-3.7835388
android.sensor.gyroscope,1524438229717,148376780784148,2.2630615,-0.2892151,-3.8046112
android.sensor.gyroscope,1524438229737,148376800651092,1.7653656,-0.35365295,-3.796524
android.sensor.gyroscope,1524438229756,148376820548553,1.3140869,-0.30769348,-3.7409363
android.sensor.gyroscope,1524438229777,148376840415496,0.94955444,-0.16383362,-3.636322
android.sensor.gyroscope,1524438229797,148376860282439,0.7392578,-0.120910645,-3.5205536
android.sensor.gyroscope,1524438229817,148376880179900,0.5848541,0.012863159,-3.3343964
android.sensor.gyroscope,1524438229837,148376900046844,0.6647186,-0.09312439,-3.1123352
android.sensor.gyroscope,1524438229856,148376919913787,0.96832275,-0.8124237,-2.9654388
android.sensor.gyroscope,1524438229876,148376939811248,1.0595093,-1.2046051,-2.6712952
android.sensor.gyroscope,1524438229897,148376959678191,0.75619507,-1.2062836,-2.1752625
android.sensor.gyroscope,1524438229916,148376979545135,0.40144348,-1.0787659,-1.8805237
android.sensor.gyroscope,1524438229936,148376999412078,0.14273071,-1.2354431,-1.6254883
android.sensor.gyroscope,1524438229956,148377019279021,-0.09397888,-1.4724731,-1.0952454
android.sensor.gyroscope,1524438229975,148377039176482,-0.44522095,-1.141983,-0.7600403
android.sensor.gyroscope,1524438229995,148377059073943,-0.82395935,-0.95018005,-0.5709686
android.sensor.gyroscope,1524438230015,148377078971404,-0.80288696,-1.1859741,-0.35273743
android.sensor.gyroscope,1524438230036,148377098838348,-0.7091217,-0.9853058,-0.30233765
android.sensor.gyroscope,1524438230055,148377118705291,-0.965683,-0.5573883,-0.2685852
android.sensor.gyroscope,1524438230075,148377138602752,-0.28883362,-1.0228729,0.17245483
android.sensor.gyroscope,1524438230095,148377158469695,0.23086548,-0.8286133,0.09211731
android.sensor.gyroscope,1524438230115,148377178336639,0.22200012,-0.5732727,0.10357666
android.sensor.gyroscope,1524438230135,148377198203582,-0.0064697266,-0.37182617,0.10707092
android.sensor.gyroscope,1524438230154,148377218070525,-0.09916687,-0.18673706,0.022323608
android.sensor.gyroscope,1524438230174,148377237967986,-0.060531616,-0.09007263,-0.029907227
android.sensor.gyroscope,1524438230195,148377257834930,-0.015167236,-0.14260864,0.020645142
android.sensor.gyroscope,1524438230214,148377277701873,-0.040374756,-0.05708313,0.013458252
android.sensor.gyroscope,1524438230234,148377297599334,0.03048706,0.0058288574,0.008270264
android.sensor.gyroscope,1524438230254,148377317496795,0.23742676,-0.18170166,0.112579346
android.sensor.gyroscope,1524438230274,148377337363738,0.33714294,-0.15542603,0.09957886
android.sensor.gyroscope,1524438230293,148377357230682,0.23834229,-0.08610535,0.108291626
android.sensor.gyroscope,1524438230313,148377377128143,0.06744385,-0.006225586,0.06690979
android.sensor.gyroscope,1524438230334,148377396995086,0.034606934,-0.21070862,0.051940918
android.sensor.gyroscope,1524438230353,148377416862029,-0.016082764,-0.15818787,0.06919861
android.sensor.gyroscope,1524438230374,148377436759490,-0.059448242,0.026138306,0.07286072
android.sensor.gyroscope,1524438230393,148377456626434,-0.060058594,0.092422485,0.028121948
android.sensor.gyroscope,1524438230413,148377476493377,-0.055480957,0.06906128,-0.018157959
android.sensor.gyroscope,1524438230432,148377496390838,-0.0025024414,0.15014648,-0.0766449
android.sensor.gyroscope,1524438230453,148377516257781,0.05064392,0.11227417,-0.024719238
android.sensor.gyroscope,1524438230473,148377536124725,0.024536133,0.25170898,-0.029907227
android.sensor.gyroscope,1524438230492,148377556022186,0.066833496,0.32592773,-0.15345764
android.sensor.gyroscope,1524438230512,148377575889129,0.14671326,0.26713562,-0.24035645
android.sensor.gyroscope,1524438230532,148377595756072,0.34095764,0.40931702,-0.24111938
android.sensor.gyroscope,1524438230551,148377615653533,0.17480469,0.21551514,-0.024108887
android.sensor.gyroscope,1524438230570,148377635550994,0.04408264,0.19596863,0.08279419
android.sensor.gyroscope,1524438230590,148377655417937,0.105773926,0.13931274,0.026138306
android.sensor.gyroscope,1524438230610,148377675284881,0.20031738,0.022033691,0.027359009
android.sensor.gyroscope,1524438230630,148377695182342,0.17282104,-0.0033111572,0.02571106
android.sensor.gyroscope,1524438230650,148377715049285,0.12548828,0.007537842,0.02708435
android.sensor.gyroscope,1524438230670,148377734916228,0.1905365,-0.018127441,0.045562744
