Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438305929,148452992763172,5.9078217,0.26524353,2.7719574
android.sensor.gyroscope,1524438305949,148453012630115,5.406143,0.832901,1.5517578
android.sensor.gyroscope,1524438305973,148453032497059,4.846756,0.60046387,1.1458282
android.sensor.gyroscope,1524438305988,148453052364002,5.3329926,0.043518066,0.9708252
android.sensor.gyroscope,1524438306008,148453072230945,5.774353,0.20080566,0.21028137
android.sensor.gyroscope,1524438306028,148453092128406,5.637512,0.7826538,-1.0195465
android.sensor.gyroscope,1524438306048,148453111995350,4.945404,0.8999481,-1.8588867
android.sensor.gyroscope,1524438306069,148453131862293,4.7444305,0.59832764,-2.0041199
android.sensor.gyroscope,1524438306088,148453151759754,5.0446625,0.1818695,-2.056656
android.sensor.gyroscope,1524438306108,148453171657215,5.138748,-0.065216064,-2.4408875
android.sensor.gyroscope,1524438306128,148453191524158,4.6329346,-0.20449829,-3.034958
android.sensor.gyroscope,1524438306148,148453211391102,3.6634827,-0.22343445,-3.4550934
android.sensor.gyroscope,1524438306167,148453231288563,2.7042694,-0.23565674,-3.5769806
android.sensor.gyroscope,1524438306188,148453251155506,2.2389374,-0.4347992,-3.5555878
android.sensor.gyroscope,1524438306207,148453271022449,2.1082,-0.9361725,-3.704956
android.sensor.gyroscope,1524438306228,148453290919910,1.8851013,-1.2136688,-3.9639587
android.sensor.gyroscope,1524438306247,148453310786854,1.389679,-1.1655579,-4.0306854
android.sensor.gyroscope,1524438306267,148453330653797,0.9187012,-0.98687744,-3.5787964
android.sensor.gyroscope,1524438306287,148453350551258,0.45092773,-0.9975586,-3.041397
android.sensor.gyroscope,1524438306307,148453370418201,0.079208374,-1.4914551,-2.52948
android.sensor.gyroscope,1524438306327,148453390285145,-0.14619446,-1.6455383,-2.2188568
android.sensor.gyroscope,1524438306347,148453410182606,-0.39543152,-1.1049194,-2.2483368
android.sensor.gyroscope,1524438306366,148453430080067,-0.75431824,-0.26023865,-2.3813477
android.sensor.gyroscope,1524438306386,148453449947010,-1.1268005,0.1452179,-2.2153473
android.sensor.gyroscope,1524438306407,148453469813953,-1.0828094,-0.04399109,-1.7975159
android.sensor.gyroscope,1524438306427,148453489711414,-0.8713074,-0.5241394,-1.4830627
android.sensor.gyroscope,1524438306446,148453509578358,-0.62786865,-0.8138428,-1.4674835
android.sensor.gyroscope,1524438306465,148453529445301,-0.4777527,-0.5229187,-1.485199
android.sensor.gyroscope,1524438306486,148453549342762,-0.6764374,0.05618286,-1.2666626
android.sensor.gyroscope,1524438306505,148453569209705,-1.04982,0.74172974,-0.9630585
android.sensor.gyroscope,1524438306526,148453589076649,-1.4366608,1.2229462,-0.6586914
android.sensor.gyroscope,1524438306545,148453608974110,-1.5231018,1.048996,-0.5626373
android.sensor.gyroscope,1524438306565,148453628841053,-1.2051392,0.36863708,-0.78590393
android.sensor.gyroscope,1524438306585,148453648707996,-0.8467102,-0.16693115,-0.78193665
android.sensor.gyroscope,1524438306606,148453668574940,-0.5835724,-0.16418457,-0.48718262
android.sensor.gyroscope,1524438306624,148453688441883,-0.586792,-0.09744263,-0.17991638
android.sensor.gyroscope,1524438306644,148453708339344,-0.67552185,-0.014373779,-0.21658325
android.sensor.gyroscope,1524438306665,148453728236805,-0.3955841,-0.0018463135,-0.43969727
android.sensor.gyroscope,1524438306684,148453748134266,0.0046844482,-0.5624695,-0.37631226
android.sensor.gyroscope,1524438306704,148453768001209,0.03048706,-0.7280121,-0.102645874
android.sensor.gyroscope,1524438306725,148453787868153,-0.33633423,0.004714966,0.0039367676
android.sensor.gyroscope,1524438306745,148453807735096,-0.6613159,1.2224884,-0.20022583
android.sensor.gyroscope,1524438306764,148453827602039,-0.7966156,1.7030945,-0.23504639
android.sensor.gyroscope,1524438306783,148453847499500,-0.9653778,0.9223938,-0.15930176
android.sensor.gyroscope,1524438306804,148453867366444,-0.9899597,0.0949707,-0.1974945
android.sensor.gyroscope,1524438306823,148453887233387,-0.8271637,0.0677948,-0.30514526
android.sensor.gyroscope,1524438306844,148453907130848,-0.6355133,0.22599792,-0.28775024
android.sensor.gyroscope,1524438306864,148453926997791,-0.3138733,0.34283447,-0.08937073
android.sensor.gyroscope,1524438306883,148453946864735,0.16090393,0.43644714,0.08534241
android.sensor.gyroscope,1524438306903,148453966762195,0.41319275,0.772583,0.026245117
android.sensor.gyroscope,1524438306923,148453986629139,0.47413635,0.80252075,0.009292603
android.sensor.gyroscope,1524438306943,148454006496082,0.4125824,0.49295044,0.044418335
android.sensor.gyroscope,1524438306962,148454026393543,0.45581055,0.24050903,0.16781616
android.sensor.gyroscope,1524438306982,148454046291004,0.2601776,-0.13975525,0.15008545
android.sensor.gyroscope,1524438307002,148454066157947,-0.17674255,-0.29566956,-0.006286621
