Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438324157,148471220729944,-0.55570984,0.6371765,0.17857361
android.sensor.gyroscope,1524438324177,148471240596887,-0.5621338,0.8186035,0.09060669
android.sensor.gyroscope,1524438324197,148471260494348,-0.41383362,0.76667786,0.057159424
android.sensor.gyroscope,1524438324216,148471280361291,-0.23745728,0.7442322,0.026779175
android.sensor.gyroscope,1524438324236,148471300228235,-0.2446289,0.78240967,0.031814575
android.sensor.gyroscope,1524438324256,148471320125696,-0.13772583,0.54585266,-0.01979065
android.sensor.gyroscope,1524438324277,148471339992639,0.14585876,0.33570862,0.018692017
android.sensor.gyroscope,1524438324296,148471359859582,0.3642578,0.11808777,0.02357483
android.sensor.gyroscope,1524438324316,148471379726526,-0.02960205,0.64953613,-0.23330688
android.sensor.gyroscope,1524438324337,148471399593469,-0.6148224,1.2058868,-0.34387207
android.sensor.gyroscope,1524438324356,148471419490930,-0.66978455,0.9009094,-0.29515076
android.sensor.gyroscope,1524438324376,148471439357873,-0.2339325,0.08830261,-0.019805908
android.sensor.gyroscope,1524438324395,148471459224817,-0.17086792,0.005065918,-0.09967041
android.sensor.gyroscope,1524438324415,148471479152795,-0.37687683,0.14648438,-0.16351318
android.sensor.gyroscope,1524438324435,148471499019739,-0.28707886,0.0637207,-0.112960815
android.sensor.gyroscope,1524438324455,148471518886682,0.036071777,0.022628784,-0.09387207
android.sensor.gyroscope,1524438324476,148471538784143,0.2127533,0.1347351,-0.2006073
android.sensor.gyroscope,1524438324494,148471558651086,0.1829834,0.0675354,-0.32247925
android.sensor.gyroscope,1524438324514,148471578518030,-0.038619995,0.044006348,-0.19206238
android.sensor.gyroscope,1524438324534,148471598415491,-0.379776,0.28546143,-0.066833496
android.sensor.gyroscope,1524438324553,148471618282434,-0.34846497,0.42045593,-0.15174866
