Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438586441,148733505365683,5.720993,1.0458527,0.8127594
android.sensor.gyroscope,1524438586461,148733525232627,5.791855,0.90885925,1.3680573
android.sensor.gyroscope,1524438586482,148733545130088,5.4827423,0.857254,1.6061401
android.sensor.gyroscope,1524438586501,148733565027548,5.331253,0.6961365,2.308792
android.sensor.gyroscope,1524438586521,148733584894492,5.379822,0.21568298,3.0076141
android.sensor.gyroscope,1524438586541,148733604761435,4.6757965,0.10847473,3.3975067
android.sensor.gyroscope,1524438586561,148733624658896,3.858139,0.021575928,3.8640747
android.sensor.gyroscope,1524438586581,148733644525839,3.45253,-0.38815308,4.182022
android.sensor.gyroscope,1524438586601,148733664392783,2.7205505,-0.4588623,4.2354736
android.sensor.gyroscope,1524438586621,148733684259726,2.040802,-0.2969818,4.214859
android.sensor.gyroscope,1524438586641,148733704126670,1.5427856,-0.28294373,4.217758
android.sensor.gyroscope,1524438586660,148733724024131,0.9890442,-0.38386536,4.0987854
android.sensor.gyroscope,1524438586681,148733743891074,0.5400543,-0.27330017,4.0767975
android.sensor.gyroscope,1524438586700,148733763758017,-0.03416443,0.12773132,4.0592346
android.sensor.gyroscope,1524438586720,148733783655478,-0.96269226,0.5142517,3.7805176
android.sensor.gyroscope,1524438586739,148733803522422,-1.8814392,0.41896057,3.433548
android.sensor.gyroscope,1524438586760,148733823389365,-2.3901367,0.06680298,3.1937866
android.sensor.gyroscope,1524438586780,148733843286826,-2.866623,0.13002014,3.0604553
android.sensor.gyroscope,1524438586800,148733863184287,-3.2247314,0.79159546,3.0821533
android.sensor.gyroscope,1524438586819,148733883051230,-3.4632874,1.3331299,3.108261
android.sensor.gyroscope,1524438586839,148733902918173,-3.6499023,1.3820038,3.0804749
android.sensor.gyroscope,1524438586859,148733922815634,-3.8293457,1.3641357,2.952652
android.sensor.gyroscope,1524438586879,148733942682578,-4.1789246,1.5305939,2.854599
android.sensor.gyroscope,1524438586899,148733962549521,-3.8924255,1.1277313,2.9789124
android.sensor.gyroscope,1524438586919,148733982446982,-2.9602356,0.76579285,3.340088
android.sensor.gyroscope,1524438586938,148734002313925,-2.8895264,1.6911011,3.5010529
android.sensor.gyroscope,1524438586958,148734022180869,-3.426941,2.7856293,3.2644958
android.sensor.gyroscope,1524438586978,148734042047812,-3.558426,2.5582275,3.0007477
android.sensor.gyroscope,1524438586998,148734061914756,-3.430603,2.5009613,2.9787598
android.sensor.gyroscope,1524438587018,148734081812216,-3.7296295,3.5596008,3.0455017
android.sensor.gyroscope,1524438587038,148734101679160,-3.6842651,3.7120056,3.0115967
android.sensor.gyroscope,1524438587057,148734121546103,-2.6783142,2.38031,3.0299225
android.sensor.gyroscope,1524438587078,148734141443564,-1.4726105,1.3280945,3.0534363
android.sensor.gyroscope,1524438587098,148734161341025,-0.82554626,1.4795837,3.132248
android.sensor.gyroscope,1524438587118,148734181207968,-0.40649414,1.2170715,2.9978485
android.sensor.gyroscope,1524438587137,148734201074912,-0.06455994,0.59336853,2.8222198
android.sensor.gyroscope,1524438587157,148734220972373,0.30485535,0.69065857,2.826828
android.sensor.gyroscope,1524438587177,148734240839316,0.36228943,1.2135773,3.0091705
android.sensor.gyroscope,1524438587197,148734260706259,0.35250854,1.1541595,3.1846313
android.sensor.gyroscope,1524438587217,148734280603720,0.6371765,0.39302063,3.1566925
android.sensor.gyroscope,1524438587236,148734300470664,0.7758484,0.29344177,2.9343262
android.sensor.gyroscope,1524438587256,148734320337607,0.9717865,0.4473877,2.7562714
android.sensor.gyroscope,1524438587276,148734340204550,1.7309418,0.26489258,2.443512
android.sensor.gyroscope,1524438587297,148734360071494,2.663437,-0.017181396,2.1081238
android.sensor.gyroscope,1524438587316,148734379968955,3.1593018,-0.17875671,1.7788696
android.sensor.gyroscope,1524438587336,148734399835898,3.718567,-0.43608093,1.342865
android.sensor.gyroscope,1524438587356,148734419702841,4.2364197,-0.6291199,0.77948
android.sensor.gyroscope,1524438587376,148734439600302,4.55484,-0.59033203,0.3207245
android.sensor.gyroscope,1524438587395,148734459497763,4.8613434,-0.5196228,-0.10671997
android.sensor.gyroscope,1524438587416,148734479364707,5.1069183,-0.4777832,-0.68766785
android.sensor.gyroscope,1524438587435,148734499231650,5.095001,-0.8091736,-1.3695526
android.sensor.gyroscope,1524438587455,148734519129111,5.740692,-1.0072479,-2.092514
android.sensor.gyroscope,1524438587475,148734538996054,6.3098755,-0.14866638,-2.6826172
android.sensor.gyroscope,1524438587495,148734558862998,6.1056824,1.3856812,-3.0653229
android.sensor.gyroscope,1524438587515,148734578760459,5.728775,1.6491089,-3.1757355
android.sensor.gyroscope,1524438587535,148734598627402,5.5751495,0.9133301,-3.3379211
android.sensor.gyroscope,1524438587555,148734618494345,5.2614746,0.5258789,-3.4687958
android.sensor.gyroscope,1524438587575,148734638361289,4.5678253,0.8913269,-3.2676697
android.sensor.gyroscope,1524438587595,148734658228232,3.6929016,1.5403748,-2.8786926
android.sensor.gyroscope,1524438587615,148734678125693,2.8712769,0.9733429,-2.5126343
android.sensor.gyroscope,1524438587634,148734698023154,2.2564392,0.44615173,-2.2004852
android.sensor.gyroscope,1524438587654,148734717890097,1.874649,-0.09338379,-1.6937561
android.sensor.gyroscope,1524438587675,148734737757041,1.5942535,0.07460022,-1.3027954
android.sensor.gyroscope,1524438587694,148734757654502,1.4871979,0.32002258,-1.1039581
android.sensor.gyroscope,1524438587714,148734777521445,1.3431854,0.7746582,-0.93107605
android.sensor.gyroscope,1524438587734,148734797388388,0.78393555,1.1078949,-0.7749939
android.sensor.gyroscope,1524438587753,148734817285849,0.27355957,1.0987244,-0.59877014
android.sensor.gyroscope,1524438587773,148734837152793,0.5402069,0.8192444,-0.6459503
android.sensor.gyroscope,1524438587793,148734857019736,0.69918823,0.7315979,-0.7093353
android.sensor.gyroscope,1524438587813,148734876917197,0.4290161,0.948761,-0.665802
android.sensor.gyroscope,1524438587833,148734896784140,0.19230652,0.54008484,-0.4964447
android.sensor.gyroscope,1524438587853,148734916651084,-0.18336487,0.89178467,-0.42588806
android.sensor.gyroscope,1524438587873,148734936518027,-0.4474182,1.1428528,-0.39442444
android.sensor.gyroscope,1524438587893,148734956384970,-0.17634583,0.69815063,-0.44589233
android.sensor.gyroscope,1524438587913,148734976282431,0.18788147,0.3907318,-0.22216797
android.sensor.gyroscope,1524438587932,148734996179892,0.27996826,0.1237793,-0.18399048
android.sensor.gyroscope,1524438587952,148735016077353,0.056396484,0.06864929,-0.29211426
android.sensor.gyroscope,1524438587972,148735035944297,-0.12106323,0.3592682,-0.42878723
android.sensor.gyroscope,1524438587992,148735055811240,-0.0023956299,0.29512024,-0.31028748
android.sensor.gyroscope,1524438588013,148735075678183,0.17092896,-0.056884766,-0.2679901
android.sensor.gyroscope,1524438588031,148735095545127,0.015777588,0.016723633,-0.28248596
android.sensor.gyroscope,1524438588051,148735115442588,-0.26293945,-0.012298584,-0.28538513
android.sensor.gyroscope,1524438588070,148735135309531,-0.15466309,0.027114868,-0.31562805
android.sensor.gyroscope,1524438588091,148735155176474,0.09564209,0.033828735,-0.31440735
