Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437980961,148128024813339,-9.936752,0.40286255,-7.0490723
android.sensor.gyroscope,1524437980981,148128044680282,-8.086273,0.5971222,-7.2109528
android.sensor.gyroscope,1524437981000,148128064577743,-6.44014,0.22647095,-6.4438477
android.sensor.gyroscope,1524437981020,148128084444686,-4.773834,0.42913818,-5.5354767
android.sensor.gyroscope,1524437981040,148128104311630,-3.0304108,1.0242767,-4.8035126
android.sensor.gyroscope,1524437981060,148128124239608,-1.4630737,1.2029572,-4.3594055
android.sensor.gyroscope,1524437981080,148128144106552,-0.4832306,0.899353,-4.1455994
android.sensor.gyroscope,1524437981101,148128163973495,-0.2978363,0.8981323,-3.9232483
android.sensor.gyroscope,1524437981120,148128183870956,-0.34777832,1.113617,-3.5005188
android.sensor.gyroscope,1524437981141,148128203737899,-0.42214966,1.4004211,-2.891327
android.sensor.gyroscope,1524437981160,148128223604843,-0.58036804,1.7449493,-2.480835
android.sensor.gyroscope,1524437981180,148128243502304,-0.63197327,1.7535095,-2.1240845
android.sensor.gyroscope,1524437981200,148128263369247,-0.84425354,2.052063,-1.810852
android.sensor.gyroscope,1524437981219,148128283236190,-1.3077545,2.5018158,-1.4765625
android.sensor.gyroscope,1524437981239,148128303133651,-1.5014038,2.3110657,-1.0364227
android.sensor.gyroscope,1524437981259,148128323000595,-1.5128632,2.3495483,-0.48953247
android.sensor.gyroscope,1524437981279,148128342867538,-1.7355194,2.625824,0.18302917
android.sensor.gyroscope,1524437981299,148128362764999,-2.3308105,2.8058777,0.7850342
android.sensor.gyroscope,1524437981318,148128382662460,-2.9626007,2.9439392,1.0993195
android.sensor.gyroscope,1524437981339,148128402529403,-3.0267334,2.91156,1.3810883
android.sensor.gyroscope,1524437981359,148128422396346,-3.161438,3.1614075,1.9574432
android.sensor.gyroscope,1524437981379,148128442293807,-3.4329681,3.6679688,2.3826141
android.sensor.gyroscope,1524437981398,148128462160751,-3.752304,4.2973175,2.9049072
android.sensor.gyroscope,1524437981420,148128482027694,-4.6232452,5.092819,3.7318726
android.sensor.gyroscope,1524437981439,148128501901246,-5.269867,5.6966705,4.5406647
android.sensor.gyroscope,1524437981458,148128521768189,-4.7808533,6.2401886,6.043396
android.sensor.gyroscope,1524437981477,148128541635133,-3.491455,7.084717,8.442902
android.sensor.gyroscope,1524437981498,148128561532594,-0.88243103,7.1679535,10.762222
android.sensor.gyroscope,1524437981517,148128581399537,3.3197327,6.0022583,11.696396
android.sensor.gyroscope,1524437981538,148128601266480,8.072617,3.4407196,11.676239
android.sensor.gyroscope,1524437981557,148128621163941,10.606812,1.1360626,11.730759
android.sensor.gyroscope,1524437981578,148128641030885,8.847656,1.1875305,12.7669525
android.sensor.gyroscope,1524437981597,148128660897828,10.123611,-1.1595917,14.493271
android.sensor.gyroscope,1524437981617,148128680795289,14.32991,-5.343582,12.478317
android.sensor.gyroscope,1524437981637,148128700692750,12.99791,-4.96286,7.6229553
android.sensor.gyroscope,1524437981656,148128720559693,3.9894104,0.24603271,2.6871338
android.sensor.gyroscope,1524437981676,148128740426637,-4.095764,5.7182007,-0.9990082
android.sensor.gyroscope,1524437981696,148128760324098,-1.5101013,3.0685577,-1.3496552
android.sensor.gyroscope,1524437981716,148128780191041,2.8098145,-0.5345154,0.13690186
android.sensor.gyroscope,1524437981736,148128800057984,2.039505,0.9129486,1.3429108
android.sensor.gyroscope,1524437981756,148128819955445,0.7455292,1.539093,1.3563538
android.sensor.gyroscope,1524437981776,148128839822389,-0.3557129,0.8393402,0.49960327
android.sensor.gyroscope,1524437981796,148128859689332,-1.04982,1.2481537,-0.19845581
android.sensor.gyroscope,1524437981816,148128879586793,-0.38075256,1.3544464,-0.058273315
android.sensor.gyroscope,1524437981836,148128899453736,0.18353271,1.6013947,0.29527283
android.sensor.gyroscope,1524437981856,148128919320680,0.058151245,1.8646698,0.40873718
android.sensor.gyroscope,1524437981875,148128939218141,0.04699707,1.675293,0.35757446
android.sensor.gyroscope,1524437981895,148128959115602,0.10916138,1.8912354,0.16056824
android.sensor.gyroscope,1524437981915,148128979013062,0.2071991,2.6514587,-0.0990448
android.sensor.gyroscope,1524437981936,148128998880006,0.33670044,3.5523376,-0.32888794
android.sensor.gyroscope,1524437981955,148129018746949,0.3899994,4.439636,-0.3763733
android.sensor.gyroscope,1524437981975,148129038613893,0.7006378,4.193756,0.0075531006
android.sensor.gyroscope,1524437981994,148129058480836,0.79455566,3.31456,-0.040252686
android.sensor.gyroscope,1524437982014,148129078378297,0.107788086,2.492035,-0.24641418
android.sensor.gyroscope,1524437982035,148129098245240,-0.6353302,2.0259247,-0.26779175
android.sensor.gyroscope,1524437982054,148129118112184,-0.9711609,1.430481,-0.1111145
android.sensor.gyroscope,1524437982074,148129138009645,-0.9410858,1.3817749,-0.056289673
android.sensor.gyroscope,1524437982094,148129157876588,-0.3163147,0.97676086,-0.14317322
android.sensor.gyroscope,1524437982114,148129177743531,0.4804077,0.016784668,-0.13294983
android.sensor.gyroscope,1524437982134,148129197640992,0.92344666,-0.67349243,0.0021972656
android.sensor.gyroscope,1524437982154,148129217507936,0.86572266,-0.67074585,-0.048950195
android.sensor.gyroscope,1524437982175,148129237374879,0.66871643,-0.58262634,-0.21281433
android.sensor.gyroscope,1524437982193,148129257302857,0.26339722,-0.3992157,-0.30690002
android.sensor.gyroscope,1524437982212,148129277169801,-0.69169617,0.32695007,-0.18180847
android.sensor.gyroscope,1524437982233,148129297036744,-0.7503357,0.7689209,-0.3736267
android.sensor.gyroscope,1524437982252,148129316934205,0.10151672,0.48364258,-0.59233093
android.sensor.gyroscope,1524437982272,148129336801148,0.5051422,0.50364685,-0.6663971
