Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437434109,147581185252562,-0.8636627,-0.39067078,-1.3548889
android.sensor.gyroscope,1524437434129,147581205150023,-0.85847473,0.20187378,-1.1062622
android.sensor.gyroscope,1524437434149,147581225047484,-0.681015,0.58184814,-0.9321747
android.sensor.gyroscope,1524437434169,147581244883910,-0.35481262,0.5864258,-0.8304596
android.sensor.gyroscope,1524437434189,147581264781371,0.010498047,0.49142456,-0.6777344
android.sensor.gyroscope,1524437434209,147581284678832,0.18183899,0.5396881,-0.44378662
android.sensor.gyroscope,1524437434229,147581304576292,-0.15231323,0.38482666,-0.2250824
android.sensor.gyroscope,1524437434249,147581324412718,-0.4898224,-0.022613525,-0.13192749
android.sensor.gyroscope,1524437434268,147581344310179,-0.37039185,-0.2642212,-0.11177063
android.sensor.gyroscope,1524437434288,147581364207640,-0.13703918,-0.25047302,-0.028686523
android.sensor.gyroscope,1524437434307,147581384105101,-0.017913818,-0.15396118,0.16342163
android.sensor.gyroscope,1524437434328,147581403941527,-0.033187866,-0.26635742,0.24559021
android.sensor.gyroscope,1524437434348,147581423838988,-0.16423035,-0.4621277,0.22756958
android.sensor.gyroscope,1524437434368,147581443675414,-0.3343506,-0.5809479,-0.053115845
android.sensor.gyroscope,1524437434387,147581463572875,-0.31510925,-0.73153687,-0.093429565
android.sensor.gyroscope,1524437434407,147581483470335,-0.25523376,-0.47129822,0.02017212
android.sensor.gyroscope,1524437434427,147581503306761,-0.1715393,-0.021697998,0.12036133
android.sensor.gyroscope,1524437434447,147581523204222,-0.045410156,0.056488037,0.19763184
android.sensor.gyroscope,1524437434467,147581543101683,0.07066345,-0.12585449,0.22756958
android.sensor.gyroscope,1524437434486,147581562938109,0.06637573,-0.19885254,0.14906311
android.sensor.gyroscope,1524437434507,147581582835570,0.019348145,-0.050720215,0.12554932
android.sensor.gyroscope,1524437434527,147581602733031,0.09112549,0.11512756,0.15914917
android.sensor.gyroscope,1524437434546,147581622630492,0.27682495,-0.0021514893,0.12554932
android.sensor.gyroscope,1524437434566,147581642527953,0.26338196,-0.097457886,0.08065796
android.sensor.gyroscope,1524437434585,147581662364378,0.032180786,0.119400024,0.029953003
android.sensor.gyroscope,1524437434605,147581682261839,-0.11961365,0.10017395,-0.15513611
android.sensor.gyroscope,1524437434626,147581702159300,-0.03135681,-0.16159058,-0.2993164
android.sensor.gyroscope,1524437434645,147581721995726,0.113723755,-0.41357422,-0.30999756
android.sensor.gyroscope,1524437434665,147581741893187,0.19374084,-0.6600647,-0.2238617
android.sensor.gyroscope,1524437434685,147581761790648,0.05050659,-0.60232544,-0.14291382
android.sensor.gyroscope,1524437434705,147581781627074,-0.19293213,-0.19976807,-0.04701233
android.sensor.gyroscope,1524437434725,147581801524535,-0.3123474,0.1927185,-0.0054779053
android.sensor.gyroscope,1524437434745,147581821360960,-0.25187683,0.16033936,-0.05404663
android.sensor.gyroscope,1524437434764,147581841258421,-0.043884277,-0.006729126,-0.03173828
android.sensor.gyroscope,1524437434784,147581861155882,0.07249451,-0.10508728,0.029052734
android.sensor.gyroscope,1524437434805,147581881053343,0.0901947,-0.15396118,0.06752014
android.sensor.gyroscope,1524437434824,147581900950804,0.09539795,-0.16403198,0.06996155
android.sensor.gyroscope,1524437434844,147581920787230,0.09814453,-0.29353333,0.008270264
android.sensor.gyroscope,1524437434864,147581940684691,0.0712738,-0.32836914,-0.047317505
android.sensor.gyroscope,1524437434883,147581960582152,0.023010254,-0.15396118,-0.025939941
android.sensor.gyroscope,1524437434903,147581980418578,0.015075684,-0.0717926,-0.016464233
android.sensor.gyroscope,1524437434923,147582000316039,0.06637573,-0.1365509,-0.032974243
android.sensor.gyroscope,1524437434943,147582020213500,0.08929443,-0.18876648,-0.06137085
android.sensor.gyroscope,1524437434963,147582040049925,0.044692993,-0.09957886,-0.030822754
android.sensor.gyroscope,1524437434983,147582059947386,-0.0014190674,-0.021392822,0.034835815
android.sensor.gyroscope,1524437435003,147582079844847,0.026367188,-0.06477356,0.04675293
android.sensor.gyroscope,1524437435023,147582099681273,0.034301758,-0.0965271,0.017730713
android.sensor.gyroscope,1524437435043,147582119578734,0.04560852,-0.04248047,-0.044265747
android.sensor.gyroscope,1524437435064,147582139476195,0.058746338,0.028381348,-0.057403564
android.sensor.gyroscope,1524437435083,147582159312621,0.09295654,-0.07974243,-0.040603638
android.sensor.gyroscope,1524437435103,147582179210082,0.062408447,-0.13746643,-0.049453735
android.sensor.gyroscope,1524437435123,147582199107542,-0.020355225,-0.116378784,-0.07817078
android.sensor.gyroscope,1524437435142,147582219005003,0.0013275146,-0.22511292,-0.099243164
android.sensor.gyroscope,1524437435162,147582238841429,0.2725525,-0.5730133,-0.07052612
android.sensor.gyroscope,1524437435181,147582258738890,0.37701416,-0.44381714,0.012542725
android.sensor.gyroscope,1524437435201,147582278636351,-0.051223755,0.08734131,0.047058105
android.sensor.gyroscope,1524437435221,147582298472777,-0.14680481,0.24311829,0.011932373
android.sensor.gyroscope,1524437435241,147582318370238,-0.05029297,0.13101196,0.02659607
android.sensor.gyroscope,1524437435261,147582338267699,-0.09916687,0.032684326,0.038208008
android.sensor.gyroscope,1524437435281,147582358104125,-0.16972351,-0.005508423,0.036071777
