Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437995950,148143015810429,6.880356,5.1535034,-5.897766
android.sensor.accelerometer,1524437995969,148143035677372,7.451782,5.220276,-7.039337
android.sensor.accelerometer,1524437995989,148143055574833,8.605469,4.9984436,-6.8348236
android.sensor.accelerometer,1524437996009,148143075441777,8.673737,3.247696,-5.96875
android.sensor.accelerometer,1524437996029,148143095308720,10.568985,4.8970795,-6.4944153
android.sensor.accelerometer,1524437996049,148143115206181,12.49057,5.116516,-9.042175
android.sensor.accelerometer,1524437996069,148143135073124,13.961716,4.474884,-9.25029
android.sensor.accelerometer,1524437996088,148143154940068,13.6214905,3.8666534,-8.032928
android.sensor.accelerometer,1524437996109,148143174837529,14.209702,2.6668854,-6.400589
android.sensor.accelerometer,1524437996128,148143194704472,14.646973,2.0228882,-6.6796417
android.sensor.accelerometer,1524437996148,148143214571415,17.317307,3.3144684,-8.965195
android.sensor.accelerometer,1524437996168,148143234438359,21.273102,5.2381744,-8.748657
android.sensor.accelerometer,1524437996188,148143254305302,24.118347,6.9710236,-7.597473
android.sensor.accelerometer,1524437996208,148143274202763,25.05159,8.174377,-6.8348236
android.sensor.accelerometer,1524437996228,148143294100224,25.33313,9.63652,-6.214142
android.sensor.accelerometer,1524437996247,148143313997685,27.212784,12.268631,-6.2586365
android.sensor.accelerometer,1524437996267,148143333864628,29.027771,15.226318,-5.897766
android.sensor.accelerometer,1524437996287,148143353731572,28.572525,16.265076,-5.8568573
android.sensor.accelerometer,1524437996307,148143373629033,27.847733,19.31578,-1.7513275
android.sensor.accelerometer,1524437996327,148143393495976,22.955093,16.539383,2.0438385
android.sensor.accelerometer,1524437996347,148143413362919,18.160706,16.990189,3.3478088
android.sensor.accelerometer,1524437996367,148143433260380,14.559525,16.23526,6.3202057
android.sensor.accelerometer,1524437996387,148143453127324,10.7738495,13.436188,8.741653
android.sensor.accelerometer,1524437996407,148143472994267,7.823181,12.127899,10.0624695
android.sensor.accelerometer,1524437996427,148143492891728,5.2654266,11.321701,9.880814
android.sensor.accelerometer,1524437996446,148143512758671,2.343521,9.977615,7.942917
android.sensor.accelerometer,1524437996467,148143532625615,0.3524475,8.869675,6.3526764
android.sensor.accelerometer,1524437996487,148143552523076,-1.4817047,8.00264,2.8846893
android.sensor.accelerometer,1524437996506,148143572420537,-3.077423,7.303772,-1.0536346
android.sensor.accelerometer,1524437996526,148143592287480,-4.9163513,6.4498596,-4.258194
android.sensor.accelerometer,1524437996546,148143612154423,-7.162613,5.315689,-5.8207703
android.sensor.accelerometer,1524437996566,148143632051884,-8.346237,4.4915924,-5.4442596
android.sensor.accelerometer,1524437996586,148143651918828,-8.631363,4.3174744,-4.9703217
android.sensor.accelerometer,1524437996607,148143671785771,-8.657715,3.2560577,-4.0200195
android.sensor.accelerometer,1524437996625,148143691683232,-8.685272,1.3896027,-3.520813
android.sensor.accelerometer,1524437996646,148143711550175,-8.850586,-2.5221863,-2.974701
android.sensor.accelerometer,1524437996665,148143731417119,-8.555878,-6.977783,-0.4449768
android.sensor.accelerometer,1524437996685,148143751314580,-7.288391,-12.309952,4.846634
android.sensor.accelerometer,1524437996705,148143771181523,-7.5723267,-20.515152,12.968689
android.sensor.accelerometer,1524437996725,148143791048466,-10.712296,-30.283844,23.004562
android.sensor.accelerometer,1524437996744,148143810945927,-10.417572,-35.731705,35.91301
android.sensor.accelerometer,1524437996765,148143830843388,-10.938721,-37.963104,45.40277
android.sensor.accelerometer,1524437996784,148143850710331,-14.454834,-43.394257,42.274002
android.sensor.accelerometer,1524437996804,148143870577275,-13.241272,-54.79564,43.34459
android.sensor.accelerometer,1524437996824,148143890474736,-4.2718353,-72.0659,45.009415
android.sensor.accelerometer,1524437996844,148143910341679,12.576843,-100.71129,41.38263
android.sensor.accelerometer,1524437996864,148143930208622,50.330597,-135.02757,33.72731
android.sensor.accelerometer,1524437996884,148143950106083,104.03931,-144.38005,-3.0047607
android.sensor.accelerometer,1524437996903,148143969973027,118.28114,-143.05983,-59.071213
android.sensor.accelerometer,1524437996922,148143989839970,104.142334,-117.45679,-86.61305
android.sensor.accelerometer,1524437996942,148144009737431,77.00046,-69.2227,-100.16264
android.sensor.accelerometer,1524437996964,148144029604374,55.95999,-10.866913,-97.23476
android.sensor.accelerometer,1524437996982,148144049471318,11.232681,-11.903275,-60.00107
android.sensor.accelerometer,1524437997002,148144069368779,-19.73082,-22.574799,-35.02144
android.sensor.accelerometer,1524437997023,148144089235722,-6.30484,-14.083374,-22.056458
android.sensor.accelerometer,1524437997043,148144109102665,12.0772705,-8.544876,-33.656128
android.sensor.accelerometer,1524437997062,148144129000126,21.196442,-2.426773,-41.586914
android.sensor.accelerometer,1524437997083,148144148897587,21.644485,-0.4553833,-37.86873
android.sensor.accelerometer,1524437997102,148144168764531,15.327454,-2.7356567,-26.471146
android.sensor.accelerometer,1524437997123,148144188631474,10.185623,-5.063629,-18.600494
android.sensor.accelerometer,1524437997142,148144208528935,10.083801,-3.552597,-13.839371
android.sensor.accelerometer,1524437997166,148144228395878,11.001465,-2.5329132,-12.146881
android.sensor.accelerometer,1524437997182,148144248262822,11.159592,-2.1023712,-10.236664
android.sensor.accelerometer,1524437997201,148144268160283,13.955719,-1.2115021,-8.308395
android.sensor.accelerometer,1524437997221,148144288027226,8.627029,-0.113082886,-7.647995
android.sensor.accelerometer,1524437997241,148144307894169,8.834274,-1.3641357,-4.3327637
android.sensor.accelerometer,1524437997261,148144327791630,9.25238,0.28045654,-3.9719086
android.sensor.accelerometer,1524437997281,148144347658574,8.518005,0.8851166,-5.3059387
android.sensor.accelerometer,1524437997301,148144367525517,9.105026,1.9262695,-4.7958984
android.sensor.accelerometer,1524437997320,148144387422978,8.704895,2.1278229,-5.321579
android.sensor.accelerometer,1524437997341,148144407320439,8.276016,1.6293182,-4.053711
android.sensor.accelerometer,1524437997361,148144427187382,6.948639,3.0139465,-2.942215
android.sensor.accelerometer,1524437997380,148144447054326,7.7572784,1.8893127,-3.086563
android.sensor.accelerometer,1524437997401,148144466951787,6.7102203,3.3621826,0.11437988
android.sensor.accelerometer,1524437997420,148144486818730,6.456253,1.3705139,-2.7329102
android.sensor.accelerometer,1524437997441,148144506685673,5.962677,2.5189972,-1.8403473
android.sensor.accelerometer,1524437997461,148144526583134,7.2984467,4.16362,-2.046051
android.sensor.accelerometer,1524437997479,148144546450078,8.092712,3.7915192,-3.898529
android.sensor.accelerometer,1524437997499,148144566317021,5.7134857,2.2339783,-5.876114
android.sensor.accelerometer,1524437997519,148144586214482,7.123535,3.341919,-2.5452423
android.sensor.accelerometer,1524437997539,148144606081425,7.480545,3.2071533,-2.1543121
android.sensor.accelerometer,1524437997559,148144625948369,8.333511,3.5351105,-2.744934
