Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438130387,148277452694267,-0.028533936,5.2238617,8.244858
android.sensor.accelerometer,1524438130407,148277472591727,-0.027313232,5.2226562,8.359146
android.sensor.accelerometer,1524438130426,148277492489188,-0.002166748,5.220276,8.436127
android.sensor.accelerometer,1524438130446,148277512356132,-0.04649353,5.198807,8.531143
android.sensor.accelerometer,1524438130466,148277532223075,-0.038101196,5.2178955,8.591293
android.sensor.accelerometer,1524438130486,148277552120536,0.03616333,5.2715607,8.597305
android.sensor.accelerometer,1524438130506,148277571987479,0.046951294,5.284683,8.502274
android.sensor.accelerometer,1524438130525,148277591854423,0.030181885,5.2596283,8.406052
android.sensor.accelerometer,1524438130545,148277611751884,0.030181885,5.300186,8.41568
android.sensor.accelerometer,1524438130566,148277631618827,0.058929443,5.3431244,8.49025
android.sensor.accelerometer,1524438130585,148277651485770,0.042160034,5.300186,8.525131
android.sensor.accelerometer,1524438130605,148277671383231,0.016998291,5.231003,8.451752
android.sensor.accelerometer,1524438130626,148277691250175,-0.059661865,5.2012024,8.421692
android.sensor.accelerometer,1524438130645,148277711117118,-0.014144897,5.2131195,8.402451
android.sensor.accelerometer,1524438130664,148277731014579,0.0038146973,5.215515,8.392807
android.sensor.accelerometer,1524438130685,148277750912040,0.011016846,5.2465057,8.341095
android.sensor.accelerometer,1524438130704,148277770778983,-0.029724121,5.204773,8.282135
android.sensor.accelerometer,1524438130724,148277790645927,-0.07044983,5.146332,8.335083
android.sensor.accelerometer,1524438130745,148277810543388,-0.064468384,5.146332,8.390427
android.sensor.accelerometer,1524438130764,148277830410331,-0.052490234,5.2333984,8.37236
android.sensor.accelerometer,1524438130784,148277850277274,-0.078826904,5.220291,8.307404
android.sensor.accelerometer,1524438130804,148277870174735,-0.09921265,5.1976166,8.324249
android.sensor.accelerometer,1524438130824,148277890041679,-0.03691101,5.277527,8.341095
android.sensor.accelerometer,1524438130844,148277909908622,0.015792847,5.29422,8.507095
android.sensor.accelerometer,1524438130864,148277929775565,-0.024932861,5.275131,8.543182
android.sensor.accelerometer,1524438130883,148277949642509,-0.06925964,5.2870636,8.545593
android.sensor.accelerometer,1524438130903,148277969539970,-0.023727417,5.3264313,8.618973
android.sensor.accelerometer,1524438130924,148277989406913,-0.002166748,5.337158,8.549194
android.sensor.accelerometer,1524438130943,148278009273856,-0.002166748,5.3264313,8.41568
android.sensor.accelerometer,1524438130963,148278029171317,0.018188477,5.3180695,8.374771
android.sensor.accelerometer,1524438130983,148278049068778,0.03855896,5.2596283,8.457764
android.sensor.accelerometer,1524438131003,148278068966239,0.07810974,5.2489014,8.373581
android.sensor.accelerometer,1524438131023,148278088833183,0.056533813,5.314499,8.136597
android.sensor.accelerometer,1524438131042,148278108700126,0.093673706,5.300186,8.159454
android.sensor.accelerometer,1524438131062,148278128567069,0.09967041,5.26799,8.278534
android.sensor.accelerometer,1524438131082,148278148434013,0.012207031,5.220276,8.369965
android.sensor.accelerometer,1524438131102,148278168331474,-0.030914307,5.2023773,8.425293
android.sensor.accelerometer,1524438131122,148278188198417,-0.064468384,5.232193,8.359146
android.sensor.accelerometer,1524438131142,148278208065360,-0.06565857,5.289444,8.378372
android.sensor.accelerometer,1524438131162,148278227962821,-0.05368042,5.302582,8.440918
android.sensor.accelerometer,1524438131182,148278247829765,-0.035705566,5.2667847,8.526337
android.sensor.accelerometer,1524438131201,148278267696708,0.0038146973,5.2858734,8.573242
android.sensor.accelerometer,1524438131221,148278287594169,-9.613037E-4,5.302582,8.581665
android.sensor.accelerometer,1524438131241,148278307461112,-0.002166748,5.3192596,8.590088
android.sensor.accelerometer,1524438131261,148278327328056,0.015792847,5.290634,8.517929
android.sensor.accelerometer,1524438131281,148278347225517,0.02180481,5.2381744,8.424103
android.sensor.accelerometer,1524438131300,148278367122977,0.04336548,5.1976166,8.3880005
android.sensor.accelerometer,1524438131320,148278386989921,0.09725952,5.2763367,8.479416
android.sensor.accelerometer,1524438131341,148278406856864,0.12243652,5.288269,8.486649
android.sensor.accelerometer,1524438131360,148278426754325,0.07569885,5.2059784,8.468597
android.sensor.accelerometer,1524438131381,148278446621269,0.06492615,5.157074,8.5407715
android.sensor.accelerometer,1524438131400,148278466488212,0.04095459,5.1594543,8.474609
android.sensor.accelerometer,1524438131420,148278486385673,0.056533813,5.284683,8.199142
android.sensor.accelerometer,1524438131440,148278506252616,-0.022537231,5.4635773,8.188324
android.sensor.accelerometer,1524438131460,148278526115693,-0.06565857,5.4909973,8.125778
android.sensor.accelerometer,1524438131480,148278545982636,-0.10398865,5.414673,8.173889
android.sensor.accelerometer,1524438131499,148278565849579,-0.15670776,5.3121185,8.289368
android.sensor.accelerometer,1524438131520,148278585747040,-0.120773315,5.3443146,8.41687
android.sensor.accelerometer,1524438131539,148278605644501,-0.12915039,5.383667,8.428894
android.sensor.accelerometer,1524438131559,148278625541962,-0.12915039,5.3598175,8.37117
android.sensor.accelerometer,1524438131579,148278645408905,-0.09681702,5.366974,8.427704
android.sensor.accelerometer,1524438131599,148278665275849,-0.10519409,5.3037567,8.436127
android.sensor.accelerometer,1524438131619,148278685173310,-0.11238098,5.2763367,8.368759
android.sensor.accelerometer,1524438131639,148278705040253,-0.07884216,5.300186,8.279739
android.sensor.accelerometer,1524438131658,148278724907196,-0.011749268,5.29303,8.309814
android.sensor.accelerometer,1524438131679,148278744774140,-0.016555786,5.289444,8.366348
android.sensor.accelerometer,1524438131698,148278764641083,0.008621216,5.337143,8.318237
android.sensor.accelerometer,1524438131718,148278784538544,0.0337677,5.366974,8.25087
android.sensor.accelerometer,1524438131738,148278804405487,-0.010559082,5.39917,8.181091
android.sensor.accelerometer,1524438131758,148278824272431,-0.08242798,5.4170685,8.273727
android.sensor.accelerometer,1524438131778,148278844169892,-0.09440613,5.3586273,8.224411
android.sensor.accelerometer,1524438131798,148278864036835,-0.10519409,5.3598175,8.26651
android.sensor.accelerometer,1524438131817,148278883903778,-0.14952087,5.442093,8.406052
android.sensor.accelerometer,1524438131837,148278903801239,-0.22859192,5.388443,8.499863
android.sensor.accelerometer,1524438131857,148278923698700,-0.2429657,5.352661,8.615356
android.sensor.accelerometer,1524438131877,148278943565644,-0.23577881,5.3025665,8.499863
android.sensor.accelerometer,1524438131897,148278963432587,-0.26333618,5.2143097,8.484238
android.sensor.accelerometer,1524438131917,148278983330048,-0.2058258,5.199997,8.644211
android.sensor.accelerometer,1524438131937,148279003196991,-0.16868591,5.1284485,8.74527
android.sensor.accelerometer,1524438131957,148279023063935,-0.14712524,5.1391907,8.652634
android.sensor.accelerometer,1524438131977,148279042961396,-0.111190796,5.226242,8.301392
android.sensor.accelerometer,1524438131997,148279062828339,-0.12675476,5.2345886,8.207565
android.sensor.accelerometer,1524438132016,148279082695282,-0.07044983,5.2012024,8.410858
android.sensor.accelerometer,1524438132035,148279102592743,0.013412476,5.147537,8.64061
android.sensor.accelerometer,1524438132055,148279122459687,-0.22738647,5.448059,7.7468567
android.sensor.accelerometer,1524438132075,148279142326630,-0.20343018,5.723572,7.778137
android.sensor.accelerometer,1524438132095,148279162224091,-0.18666077,5.5446777,8.407257
android.sensor.accelerometer,1524438132115,148279182121552,-0.41667175,5.3562317,8.756088
android.sensor.accelerometer,1524438132135,148279201988495,-0.48735046,5.2655945,8.644226
android.sensor.accelerometer,1524438132155,148279221855439,-0.5352783,5.2918396,8.606934
android.sensor.accelerometer,1524438132174,148279241752900,-0.57958984,5.5601807,8.474609
