Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438608247,148755313157627,9.017578,-6.1071777,-21.64386
android.sensor.accelerometer,1524438608266,148755333055088,8.090332,-7.3260193,-17.930481
android.sensor.accelerometer,1524438608286,148755352922032,7.2265778,-8.010605,-14.900345
android.sensor.accelerometer,1524438608307,148755372788975,7.0289,-8.395798,-11.563477
android.sensor.accelerometer,1524438608327,148755392655918,6.8647614,-8.740463,-8.8003845
android.sensor.accelerometer,1524438608346,148755412522862,6.4514465,-9.218704,-6.178055
android.sensor.accelerometer,1524438608366,148755432420323,6.0105896,-9.904449,-3.2645874
android.sensor.accelerometer,1524438608386,148755452287266,6.1268005,-10.351685,-0.24650574
android.sensor.accelerometer,1524438608406,148755472154209,7.2349396,-10.183533,0.62683105
android.sensor.accelerometer,1524438608426,148755492051670,8.912155,-9.927124,0.6508789
android.sensor.accelerometer,1524438608446,148755511918614,10.09697,-10.337372,1.1464844
android.sensor.accelerometer,1524438608466,148755531785557,11.290192,-10.926529,3.2828522
android.sensor.accelerometer,1524438608485,148755551652500,12.440262,-10.790558,5.6874695
android.sensor.accelerometer,1524438608505,148755571519444,12.802063,-10.625992,7.2693024
android.sensor.accelerometer,1524438608525,148755591416905,12.54808,-11.29744,8.188324
android.sensor.accelerometer,1524438608545,148755611314365,13.381897,-10.998077,7.9020386
android.sensor.accelerometer,1524438608565,148755631211826,15.23999,-10.309952,8.491455
android.sensor.accelerometer,1524438608585,148755651078770,15.944412,-10.309952,8.701965
android.sensor.accelerometer,1524438608605,148755670945713,16.172028,-10.193069,7.9802094
android.sensor.accelerometer,1524438608624,148755690812657,16.957916,-9.372543,7.161026
android.sensor.accelerometer,1524438608645,148755710679600,17.489822,-8.921738,6.0711975
android.sensor.accelerometer,1524438608664,148755730577061,16.98906,-9.129257,5.839035
android.sensor.accelerometer,1524438608684,148755750444004,16.38768,-9.650421,6.626938
android.sensor.accelerometer,1524438608704,148755770310948,17.136429,-9.776855,7.058777
android.sensor.accelerometer,1524438608724,148755790208408,18.445831,-9.8508,5.532303
android.sensor.accelerometer,1524438608744,148755810075352,18.770493,-10.323074,4.268036
android.sensor.accelerometer,1524438608764,148755829942295,18.453018,-10.468567,5.5142517
android.sensor.accelerometer,1524438608783,148755849839756,17.616821,-11.544296,5.5551453
android.sensor.accelerometer,1524438608803,148755869737217,16.91719,-13.199661,4.3811035
android.sensor.accelerometer,1524438608823,148755889604160,17.94986,-13.778061,5.599655
android.sensor.accelerometer,1524438608843,148755909471104,19.635452,-14.084564,4.4292297
android.sensor.accelerometer,1524438608863,148755929368565,21.15332,-14.01181,0.8132782
android.sensor.accelerometer,1524438608883,148755949235508,21.301865,-14.61171,-2.4526367
android.sensor.accelerometer,1524438608902,148755969102451,21.051483,-15.896149,-3.1599426
android.sensor.accelerometer,1524438608923,148755988969395,22.919159,-15.4739685,-2.5067596
android.sensor.accelerometer,1524438608943,148756008836338,25.69014,-14.943253,-4.7357483
android.sensor.accelerometer,1524438608963,148756028733799,26.023178,-15.915237,-6.999634
android.sensor.accelerometer,1524438608982,148756048600742,25.564346,-16.90152,-5.4996033
android.sensor.accelerometer,1524438609002,148756068467686,24.439423,-18.13826,-3.9285889
android.sensor.accelerometer,1524438609022,148756088365147,22.842499,-19.182999,-2.3287354
android.sensor.accelerometer,1524438609042,148756108232090,19.755249,-18.891998,-0.9923096
android.sensor.accelerometer,1524438609062,148756128099033,15.217224,-17.861588,-1.1017609
android.sensor.accelerometer,1524438609082,148756147996494,10.615707,-16.112015,-1.4157257
android.sensor.accelerometer,1524438609101,148756167893955,5.4786835,-14.51033,-1.7164459
android.sensor.accelerometer,1524438609122,148756187760899,1.3048401,-12.358856,-1.9630432
android.sensor.accelerometer,1524438609142,148756207627842,-2.334671,-9.788773,-2.256546
android.sensor.accelerometer,1524438609161,148756227525303,-5.8160553,-7.3331757,-4.03566
android.sensor.accelerometer,1524438609181,148756247392246,-7.4992523,-4.69989,-4.1824036
android.sensor.accelerometer,1524438609201,148756267259190,-8.633743,-4.46257,-5.060547
android.sensor.accelerometer,1524438609220,148756287126133,-8.425308,-2.0522919,-4.1306915
android.sensor.accelerometer,1524438609241,148756306993076,-4.657593,-0.48519897,-3.1382751
android.sensor.accelerometer,1524438609260,148756326890537,-2.5251617,0.5118408,-0.70358276
android.sensor.accelerometer,1524438609280,148756346757481,-1.8063507,-0.5472107,0.8625946
android.sensor.accelerometer,1524438609301,148756366624424,2.3423157,0.8314514,2.4239807
android.sensor.accelerometer,1524438609320,148756386521885,7.0947876,3.4396973,8.510696
android.sensor.accelerometer,1524438609340,148756406388828,8.568329,4.304352,9.922913
android.sensor.accelerometer,1524438609360,148756426255772,7.4853363,4.359207,8.001877
android.sensor.accelerometer,1524438609380,148756446153233,6.2322235,4.804062,6.088043
android.sensor.accelerometer,1524438609400,148756466050694,6.7509613,5.888138,6.569214
android.sensor.accelerometer,1524438609419,148756485917637,7.092392,6.461792,7.660248
android.sensor.accelerometer,1524438609439,148756505784580,7.2313538,6.2017975,8.772934
android.sensor.accelerometer,1524438609460,148756525682041,6.1040344,5.3562317,7.9705963
android.sensor.accelerometer,1524438609478,148756545548985,5.4044037,5.5816345,7.0876465
android.sensor.accelerometer,1524438609498,148756565415928,5.56015,5.8320923,5.503418
android.sensor.accelerometer,1524438609518,148756585282871,6.4011383,5.730713,7.83107
android.sensor.accelerometer,1524438609538,148756605149815,6.9510345,5.7641144,9.058029
android.sensor.accelerometer,1524438609558,148756625047276,6.1842957,5.325226,8.41568
