Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437609596,147756667093919,9.32666,-3.8853302,19.731445
android.sensor.accelerometer,1524437609616,147756686960862,12.441467,-2.8501434,26.56398
android.sensor.accelerometer,1524437609635,147756706858323,15.290298,-3.4393005,29.614578
android.sensor.accelerometer,1524437609656,147756726755784,15.958786,-5.819763,34.654755
android.sensor.accelerometer,1524437609676,147756746622728,14.997986,-12.414917,40.8714
android.sensor.accelerometer,1524437609695,147756766489671,18.14154,-17.90332,41.946808
android.sensor.accelerometer,1524437609716,147756786387132,23.817657,-22.220581,41.275574
android.sensor.accelerometer,1524437609735,147756806254075,27.227188,-29.376266,42.80809
android.sensor.accelerometer,1524437609755,147756826121019,30.799606,-38.38527,43.876266
android.sensor.accelerometer,1524437609776,147756846018480,35.922256,-47.015045,44.581177
android.sensor.accelerometer,1524437609795,147756865885423,38.926834,-54.962616,41.186554
android.sensor.accelerometer,1524437609815,147756885752366,40.980194,-60.959076,37.21457
android.sensor.accelerometer,1524437609836,147756905649827,42.441757,-63.332382,32.17195
android.sensor.accelerometer,1524437609855,147756925547288,41.816406,-62.73607,25.955307
android.sensor.accelerometer,1524437609874,147756945414232,39.597717,-60.00499,22.062698
android.sensor.accelerometer,1524437609895,147756965281175,36.44458,-54.67639,16.923859
android.sensor.accelerometer,1524437609913,147756985178636,32.071884,-48.176636,11.359207
android.sensor.accelerometer,1524437609933,147757005076097,28.964264,-40.796738,7.2789154
android.sensor.accelerometer,1524437609953,147757024943040,25.425385,-34.134796,3.0326538
android.sensor.accelerometer,1524437609973,147757044809983,20.403366,-28.460327,-1.3675995
android.sensor.accelerometer,1524437609993,147757064676927,17.209488,-24.274261,-2.2072449
android.sensor.accelerometer,1524437610013,147757084543870,18.46022,-19.339233,-1.9882965
android.sensor.accelerometer,1524437610033,147757104441331,19.567154,-14.621246,-3.4173584
android.sensor.accelerometer,1524437610053,147757124308275,18.92743,-11.918777,-5.7197266
android.sensor.accelerometer,1524437610072,147757144175218,14.54274,-11.143585,-11.7703705
android.sensor.accelerometer,1524437610093,147757164072679,12.520538,-9.803101,-13.20665
android.sensor.accelerometer,1524437610112,147757183939622,12.666672,-8.0785675,-11.21463
android.sensor.accelerometer,1524437610132,147757203806566,11.749023,-6.5806427,-12.792847
android.sensor.accelerometer,1524437610152,147757223704026,9.25238,-4.91098,-15.629303
android.sensor.accelerometer,1524437610172,147757243570970,7.675827,-2.9694061,-16.351059
android.sensor.accelerometer,1524437610191,147757263437913,7.357147,-1.3331451,-14.3710785
android.sensor.accelerometer,1524437610211,147757283335374,7.853119,0.54403687,-11.796829
android.sensor.accelerometer,1524437610232,147757303232835,8.258041,2.1111298,-9.104721
android.sensor.accelerometer,1524437610252,147757323099778,7.7453003,3.0723877,-6.6267395
android.sensor.accelerometer,1524437610271,147757342966722,6.9546204,3.6996918,-5.2554016
android.sensor.accelerometer,1524437610291,147757362864183,6.051346,3.921524,-5.878525
android.sensor.accelerometer,1524437610311,147757382731126,6.6599274,5.7390594,-6.9900055
android.sensor.accelerometer,1524437610331,147757402598069,7.25412,5.0330353,-8.257874
android.sensor.accelerometer,1524437610351,147757422495530,6.9929504,5.803467,-6.3187866
android.sensor.accelerometer,1524437610371,147757442362474,7.1439056,6.1970367,-5.9025726
android.sensor.accelerometer,1524437610391,147757462229417,6.5017853,6.3067474,-6.0854187
android.sensor.accelerometer,1524437610411,147757482126878,6.7893066,6.514267,-4.8536377
android.sensor.accelerometer,1524437610431,147757501993821,7.232559,6.7551727,-4.750183
android.sensor.accelerometer,1524437610450,147757521860765,6.8156586,6.705078,-6.025284
android.sensor.accelerometer,1524437610472,147757541758226,6.1974792,6.3019714,-7.095871
android.sensor.accelerometer,1524437610489,147757561655687,6.600006,6.5953674,-4.949875
android.sensor.accelerometer,1524437610509,147757581522630,7.189438,6.614456,-2.2577667
