Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438236952,148384016341570,-0.42674255,-1.1335907,-3.0213318
android.sensor.gyroscope,1524438236972,148384036208513,-0.90489197,-1.2152863,-2.688858
android.sensor.gyroscope,1524438236992,148384056105974,-1.3202972,-1.2701111,-2.2621613
android.sensor.gyroscope,1524438237012,148384075972918,-1.4267426,-1.3883209,-1.6315918
android.sensor.gyroscope,1524438237032,148384095839861,-1.3674774,-1.3284607,-1.0129395
android.sensor.gyroscope,1524438237052,148384115706804,-1.2165985,-1.1974182,-0.42436218
android.sensor.gyroscope,1524438237072,148384135573748,-0.8198395,-1.1314392,0.13427734
android.sensor.gyroscope,1524438237091,148384155471209,-0.3048706,-0.89489746,0.54585266
android.sensor.gyroscope,1524438237111,148384175338152,0.07173157,-0.48698425,0.67718506
android.sensor.gyroscope,1524438237131,148384195205095,0.36738586,-0.3651123,0.5783844
android.sensor.gyroscope,1524438237151,148384215133074,0.60868835,-0.62091064,0.4610901
android.sensor.gyroscope,1524438237171,148384235000017,0.6074524,-0.56211853,0.463974
android.sensor.gyroscope,1524438237191,148384254866961,0.22657776,0.15519714,0.34225464
android.sensor.gyroscope,1524438237212,148384274764422,-0.021896362,0.021713257,0.33172607
android.sensor.gyroscope,1524438237231,148384294631365,0.19618225,0.006454468,0.06858826
android.sensor.gyroscope,1524438237250,148384314498308,0.29103088,-0.13589478,-0.083969116
android.sensor.gyroscope,1524438237271,148384334395769,0.20306396,0.017593384,-0.090545654
android.sensor.gyroscope,1524438237290,148384354262713,0.20657349,0.16679382,-0.09236145
android.sensor.gyroscope,1524438237310,148384374129656,0.2164917,0.03881836,-0.07159424
android.sensor.gyroscope,1524438237330,148384394027117,0.12945557,-0.0013427734,-0.09664917
android.sensor.gyroscope,1524438237350,148384413894060,0.09248352,-0.04425049,0.005050659
android.sensor.gyroscope,1524438237370,148384433761004,0.07310486,-0.063797,0.14448547
android.sensor.gyroscope,1524438237390,148384453627947,0.045150757,-0.045776367,0.16143799
android.sensor.gyroscope,1524438237410,148384473494890,0.053100586,-0.08518982,0.06492615
android.sensor.gyroscope,1524438237430,148384493422869,0.07585144,-0.118637085,-0.04273987
android.sensor.gyroscope,1524438237450,148384513289812,0.08958435,-0.09892273,-0.0569458
android.sensor.gyroscope,1524438237469,148384533156755,0.024841309,0.011184692,-0.046554565
android.sensor.gyroscope,1524438237489,148384553054216,-0.044174194,0.060043335,-0.09161377
android.sensor.gyroscope,1524438237510,148384572921160,-0.038528442,0.013931274,-0.11161804
android.sensor.gyroscope,1524438237529,148384592788103,0.03201294,0.031341553,-0.071746826
android.sensor.gyroscope,1524438237550,148384612685564,0.121658325,0.091049194,-0.03677368
android.sensor.gyroscope,1524438237569,148384632552507,0.13876343,0.0566864,-0.07817078
android.sensor.gyroscope,1524438237588,148384652419451,0.1366272,-0.032806396,-0.15849304
android.sensor.gyroscope,1524438237609,148384672316912,0.14839172,-0.049453735,-0.24172974
android.sensor.gyroscope,1524438237628,148384692183855,0.18687439,-0.12748718,-0.26112366
android.sensor.gyroscope,1524438237647,148384712050798,0.057525635,-0.14855957,-0.15925598
android.sensor.gyroscope,1524438237667,148384731917742,-0.05441284,-0.08105469,-0.038009644
android.sensor.gyroscope,1524438237687,148384751784685,0.020111084,-0.13269043,0.0018615723
android.sensor.gyroscope,1524438237707,148384771712664,0.17404175,-0.21134949,-0.0079193115
