Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438397108,148544174398440,-5.807678,2.8660583,10.211609
android.sensor.accelerometer,1524438397128,148544194265383,-4.996628,2.627533,7.9176636
android.sensor.accelerometer,1524438397147,148544214162844,-4.229904,1.9310455,7.420868
android.sensor.accelerometer,1524438397168,148544234029788,-3.2667084,1.1916199,7.685501
android.sensor.accelerometer,1524438397188,148544253896731,-2.0950623,1.1439209,5.961746
android.sensor.accelerometer,1524438397208,148544273763674,-0.8623352,1.40271,2.742752
android.sensor.accelerometer,1524438397227,148544293630618,0.012207031,1.3311615,0.6677246
android.sensor.accelerometer,1524438397247,148544313528079,1.5540314,1.5839844,0.2310791
android.sensor.accelerometer,1524438397267,148544333395022,1.9901123,0.934021,0.46322632
android.sensor.accelerometer,1524438397287,148544353261965,1.9913177,-0.13337708,-0.057632446
android.sensor.accelerometer,1524438397307,148544373159426,1.9889221,-1.1673584,-1.8872528
android.sensor.accelerometer,1524438397327,148544393026370,2.4585266,-2.6855774,-2.3479767
android.sensor.accelerometer,1524438397347,148544412893313,4.27829,-2.9789429,-0.745697
android.sensor.accelerometer,1524438397367,148544432790774,5.74823,-3.0075684,0.111968994
android.sensor.accelerometer,1524438397387,148544452688235,6.8240356,-3.1816864,-1.3291168
android.sensor.accelerometer,1524438397407,148544472555178,7.2912445,-4.131012,-2.429779
android.sensor.accelerometer,1524438397426,148544492422122,7.1822357,-5.219864,-2.3924713
android.sensor.accelerometer,1524438397446,148544512319583,7.771652,-6.803665,-0.46542358
android.sensor.accelerometer,1524438397466,148544532186526,10.439606,-7.1363983,1.4315796
android.sensor.accelerometer,1524438397486,148544552053469,14.067139,-7.644455,2.6513367
android.sensor.accelerometer,1524438397505,148544571950930,18.236176,-6.1214905,3.1757965
android.sensor.accelerometer,1524438397526,148544591817874,17.699478,-5.991501,1.7876434
android.sensor.accelerometer,1524438397545,148544611684817,15.225616,-6.98732,-0.18392944
android.sensor.accelerometer,1524438397565,148544631582278,12.292908,-8.537735,-1.0295868
android.sensor.accelerometer,1524438397585,148544651449221,10.755859,-10.822769,-0.43774414
android.sensor.accelerometer,1524438397605,148544671316165,13.849106,-13.174606,3.6256866
android.sensor.accelerometer,1524438397625,148544691183108,18.919052,-11.772095,5.652588
android.sensor.accelerometer,1524438397645,148544711050051,20.666931,-11.540726,4.5362854
android.sensor.accelerometer,1524438397665,148544730978030,19.374283,-13.582489,2.2748108
android.sensor.accelerometer,1524438397685,148544750844973,16.91359,-17.155548,2.6164398
android.sensor.accelerometer,1524438397704,148544770711917,14.945267,-18.381561,5.537094
android.sensor.accelerometer,1524438397725,148544790609378,16.184006,-18.048828,8.775345
android.sensor.accelerometer,1524438397744,148544810476321,20.221268,-17.171051,9.276947
android.sensor.accelerometer,1524438397764,148544830343264,23.969803,-16.816849,8.928116
android.sensor.accelerometer,1524438397784,148544850240725,24.468185,-17.277206,12.285431
android.sensor.accelerometer,1524438397804,148544870107669,23.098862,-17.5038,17.085037
android.sensor.accelerometer,1524438397823,148544889974612,21.524689,-18.214584,20.171707
android.sensor.accelerometer,1524438397844,148544909841555,19.397049,-18.708328,20.86821
android.sensor.accelerometer,1524438397863,148544929708499,15.835388,-18.187164,20.183746
android.sensor.accelerometer,1524438397884,148544949605960,12.157532,-17.61113,19.838501
android.sensor.accelerometer,1524438397904,148544969472903,10.132904,-16.174026,18.604324
android.sensor.accelerometer,1524438397923,148544989339846,8.664169,-14.702347,16.04454
android.sensor.accelerometer,1524438397943,148545009267825,8.546753,-13.200851,14.388107
android.sensor.accelerometer,1524438397963,148545029134768,7.638687,-11.520447,13.905746
android.sensor.accelerometer,1524438397983,148545049001712,3.887741,-13.227081,13.257385
android.sensor.accelerometer,1524438398003,148545068899172,1.7648773,-13.039841,13.519623
android.sensor.accelerometer,1524438398023,148545088766116,3.6122131,-10.134628,12.043655
android.sensor.accelerometer,1524438398043,148545108633059,3.654129,-7.9580994,9.394836
android.sensor.accelerometer,1524438398062,148545128530520,2.3974304,-8.095261,7.8274536
android.sensor.accelerometer,1524438398082,148545148397463,1.3575745,-7.770874,7.757675
android.sensor.accelerometer,1524438398102,148545168264407,1.1407318,-6.48761,7.5628204
android.sensor.accelerometer,1524438398122,148545188131350,1.571991,-4.710617,6.9312744
android.sensor.accelerometer,1524438398142,148545207998294,0.9035187,-3.7827759,5.4035797
android.sensor.accelerometer,1524438398162,148545227895755,0.5453186,-3.2258148,4.1922607
android.sensor.accelerometer,1524438398181,148545247762698,1.0496826,-2.4959412,4.2884827
android.sensor.accelerometer,1524438398201,148545267629641,1.8679047,-0.76664734,4.3570404
android.sensor.accelerometer,1524438398221,148545287527102,2.1829987,0.8147583,2.82695
android.sensor.accelerometer,1524438398241,148545307424563,2.0368347,0.83503723,1.7467346
android.sensor.accelerometer,1524438398261,148545327291506,2.0811615,0.7885132,1.6468964
android.sensor.accelerometer,1524438398281,148545347158450,1.8619232,1.2751007,1.8297424
android.sensor.accelerometer,1524438398301,148545367055911,2.1638184,2.11232,1.5819397
android.sensor.accelerometer,1524438398321,148545386922854,2.6286469,2.7957,0.58473206
android.sensor.accelerometer,1524438398340,148545406789797,3.0982513,3.2405396,0.036209106
android.sensor.accelerometer,1524438398360,148545426687258,3.4648438,3.605484,0.7880249
android.sensor.accelerometer,1524438398380,148545446554202,3.8529968,4.272156,1.7828217
android.sensor.accelerometer,1524438398400,148545466421145,3.9680176,4.0932617,1.6035919
android.sensor.accelerometer,1524438398421,148545486318606,5.1085052,4.1242676,0.7242584
android.sensor.accelerometer,1524438398440,148545506185549,6.535324,5.231003,0.40548706
android.sensor.accelerometer,1524438398460,148545526052493,6.9222717,6.561981,1.2884369
android.sensor.accelerometer,1524438398480,148545545919436,6.9618073,6.8911285,1.7311096
android.sensor.accelerometer,1524438398499,148545565786380,7.016922,6.2709656,1.516983
android.sensor.accelerometer,1524438398519,148545585714358,7.197815,6.051529,2.5430603
android.sensor.accelerometer,1524438398539,148545605581301,7.2864685,7.120117,4.063553
android.sensor.accelerometer,1524438398559,148545625448245,7.266098,7.421829,5.129318
android.sensor.accelerometer,1524438398580,148545645345706,7.2085876,7.3276215,5.727173
android.sensor.accelerometer,1524438398599,148545665212649,7.819565,7.456436,5.326599
android.sensor.accelerometer,1524438398619,148545685079592,7.3966827,7.9954987,6.435669
android.sensor.accelerometer,1524438398639,148545704977053,6.1459656,7.325241,6.3887787
android.sensor.accelerometer,1524438398659,148545724843997,4.697586,6.3055573,6.807373
android.sensor.accelerometer,1524438398678,148545744710940,4.0854187,6.0431824,7.0383453
android.sensor.accelerometer,1524438398699,148545764608401,3.9716034,6.731308,7.4413147
android.sensor.accelerometer,1524438398718,148545784475344,3.9823914,7.646057,6.721985
android.sensor.accelerometer,1524438398738,148545804342288,3.29953,7.025894,5.692276
android.sensor.accelerometer,1524438398759,148545824209231,2.6310272,6.21492,5.7139435
android.sensor.accelerometer,1524438398778,148545844076174,3.5906372,6.6681213,8.08728
android.sensor.accelerometer,1524438398798,148545863973635,4.3705444,6.5846252,9.481445
android.sensor.accelerometer,1524438398817,148545883871096,3.7727356,5.9441986,6.9372864
android.sensor.accelerometer,1524438398837,148545903768557,2.4549255,6.219681,5.3903503
android.sensor.accelerometer,1524438398856,148545923635501,2.0559998,6.824341,5.865509
android.sensor.accelerometer,1524438398876,148545943502444,2.5148315,6.3341827,7.5724335
android.sensor.accelerometer,1524438398896,148545963369387,2.4812775,5.666321,8.096909
