Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438728205,148875269635412,1.820343,-0.29118347,8.068665
android.sensor.gyroscope,1524438728226,148875289502356,1.2016754,0.83403015,10.133545
android.sensor.gyroscope,1524438728246,148875309369299,-0.090927124,2.2150574,12.597961
android.sensor.gyroscope,1524438728265,148875329266760,-1.499588,3.3297424,14.504776
android.sensor.gyroscope,1524438728286,148875349133703,-2.127411,2.7961426,12.838333
android.sensor.gyroscope,1524438728306,148875369000647,-1.915268,1.4817047,4.271942
android.sensor.gyroscope,1524438728325,148875388898108,0.21115112,0.128479,-3.1525726
android.sensor.gyroscope,1524438728345,148875408765051,1.9055634,-0.9048004,-4.474182
android.sensor.gyroscope,1524438728364,148875428631994,1.6996918,0.6148834,-3.5566711
android.sensor.gyroscope,1524438728385,148875448529455,0.7557373,2.0525665,-2.6563873
android.sensor.gyroscope,1524438728405,148875468426916,0.19985962,1.941391,-3.3680573
android.sensor.gyroscope,1524438728424,148875488293859,0.51338196,1.1975098,-5.061844
android.sensor.gyroscope,1524438728444,148875508160803,0.9613037,0.4776001,-6.358124
android.sensor.gyroscope,1524438728465,148875528058264,1.1893158,-0.22398376,-6.980133
android.sensor.gyroscope,1524438728484,148875547925207,1.1757202,-0.57585144,-7.3872833
android.sensor.gyroscope,1524438728504,148875567792151,1.0141449,-0.46681213,-7.602768
android.sensor.gyroscope,1524438728524,148875587659094,0.8562317,-0.278656,-7.7757874
android.sensor.gyroscope,1524438728544,148875607526037,0.5094147,-0.1879425,-8.113754
android.sensor.gyroscope,1524438728564,148875627423498,-0.021591187,0.045700073,-8.087952
android.sensor.gyroscope,1524438728584,148875647290442,-0.41529846,0.69750977,-7.138809
android.sensor.gyroscope,1524438728603,148875667157385,-0.7367554,0.80592346,-5.2050934
android.sensor.gyroscope,1524438728623,148875687054846,-0.515625,0.5011139,-2.3750916
android.sensor.gyroscope,1524438728643,148875706921789,0.3460083,-0.08609009,0.9211731
android.sensor.gyroscope,1524438728664,148875726788733,0.8942566,-0.5152283,3.1894836
android.sensor.gyroscope,1524438728683,148875746655676,1.3131561,-0.7388153,4.7357483
android.sensor.gyroscope,1524438728703,148875766522619,1.4571838,-1.0311127,6.1082153
android.sensor.gyroscope,1524438728723,148875786450598,1.4438934,-1.3628235,7.53598
android.sensor.gyroscope,1524438728743,148875806317541,0.8313446,-1.0607452,9.38768
android.sensor.gyroscope,1524438728762,148875826184484,-0.5237274,-0.019363403,11.834061
android.sensor.gyroscope,1524438728783,148875846081945,-2.3019562,1.743454,14.491806
android.sensor.gyroscope,1524438728802,148875865948889,-4.2637787,2.8839417,15.249283
android.sensor.gyroscope,1524438728822,148875885815832,-4.6765747,2.1082916,11.475784
android.sensor.gyroscope,1524438728842,148875905713293,-2.02417,3.2813263,1.7777557
android.sensor.gyroscope,1524438728861,148875925580236,1.7926941,0.60479736,-3.7975006
android.sensor.gyroscope,1524438728882,148875945447180,3.1867065,-1.2155914,-4.713196
android.sensor.gyroscope,1524438728901,148875965314123,2.4072266,0.63456726,-3.934784
android.sensor.gyroscope,1524438728921,148875985181067,1.4690857,2.2565765,-3.4569397
android.sensor.gyroscope,1524438728941,148876005078527,1.3656921,2.1640472,-3.8370514
android.sensor.gyroscope,1524438728961,148876024945471,1.7412415,0.85754395,-5.1385193
android.sensor.gyroscope,1524438728981,148876044812414,1.7884216,-0.2980652,-6.111313
android.sensor.gyroscope,1524438729001,148876064709875,1.7004547,-0.72232056,-6.800537
android.sensor.gyroscope,1524438729022,148876084607336,1.5737,-0.6404724,-7.225403
android.sensor.gyroscope,1524438729041,148876104474279,1.2203064,-0.39152527,-7.467758
android.sensor.gyroscope,1524438729060,148876124341223,0.7962189,-0.29516602,-7.4370575
android.sensor.gyroscope,1524438729080,148876144238684,0.37823486,-0.5011902,-7.1658325
android.sensor.gyroscope,1524438729100,148876164105627,-0.06404114,-0.6076355,-6.382553
android.sensor.gyroscope,1524438729120,148876183972570,-0.36228943,-0.06365967,-5.0429077
android.sensor.gyroscope,1524438729141,148876203839514,-0.45239258,0.32485962,-3.510086
android.sensor.gyroscope,1524438729160,148876223706457,-0.39146423,0.027679443,-1.9146423
android.sensor.gyroscope,1524438729179,148876243603918,-0.28196716,-0.34602356,-0.45695496
android.sensor.gyroscope,1524438729200,148876263470861,0.05722046,-0.5856323,0.8315277
android.sensor.gyroscope,1524438729220,148876283337805,0.5860748,-0.8863373,2.0712738
android.sensor.gyroscope,1524438729239,148876303235266,1.0906525,-1.1063995,3.2841644
android.sensor.gyroscope,1524438729259,148876323102209,1.3040009,-1.1204529,4.4426727
android.sensor.gyroscope,1524438729279,148876342969152,1.183197,-1.0427246,5.5970764
android.sensor.gyroscope,1524438729299,148876362866613,0.87379456,-1.0613556,6.7679596
android.sensor.gyroscope,1524438729319,148876382764074,0.56163025,-1.0444031,7.983902
android.sensor.gyroscope,1524438729339,148876402631018,0.37930298,-0.57724,9.508331
android.sensor.gyroscope,1524438729358,148876422497961,0.12364197,0.41053772,11.609711
android.sensor.gyroscope,1524438729378,148876442395422,-0.49346924,2.199768,13.629105
android.sensor.gyroscope,1524438729399,148876462262365,-2.0957947,5.123398,14.203323
android.sensor.gyroscope,1524438729418,148876482129309,-5.4671783,9.007004,12.031677
android.sensor.gyroscope,1524438729439,148876501996252,-8.26207,10.150558,7.6896057
android.sensor.gyroscope,1524438729458,148876521863195,-5.4786377,5.879196,3.8991547
android.sensor.gyroscope,1524438729478,148876541760656,0.3826599,-0.8597717,1.2748566
android.sensor.gyroscope,1524438729498,148876561627600,2.3658447,-3.7916412,-0.540329
android.sensor.gyroscope,1524438729518,148876581494543,1.5495758,-1.7921143,-0.90119934
android.sensor.gyroscope,1524438729538,148876601392004,0.53948975,1.4580231,-0.48214722
android.sensor.gyroscope,1524438729558,148876621289465,-0.35435486,3.5956116,-0.12554932
android.sensor.gyroscope,1524438729578,148876641156408,-0.7694397,3.8627167,0.15834045
android.sensor.gyroscope,1524438729597,148876661023352,-0.55685425,2.4232025,0.04624939
android.sensor.gyroscope,1524438729617,148876680920813,-0.19720459,1.2090912,-0.44259644
android.sensor.gyroscope,1524438729638,148876700787756,-0.14512634,0.9012146,-0.8450165
android.sensor.gyroscope,1524438729657,148876720654699,-0.17781067,0.47192383,-0.9065552
android.sensor.gyroscope,1524438729677,148876740521643,-0.37008667,-0.45491028,-0.25674438
android.sensor.gyroscope,1524438729696,148876760388586,-0.6687927,-0.5074463,0.41352844
android.sensor.gyroscope,1524438729716,148876780286047,-0.8033447,-1.2207031E-4,0.3620758
android.sensor.gyroscope,1524438729737,148876800152990,-0.7231598,0.29019165,-0.26483154
android.sensor.gyroscope,1524438729756,148876820019934,-0.5883179,-0.1748352,-0.9123688
android.sensor.gyroscope,1524438729776,148876839917395,-0.27479553,-0.7284241,-1.108902
android.sensor.gyroscope,1524438729796,148876859784338,0.6195221,-0.20323181,-0.5562134
android.sensor.gyroscope,1524438729816,148876879651281,1.8647766,0.39022827,0.48606873
android.sensor.gyroscope,1524438729836,148876899548742,2.7279358,0.9525299,1.1948395
android.sensor.gyroscope,1524438729856,148876919446203,1.9949036,1.3253174,0.55158997
android.sensor.gyroscope,1524438729875,148876939313147,1.6540375,1.2130737,-0.14768982
android.sensor.gyroscope,1524438729895,148876959180090,1.7087097,-0.07800293,-0.3474579
android.sensor.gyroscope,1524438729916,148876979077551,2.042389,-0.38389587,-0.6109009
android.sensor.gyroscope,1524438729935,148876998944494,2.1750946,-0.29867554,-0.5986786
android.sensor.gyroscope,1524438729954,148877018811438,1.8247681,0.5140686,-0.46549988
android.sensor.gyroscope,1524438729975,148877038678381,1.4629822,1.8118744,-0.34622192
android.sensor.gyroscope,1524438729995,148877058545324,1.2288666,2.3170624,-0.15716553
android.sensor.gyroscope,1524438730014,148877078442785,1.178009,2.175949,0.1748352
android.sensor.gyroscope,1524438730034,148877098309729,1.1783142,1.695343,0.5242462
android.sensor.gyroscope,1524438730056,148877118176672,0.9307556,1.3891449,0.7059784
android.sensor.gyroscope,1524438730073,148877138074133,0.30233765,1.2396393,0.7223358
android.sensor.gyroscope,1524438730093,148877157941076,-0.6222229,0.8065338,0.5806122
android.sensor.gyroscope,1524438730113,148877177808020,-1.0373077,0.48612976,0.66215515
