Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438705705,148852771230562,4.2687073,6.162445,-1.1655121
android.sensor.accelerometer,1524438705725,148852791097505,-0.4885559,2.948349,-1.5215759
android.sensor.accelerometer,1524438705745,148852810994966,-4.047821,0.67285156,-2.6499176
android.sensor.accelerometer,1524438705764,148852830861910,-7.8311005,-2.375473,-2.0821228
android.sensor.accelerometer,1524438705784,148852850728853,-13.967255,-7.559784,0.23468018
android.sensor.accelerometer,1524438705804,148852870626314,-19.898544,-11.948593,3.8710785
android.sensor.accelerometer,1524438705824,148852890523775,-25.096664,-14.479324,8.878799
android.sensor.accelerometer,1524438705844,148852910390718,-31.733582,-17.755432,12.641495
android.sensor.accelerometer,1524438705864,148852930257661,-32.04506,-15.092331,14.961914
android.sensor.accelerometer,1524438705884,148852950155122,-27.405212,-14.144211,15.668015
android.sensor.accelerometer,1524438705903,148852970022066,-20.531082,-13.24617,10.511139
android.sensor.accelerometer,1524438705924,148852989889009,-13.991211,-13.456055,4.772049
android.sensor.accelerometer,1524438705943,148853009755952,-1.9704742,-14.79538,2.2495422
android.sensor.accelerometer,1524438705963,148853029622896,19.201767,-12.113174,1.5217896
android.sensor.accelerometer,1524438705984,148853049520357,42.8407,-2.2025452,2.515396
android.sensor.accelerometer,1524438706003,148853069387300,67.257126,18.479767,7.205536
android.sensor.accelerometer,1524438706023,148853089254244,63.543335,19.077255,10.382431
android.sensor.accelerometer,1524438706043,148853109151704,30.3779,7.76651,11.238892
android.sensor.accelerometer,1524438706063,148853129018648,13.452576,7.219101,10.691574
android.sensor.accelerometer,1524438706082,148853148885591,10.528259,8.782608,1.4917145
android.sensor.accelerometer,1524438706102,148853168783052,10.237137,11.485077,-0.6230011
android.sensor.accelerometer,1524438706122,148853188680513,6.8276367,8.533356,-0.67593384
android.sensor.accelerometer,1524438706142,148853208547456,2.4213867,5.2465057,-1.6587067
android.sensor.accelerometer,1524438706163,148853228414400,-0.7820587,2.9471588,-2.3768463
android.sensor.accelerometer,1524438706182,148853248281343,-3.3158264,1.2810822,-2.9674835
android.sensor.accelerometer,1524438706202,148853268148286,-4.5665436,0.047912598,-1.5720978
android.sensor.accelerometer,1524438706222,148853288045747,-5.9107056,-1.6670685,1.4628601
android.sensor.accelerometer,1524438706241,148853307912691,-8.645737,-4.3170624,3.7315369
android.sensor.accelerometer,1524438706262,148853327779634,-12.847122,-6.6474304,5.1269226
android.sensor.accelerometer,1524438706281,148853347677095,-17.647491,-8.394608,5.7764893
android.sensor.accelerometer,1524438706301,148853367544038,-22.174744,-10.525818,5.3061523
android.sensor.accelerometer,1524438706321,148853387410982,-23.601562,-12.021347,4.7131195
android.sensor.accelerometer,1524438706341,148853407308443,-22.559296,-12.789383,3.1240692
android.sensor.accelerometer,1524438706361,148853427175386,-21.82492,-13.915207,2.5033722
android.sensor.accelerometer,1524438706380,148853447042329,-21.035446,-14.106049,2.4203644
android.sensor.accelerometer,1524438706401,148853466939790,-19.605026,-13.55983,1.828537
android.sensor.accelerometer,1524438706420,148853486837251,-17.48938,-12.589035,1.1585083
android.sensor.accelerometer,1524438706440,148853506704195,-14.854965,-11.692184,-0.88523865
android.sensor.accelerometer,1524438706460,148853526571138,-10.435547,-11.973648,-1.372406
android.sensor.accelerometer,1524438706481,148853546438081,-0.63591003,-14.8120575,-0.9008789
android.sensor.accelerometer,1524438706500,148853566305025,20.749588,-16.021378,0.9359741
android.sensor.accelerometer,1524438706520,148853586202486,48.162216,-4.1954193,1.4039154
android.sensor.accelerometer,1524438706540,148853606069429,60.069138,21.276428,8.004272
android.sensor.accelerometer,1524438706560,148853625936372,44.249542,16.5513,6.5331116
android.sensor.accelerometer,1524438706579,148853645833833,23.156372,6.7134247,7.325836
android.sensor.accelerometer,1524438706599,148853665700777,12.913467,7.409912,12.700439
android.sensor.accelerometer,1524438706619,148853685567720,6.034546,8.426025,5.574402
android.sensor.accelerometer,1524438706639,148853705434663,3.8026733,10.095688,-0.33068848
android.sensor.accelerometer,1524438706659,148853725301607,5.307373,10.782639,-0.02154541
android.sensor.accelerometer,1524438706679,148853745229585,3.2480164,10.706299,-0.0395813
android.sensor.accelerometer,1524438706699,148853765096529,-0.97013855,8.89949,-0.20799255
android.sensor.accelerometer,1524438706719,148853784963472,-3.0510712,8.0742035,-1.0656738
android.sensor.accelerometer,1524438706738,148853804860933,-2.188507,8.758759,-0.5339813
android.sensor.accelerometer,1524438706758,148853824727876,-0.34120178,9.481491,-0.39564514
android.sensor.accelerometer,1524438706778,148853844594820,-0.06086731,9.393234,0.5378113
android.sensor.accelerometer,1524438706799,148853864492281,-0.3196411,8.845825,0.050628662
android.sensor.accelerometer,1524438706818,148853884359224,-0.6407013,8.571518,0.554657
android.sensor.accelerometer,1524438706838,148853904226167,0.1607666,9.056915,0.8156891
android.sensor.accelerometer,1524438706858,148853924093111,0.97421265,9.650833,1.4003143
android.sensor.accelerometer,1524438706877,148853943960054,0.51538086,9.465988,1.6444855
android.sensor.accelerometer,1524438706897,148853963857515,0.19070435,9.117737,0.99972534
android.sensor.accelerometer,1524438706918,148853983724458,0.42433167,9.522034,1.8249207
android.sensor.accelerometer,1524438706937,148854003591402,1.7756653,9.687805,1.8140869
android.sensor.accelerometer,1524438706957,148854023488863,1.4701843,9.9322815,1.4821014
android.sensor.accelerometer,1524438706976,148854043386324,0.9334717,10.231644,2.2098541
android.sensor.accelerometer,1524438706996,148854063253267,1.0664673,9.752213,2.0510712
android.sensor.accelerometer,1524438707016,148854083120210,1.0940094,9.578079,0.6400604
android.sensor.accelerometer,1524438707036,148854103017671,0.82325745,9.970474,1.571106
android.sensor.accelerometer,1524438707055,148854122884615,1.0089569,10.701538,3.6328888
android.sensor.accelerometer,1524438707075,148854142751558,1.676239,9.419464,2.1364746
android.sensor.accelerometer,1524438707095,148854162618501,0.44947815,9.102234,0.16130066
android.sensor.accelerometer,1524438707115,148854182485445,1.1335297,9.60791,1.6962128
android.sensor.accelerometer,1524438707135,148854202382906,2.1159058,10.044403,2.8654327
android.sensor.accelerometer,1524438707155,148854222249849,1.7696838,9.7247925,2.583969
android.sensor.accelerometer,1524438707175,148854242116792,1.6822205,9.721207,2.2531738
android.sensor.accelerometer,1524438707195,148854262014253,1.6139374,9.660385,2.2880554
android.sensor.accelerometer,1524438707215,148854281881197,1.6558685,9.411118,2.296463
