Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437568766,147715837096321,0.82325745,4.7849884,-9.578674
android.sensor.accelerometer,1524437568785,147715856993782,0.26260376,4.5297546,-8.7486725
android.sensor.accelerometer,1524437568804,147715876860725,-0.2741089,4.226837,-9.754288
android.sensor.accelerometer,1524437568824,147715896727668,0.37760925,4.7134094,-8.705368
android.sensor.accelerometer,1524437568844,147715916625129,0.50938416,4.854141,-7.9763947
android.sensor.accelerometer,1524437568864,147715936492073,0.4734497,4.9447937,-7.73822
android.sensor.accelerometer,1524437568884,147715956359016,0.43270874,5.168991,-7.4398956
android.sensor.accelerometer,1524437568904,147715976256477,0.24342346,5.209549,-7.0405273
android.sensor.accelerometer,1524437568924,147715996123420,0.14039612,5.262024,-6.6892853
android.sensor.accelerometer,1524437568944,147716015990364,0.3224945,5.178543,-6.4559174
