Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437487443,147634514499831,5.6440125,7.024704,7.1417847
android.sensor.accelerometer,1524437487463,147634534397292,4.776657,6.7861786,6.8530884
android.sensor.accelerometer,1524437487483,147634554294753,3.8038788,5.9108124,5.9124146
android.sensor.accelerometer,1524437487503,147634574161697,3.4348907,5.5911865,4.9981995
android.sensor.accelerometer,1524437487523,147634594059158,3.5139618,5.0926666,4.921219
android.sensor.accelerometer,1524437487543,147634613926101,3.664917,4.715805,5.7656555
android.sensor.accelerometer,1524437487563,147634633793044,3.1953125,4.6967163,6.4368896
android.sensor.accelerometer,1524437487583,147634653690505,3.0826874,4.4081116,6.800171
android.sensor.accelerometer,1524437487602,147634673557449,3.5906525,4.462967,6.321411
android.sensor.accelerometer,1524437487622,147634693424392,4.6089325,4.8326874,5.532303
android.sensor.accelerometer,1524437487642,147634713321853,5.3205566,5.79393,5.469742
android.sensor.accelerometer,1524437487661,147634733188796,5.3996277,6.2375793,6.051956
android.sensor.accelerometer,1524437487682,147634753055740,4.656845,5.9776,6.210739
android.sensor.accelerometer,1524437487701,147634772922683,4.6568604,6.0658417,6.0206757
android.sensor.accelerometer,1524437487722,147634792789626,5.4667053,6.604904,5.8498535
android.sensor.accelerometer,1524437487742,147634812687087,5.6032867,6.8028717,5.7319794
android.sensor.accelerometer,1524437487761,147634832584548,5.258255,6.6120605,5.6333313
android.sensor.accelerometer,1524437487781,147634852482009,4.987503,6.094467,6.4657593
android.sensor.accelerometer,1524437487801,147634872348953,4.817383,5.6436462,7.2789307
android.sensor.accelerometer,1524437487821,147634892215896,5.0186615,5.304962,7.692734
android.sensor.accelerometer,1524437487841,147634912113357,5.042618,5.1236725,7.367935
android.sensor.accelerometer,1524437487861,147634931980300,4.733536,5.3979797,6.4850006
android.sensor.accelerometer,1524437487880,147634951847244,4.824585,6.1970367,6.116928
android.sensor.accelerometer,1524437487901,147634971744704,4.479553,6.1874847,5.8185883
android.sensor.accelerometer,1524437487920,147634991611648,4.271103,5.7271423,6.3767395
android.sensor.accelerometer,1524437487940,147635011478591,4.158478,5.762909,7.088867
android.sensor.accelerometer,1524437487960,147635031345535,3.9284668,5.708069,7.319824
android.sensor.accelerometer,1524437487980,147635051212478,3.9979553,5.700897,7.3823853
android.sensor.accelerometer,1524437488000,147635071109939,4.733536,6.092087,7.108124
android.sensor.accelerometer,1524437488021,147635091007400,5.1576233,6.2924347,7.2813263
android.sensor.accelerometer,1524437488041,147635110904861,4.92041,6.173172,7.117737
android.sensor.accelerometer,1524437488060,147635130771804,4.3405914,5.87265,6.8843536
android.sensor.accelerometer,1524437488080,147635150638747,4.060257,5.657959,6.771286
android.sensor.accelerometer,1524437488100,147635170505691,4.065048,5.4432983,6.7809143
android.sensor.accelerometer,1524437488120,147635190372634,4.342987,5.409897,6.590851
android.sensor.accelerometer,1524437488140,147635210270095,4.810211,5.452835,6.5980835
android.sensor.accelerometer,1524437488159,147635230167556,4.949173,5.5911713,6.7135468
android.sensor.accelerometer,1524437488179,147635250034499,4.6832275,5.6078796,6.727997
android.sensor.accelerometer,1524437488199,147635269901443,4.462784,5.4981537,6.73761
android.sensor.accelerometer,1524437488218,147635289798904,4.735916,5.536331,6.9878235
android.sensor.accelerometer,1524437488239,147635309665847,5.1240845,5.762909,6.8290405
android.sensor.accelerometer,1524437488259,147635329532790,5.1312714,5.851166,6.6894836
android.sensor.accelerometer,1524437488278,147635349399734,4.757477,5.9608917,6.574005
android.sensor.accelerometer,1524437488298,147635369266677,4.383728,5.696121,6.186676
android.sensor.accelerometer,1524437488317,147635389164138,4.256729,5.467148,6.066391
android.sensor.accelerometer,1524437488337,147635409061599,4.6352997,5.37175,6.1674194
android.sensor.accelerometer,1524437488357,147635428959060,5.224716,5.698517,6.3911743
android.sensor.accelerometer,1524437488376,147635448826003,5.2151184,5.667511,6.764084
android.sensor.accelerometer,1524437488396,147635468692947,5.021057,5.550644,6.8290405
android.sensor.accelerometer,1524437488416,147635488590408,4.7862396,5.445694,6.783325
android.sensor.accelerometer,1524437488436,147635508457351,4.5370636,5.357437,6.8554993
android.sensor.accelerometer,1524437488456,147635528324294,4.3741302,5.3431244,7.5315247
