Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437602857,147749928385423,48.944504,-66.189896,28.101303
android.sensor.accelerometer,1524437602876,147749948252366,42.525635,-62.70746,22.7267
android.sensor.accelerometer,1524437602897,147749968149827,37.381424,-56.932816,18.65364
android.sensor.accelerometer,1524437602916,147749988016771,37.62581,-50.974518,16.856491
android.sensor.accelerometer,1524437602936,147750007883714,39.15924,-44.579712,11.667145
android.sensor.accelerometer,1524437602956,147750027781175,35.246582,-36.57251,-3.7710114
android.sensor.accelerometer,1524437602976,147750047648118,26.91809,-28.686935,-15.083191
android.sensor.accelerometer,1524437602996,147750067515062,20.029587,-22.115631,-17.22197
android.sensor.accelerometer,1524437603015,147750087412523,16.718307,-17.111435,-12.602798
android.sensor.accelerometer,1524437603035,147750107279466,14.111481,-14.938477,-7.2738953
android.sensor.accelerometer,1524437603055,147750127146409,14.214493,-13.59082,-6.1960907
android.sensor.accelerometer,1524437603075,147750147043870,13.6107025,-11.334412,-7.252243
android.sensor.accelerometer,1524437603095,147750166941331,11.816116,-9.03743,-12.290039
android.sensor.accelerometer,1524437603115,147750186808275,9.259567,-6.9527283,-17.753647
android.sensor.accelerometer,1524437603135,147750206675218,7.093582,-4.641464,-19.069626
android.sensor.accelerometer,1524437603155,147750226572679,7.069626,-2.8859253,-13.800888
android.sensor.accelerometer,1524437603174,147750246439622,6.7365875,-1.2138824,-10.808044
android.sensor.accelerometer,1524437603195,147750266306566,6.906708,0.26020813,-10.65889
android.sensor.accelerometer,1524437603215,147750286204026,7.2038116,1.3406982,-8.089478
android.sensor.accelerometer,1524437603234,147750306070970,7.5775757,2.5404816,-5.6379395
android.sensor.accelerometer,1524437603254,147750325937913,7.0336914,3.3610077,-4.709305
android.sensor.accelerometer,1524437603274,147750345835374,6.801285,4.6513977,-6.7349854
android.sensor.accelerometer,1524437603294,147750365702317,6.1112366,5.0020294,-7.776718
android.sensor.accelerometer,1524437603315,147750385569261,5.8428802,5.414673,-7.495224
android.sensor.accelerometer,1524437603334,147750405466722,5.1576233,5.9179535,-7.249832
android.sensor.accelerometer,1524437603353,147750425364183,4.52269,4.5512238,-5.7630463
android.sensor.accelerometer,1524437603373,147750445231126,5.0138702,4.7492065,-4.0837708
android.sensor.accelerometer,1524437603393,147750465098069,5.140854,5.593567,-4.249771
android.sensor.accelerometer,1524437603413,147750484995530,6.0633087,6.6860046,-4.317154
android.sensor.accelerometer,1524437603433,147750504862474,7.747696,7.5351562,-3.679596
android.sensor.accelerometer,1524437603453,147750524729417,6.791687,7.6544037,-4.572159
android.sensor.accelerometer,1524437603473,147750544626878,6.588028,5.841629,-5.0028076
android.sensor.accelerometer,1524437603492,147750564493821,5.5170135,6.583435,-5.2433777
android.sensor.accelerometer,1524437603513,147750584360765,6.9953613,7.6520233,-5.0316772
android.sensor.accelerometer,1524437603533,147750604258226,6.012985,7.172577,-4.9402466
android.sensor.accelerometer,1524437603552,147750624125169,5.0761566,6.604904,-7.374939
android.sensor.accelerometer,1524437603572,147750643992112,5.514618,6.6907806,-5.9579163
android.sensor.accelerometer,1524437603592,147750663889573,6.3340607,6.814804,-2.6739655
android.sensor.accelerometer,1524437603611,147750683756517,6.116028,6.471344,-1.4253387
android.sensor.accelerometer,1524437603631,147750703623460,6.410736,6.783798,-1.3964844
android.sensor.accelerometer,1524437603651,147750723520921,6.530533,7.0366364,-1.4470062
