Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438404266,148551327958790,3.3323212,2.0339813,-0.39146423
android.sensor.gyroscope,1524438404284,148551347825733,3.2402344,1.938385,-0.14253235
android.sensor.gyroscope,1524438404304,148551367723194,3.1525726,1.7987976,-0.15933228
android.sensor.gyroscope,1524438404323,148551387590137,2.9945068,1.8188019,-0.03930664
android.sensor.gyroscope,1524438404344,148551407457081,2.5487366,2.0996552,0.3351593
android.sensor.gyroscope,1524438404364,148551427354542,2.164032,2.2010345,0.77786255
android.sensor.gyroscope,1524438404384,148551447221485,2.0204773,2.0510712,0.90400696
android.sensor.gyroscope,1524438404403,148551467088428,1.7770386,1.8029022,0.9521179
android.sensor.gyroscope,1524438404424,148551486985889,1.5499573,1.8326874,1.2786255
android.sensor.gyroscope,1524438404443,148551506852833,1.432663,1.9499664,1.7135773
android.sensor.gyroscope,1524438404463,148551526719776,1.1441803,2.1472778,1.9017181
android.sensor.gyroscope,1524438404483,148551546586719,0.7090912,2.4261475,1.736023
android.sensor.gyroscope,1524438404503,148551566453663,0.4172516,2.6352234,1.6631775
android.sensor.gyroscope,1524438404522,148551586381641,0.119903564,2.691101,1.9082794
android.sensor.gyroscope,1524438404544,148551606248585,-0.3807068,2.8244324,2.1350708
android.sensor.gyroscope,1524438404562,148551626115528,-0.92529297,3.1950836,2.0307617
android.sensor.gyroscope,1524438404582,148551646012989,-1.2209473,3.379715,1.7566376
android.sensor.gyroscope,1524438404602,148551665879932,-1.4524689,3.1294098,1.6741638
android.sensor.gyroscope,1524438404622,148551685746876,-1.590683,2.5064697,1.7204437
android.sensor.gyroscope,1524438404642,148551705644336,-1.3008118,2.1874542,1.5774994
android.sensor.gyroscope,1524438404661,148551725511280,-0.52363586,1.8265686,1.3556061
android.sensor.gyroscope,1524438404684,148551745378223,0.30377197,1.100708,1.29039
android.sensor.gyroscope,1524438404701,148551765275684,0.5971527,0.4560852,1.2916107
android.sensor.gyroscope,1524438404721,148551785142627,0.36227417,0.65400696,1.1654663
android.sensor.gyroscope,1524438404741,148551805009571,0.15640259,1.1926422,1.0188599
android.sensor.gyroscope,1524438404761,148551824876514,0.32958984,0.88568115,0.7680969
android.sensor.gyroscope,1524438404781,148551844743458,0.3314209,0.117370605,0.30888367
android.sensor.gyroscope,1524438404801,148551864640919,0.21673584,-0.6708069,0.101638794
android.sensor.gyroscope,1524438404821,148551884538379,0.18008423,-0.47013855,0.21862793
android.sensor.gyroscope,1524438404841,148551904405323,0.2445221,0.43836975,0.31941223
android.sensor.gyroscope,1524438404859,148551924272266,0.097457886,0.8262787,0.2728424
android.sensor.gyroscope,1524438404879,148551944169727,-0.08656311,0.56451416,0.0032958984
android.sensor.gyroscope,1524438404899,148551964036670,-0.03892517,-0.11140442,-0.12957764
android.sensor.gyroscope,1524438404919,148551983903614,0.2236023,-0.3678131,0.048950195
android.sensor.gyroscope,1524438404939,148552003801075,0.026138306,-0.10255432,-0.050460815
