Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437476451,147623521683711,16.874054,-0.6438141,-2.8592224
android.sensor.accelerometer,1524437476470,147623541581172,19.279648,-2.3087006,-6.1335297
android.sensor.accelerometer,1524437476490,147623561448116,23.731415,-3.5275574,-10.071854
android.sensor.accelerometer,1524437476510,147623581315059,32.74994,-3.4965363,-13.877869
android.sensor.accelerometer,1524437476530,147623601212520,35.826416,-7.923538,-15.776062
android.sensor.accelerometer,1524437476550,147623621079463,33.83055,-14.439972,-16.594055
android.sensor.accelerometer,1524437476570,147623640946407,35.172302,-18.762009,-14.895538
android.sensor.accelerometer,1524437476590,147623660843868,40.17276,-22.485352,-13.962082
android.sensor.accelerometer,1524437476609,147623680741328,41.682236,-28.181274,-11.205017
android.sensor.accelerometer,1524437476632,147623700608272,39.674377,-33.750793,-6.6628113
android.sensor.accelerometer,1524437476649,147623720475215,37.891754,-38.652435,0.25634766
android.sensor.accelerometer,1524437476670,147623740372676,36.104355,-42.831345,4.9164124
android.sensor.accelerometer,1524437476689,147623760239619,34.324112,-44.281555,9.006302
android.sensor.accelerometer,1524437476709,147623780106563,30.107162,-46.392487,11.5468445
android.sensor.accelerometer,1524437476729,147623800004024,25.866241,-47.80217,15.35527
android.sensor.accelerometer,1524437476749,147623819870967,22.162018,-47.422913,18.735443
android.sensor.accelerometer,1524437476769,147623839737910,19.054413,-45.767563,23.50859
android.sensor.accelerometer,1524437476789,147623859635371,17.410767,-39.241577,28.19513
android.sensor.accelerometer,1524437476807,147623879502315,12.530121,-31.499115,29.511108
android.sensor.accelerometer,1524437476827,147623899369258,3.597824,-26.912323,28.998672
android.sensor.accelerometer,1524437476848,147623919266719,-5.7968903,-24.727463,28.589691
android.sensor.accelerometer,1524437476867,147623939164180,-12.266098,-20.522308,23.782852
android.sensor.accelerometer,1524437476887,147623959031123,-12.620697,-14.249161,20.669724
android.sensor.accelerometer,1524437476907,147623978898067,-8.559479,-7.7637177,19.618378
android.sensor.accelerometer,1524437476927,147623998795528,-4.5485687,-2.8072052,19.733856
android.sensor.accelerometer,1524437476947,147624018662471,-4.0837555,0.107559204,18.57425
android.sensor.accelerometer,1524437476967,147624038529414,-5.253006,2.2375488,18.776337
android.sensor.accelerometer,1524437476987,147624058426875,-2.9049377,3.8642883,16.827621
android.sensor.accelerometer,1524437477006,147624078293819,0.41833496,5.805847,15.081009
android.sensor.accelerometer,1524437477026,147624098160762,1.6019592,6.7265472,13.8853
android.sensor.accelerometer,1524437477046,147624118058223,1.2233887,7.215515,12.439407
android.sensor.accelerometer,1524437477066,147624137925166,1.630722,7.8762207,12.410538
android.sensor.accelerometer,1524437477087,147624157792110,2.7304688,8.6371155,12.218079
android.sensor.accelerometer,1524437477107,147624177689571,3.1593475,9.0903015,11.4987335
android.sensor.accelerometer,1524437477126,147624197556514,3.2743683,9.1523285,11.166733
android.sensor.accelerometer,1524437477146,147624217423457,3.566681,8.560806,11.29184
android.sensor.accelerometer,1524437477165,147624237320918,3.6098175,8.713455,11.736923
android.sensor.accelerometer,1524437477185,147624257218379,3.4396973,8.482071,13.050491
android.sensor.accelerometer,1524437477206,147624277085323,3.480423,7.89769,13.07695
android.sensor.accelerometer,1524437477225,147624296952266,3.6792908,6.9483795,10.596558
android.sensor.accelerometer,1524437477245,147624316849727,3.3558197,6.375931,8.383194
android.sensor.accelerometer,1524437477265,147624336716670,3.1138306,6.020523,7.1225433
android.sensor.accelerometer,1524437477285,147624356583614,3.5834503,5.6722717,7.076828
android.sensor.accelerometer,1524437477305,147624376481075,3.401352,5.157074,6.9469147
android.sensor.accelerometer,1524437477325,147624396348018,2.8358917,4.572693,6.4513245
android.sensor.accelerometer,1524437477345,147624416214961,2.6801605,4.541687,5.2508087
android.sensor.accelerometer,1524437477365,147624436112422,3.2575989,4.8708496,4.6661987
android.sensor.accelerometer,1524437477384,147624455979366,4.199234,5.426605,4.394348
android.sensor.accelerometer,1524437477404,147624475846309,4.9036407,6.0706024,4.370285
android.sensor.accelerometer,1524437477424,147624495743770,4.666443,6.041992,3.7086945
android.sensor.accelerometer,1524437477444,147624515641231,3.8446198,5.710434,3.9107666
android.sensor.accelerometer,1524437477464,147624535508174,3.645752,5.6126556,4.8298035
android.sensor.accelerometer,1524437477484,147624555375118,4.124939,6.077774,5.6574097
android.sensor.accelerometer,1524437477504,147624575272578,4.678421,6.335373,5.8041534
android.sensor.accelerometer,1524437477524,147624595139522,5.040222,6.2495117,5.794525
android.sensor.accelerometer,1524437477543,147624615006465,5.227112,6.051529,6.8795624
android.sensor.accelerometer,1524437477563,147624634903926,5.104904,5.700897,7.8058014
android.sensor.accelerometer,1524437477583,147624654770869,5.0689697,5.7867584,7.7769165
android.sensor.accelerometer,1524437477603,147624674637813,5.0042877,6.151703,6.504257
android.sensor.accelerometer,1524437477623,147624694535274,5.0713806,6.42601,6.3454742
android.sensor.accelerometer,1524437477643,147624714402217,5.0114594,6.428406,6.6317596
android.sensor.accelerometer,1524437477663,147624734269160,5.0354156,6.3973846,6.819412
android.sensor.accelerometer,1524437477683,147624754166621,4.865326,6.261429,6.8651276
android.sensor.accelerometer,1524437477703,147624774033565,4.460373,5.979965,6.605301
android.sensor.accelerometer,1524437477722,147624793900508,4.4364166,5.9060364,6.1914825
android.sensor.accelerometer,1524437477742,147624813797969,4.757492,5.9752045,6.0928497
android.sensor.accelerometer,1524437477762,147624833695430,5.092926,6.1111603,6.3406525
android.sensor.accelerometer,1524437477782,147624853562373,4.7862396,5.9585114,6.5932617
android.sensor.accelerometer,1524437477802,147624873429317,4.5131073,5.71521,6.970978
android.sensor.accelerometer,1524437477822,147624893326778,4.2806854,5.2858734,7.05278
android.sensor.accelerometer,1524437477842,147624913193721,4.568207,5.553009,6.3382416
android.sensor.accelerometer,1524437477861,147624933060664,4.659256,5.7438354,5.7295685
android.sensor.accelerometer,1524437477881,147624952958125,4.6305084,5.5959473,5.9749603
android.sensor.accelerometer,1524437477900,147624972825069,4.8724976,5.946579,7.0720215
android.sensor.accelerometer,1524437477921,147624992692012,4.9323883,5.999054,7.6036987
android.sensor.accelerometer,1524437477940,147625012589473,4.422043,5.796295,6.759262
android.sensor.accelerometer,1524437477960,147625032456416,4.321411,5.514847,6.249222
android.sensor.accelerometer,1524437477980,147625052323360,4.170471,5.440918,6.8410645
android.sensor.accelerometer,1524437478000,147625072220821,3.5451202,5.40036,7.6975403
