Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438878159,149025224806069,12.8415985,26.57283,-12.535431
android.sensor.accelerometer,1524438878178,149025244673012,7.1055603,12.682465,-11.624817
android.sensor.accelerometer,1524438878199,149025264539956,0.057739258,-3.4392853,-1.9425964
android.sensor.accelerometer,1524438878218,149025284437417,9.64653,-17.81984,9.083282
android.sensor.accelerometer,1524438878238,149025304304360,33.344162,-15.646896,9.850739
android.sensor.accelerometer,1524438878258,149025324171303,22.559769,-31.921295,13.987549
android.sensor.accelerometer,1524438878278,149025344068764,11.684326,-38.134827,28.56923
android.sensor.accelerometer,1524438878298,149025363935708,5.974655,-29.821106,32.791443
android.sensor.accelerometer,1524438878318,149025383802651,-0.89826965,-20.18599,28.228806
android.sensor.accelerometer,1524438878338,149025403669594,-2.4952087,-13.266434,11.730881
android.sensor.accelerometer,1524438878357,149025423536538,4.462784,-5.178131,3.95047
android.sensor.accelerometer,1524438878378,149025443464516,5.20195,-2.927658,1.3040619
android.sensor.accelerometer,1524438878397,149025463331460,5.744644,-1.3641357,-0.21281433
android.sensor.accelerometer,1524438878417,149025483198403,7.367935,0.6716461,1.8441772
android.sensor.accelerometer,1524438878437,149025503095864,8.298767,1.2417297,5.1088715
android.sensor.accelerometer,1524438878457,149025522962807,7.5464478,1.0461426,8.214783
android.sensor.accelerometer,1524438878477,149025542829751,6.885132,1.8141632,7.9381104
android.sensor.accelerometer,1524438878496,149025562727212,7.123535,2.5476227,6.3983917
android.sensor.accelerometer,1524438878517,149025582594155,7.2936554,2.6227722,6.576416
android.sensor.accelerometer,1524438878536,149025602461098,7.212204,2.2208557,6.773697
android.sensor.accelerometer,1524438878556,149025622328042,6.346039,2.9423828,8.048782
android.sensor.accelerometer,1524438878576,149025642194985,7.2637024,3.5184174,10.245285
android.sensor.accelerometer,1524438878595,149025662092446,7.427826,3.710434,11.754944
android.sensor.accelerometer,1524438878616,149025681959389,6.3041077,3.5494232,11.277405
android.sensor.accelerometer,1524438878635,149025701826333,6.520935,3.5804443,8.949768
android.sensor.accelerometer,1524438878655,149025721723794,5.6452026,3.762909,8.10051
android.sensor.accelerometer,1524438878675,149025741621255,4.0111237,2.7682648,8.175079
android.sensor.accelerometer,1524438878695,149025761488198,4.516693,2.633484,8.300201
android.sensor.accelerometer,1524438878715,149025781355141,5.581711,3.9167633,8.065628
android.sensor.accelerometer,1524438878735,149025801252602,6.324463,5.173752,7.0347443
android.sensor.accelerometer,1524438878755,149025821119546,6.136383,5.2810974,6.7749023
android.sensor.accelerometer,1524438878774,149025840986489,5.1168823,4.526184,7.265686
android.sensor.accelerometer,1524438878795,149025860853432,4.9731293,4.926895,7.0371246
android.sensor.accelerometer,1524438878813,149025880720376,5.8919983,5.804657,6.9252625
android.sensor.accelerometer,1524438878833,149025900617837,5.4403534,5.9561157,5.5707855
android.sensor.accelerometer,1524438878853,149025920484780,5.036621,5.310913,8.479416
android.sensor.accelerometer,1524438878873,149025940351723,3.6409454,4.1671906,9.641449
android.sensor.accelerometer,1524438878893,149025960249184,3.7607574,4.431961,8.870377
android.sensor.accelerometer,1524438878913,149025980146645,3.3654022,4.8708496,8.062012
android.sensor.accelerometer,1524438878933,149026000013588,3.4660492,4.5190125,9.233643
android.sensor.accelerometer,1524438878953,149026019880532,3.6481476,4.254257,9.436935
android.sensor.accelerometer,1524438878972,149026039777993,3.767929,4.4832306,8.768112
