Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438736078,148883140900706,0.78323364,3.5006561,1.1771393
android.sensor.gyroscope,1524438736097,148883160798167,0.94374084,1.8108368,0.4404297
android.sensor.gyroscope,1524438736117,148883180665110,1.1439514,0.49195862,0.096206665
android.sensor.gyroscope,1524438736137,148883200532053,0.9942932,0.84825134,0.035736084
android.sensor.gyroscope,1524438736157,148883220429514,0.5995178,1.7735748,0.36224365
android.sensor.gyroscope,1524438736177,148883240326975,0.07203674,1.8033447,0.7030945
android.sensor.gyroscope,1524438736198,148883260193919,-0.5680084,1.5947266,0.59910583
android.sensor.gyroscope,1524438736216,148883280060862,-1.3514404,1.6493835,0.316391
android.sensor.gyroscope,1524438736237,148883299927805,-2.1208344,2.141739,0.17451477
android.sensor.gyroscope,1524438736256,148883319794749,-2.929779,2.242691,0.23606873
android.sensor.gyroscope,1524438736276,148883339692210,-3.0394287,1.3445587,0.2293396
android.sensor.gyroscope,1524438736296,148883359559153,-1.1538239,0.37419128,0.39871216
android.sensor.gyroscope,1524438736317,148883379426096,0.817749,0.7810364,0.6092987
android.sensor.gyroscope,1524438736336,148883399323557,1.5532379,1.3865509,0.640152
android.sensor.gyroscope,1524438736355,148883419190501,1.0285034,0.8680725,0.59555054
android.sensor.gyroscope,1524438736375,148883439057444,-0.067092896,-0.13513184,0.26385498
android.sensor.gyroscope,1524438736395,148883458954905,0.046081543,-0.5970917,-0.01576233
android.sensor.gyroscope,1524438736415,148883478821848,0.6783142,0.07318115,-0.062194824
android.sensor.gyroscope,1524438736435,148883498688792,1.2788086,1.0980682,-0.10144043
android.sensor.gyroscope,1524438736455,148883518586253,1.3481293,1.4387817,-0.34838867
android.sensor.gyroscope,1524438736474,148883538483714,0.8429413,1.345932,-0.54463196
android.sensor.gyroscope,1524438736495,148883558350657,0.4784088,1.2996521,-0.3638153
android.sensor.gyroscope,1524438736515,148883578217600,0.24154663,0.67640686,0.0549469
android.sensor.gyroscope,1524438736534,148883598084544,0.087142944,0.76911926,0.34646606
android.sensor.gyroscope,1524438736554,148883617951487,0.17068481,1.366394,0.42451477
android.sensor.gyroscope,1524438736573,148883637848948,0.42007446,1.8459167,0.27348328
android.sensor.gyroscope,1524438736593,148883657715891,0.6552582,2.1221924,0.08868408
android.sensor.gyroscope,1524438736613,148883677582835,0.09738159,0.625412,0.10609436
android.sensor.gyroscope,1524438736633,148883697480296,-0.43911743,0.5617218,0.061660767
