Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438647583,148794650357485,3.160553,-0.04512024,5.296524
android.sensor.accelerometer,1524438647604,148794670224428,3.246811,0.18148804,6.7328033
android.sensor.accelerometer,1524438647623,148794690121889,3.571457,0.792099,6.770096
android.sensor.accelerometer,1524438647644,148794709988833,3.7284088,1.538681,5.8558807
android.sensor.accelerometer,1524438647664,148794729855776,3.8206635,1.7593079,5.692276
android.sensor.accelerometer,1524438647683,148794749753237,3.0611267,0.34129333,6.4008026
android.sensor.accelerometer,1524438647703,148794769620180,2.8921967,0.10157776,7.780533
android.sensor.accelerometer,1524438647723,148794789487124,3.1629486,0.6716461,7.930908
android.sensor.accelerometer,1524438647743,148794809384585,2.9964294,1.0926361,7.2404175
android.sensor.accelerometer,1524438647763,148794829282045,2.805954,0.14451599,7.0611877
android.sensor.accelerometer,1524438647783,148794849148989,3.1102448,-1.0409546,8.437317
android.sensor.accelerometer,1524438647803,148794869015932,2.923355,-1.2532349,10.455811
android.sensor.accelerometer,1524438647823,148794888913393,1.9913177,-0.8083801,10.578491
android.sensor.accelerometer,1524438647843,148794908780336,1.860733,-1.2723236,9.512726
android.sensor.accelerometer,1524438647863,148794928647280,2.565155,-1.7815552,8.511917
android.sensor.accelerometer,1524438647882,148794948514223,3.2983246,-1.9485321,8.757294
android.sensor.accelerometer,1524438647902,148794968381167,3.3354645,-1.7445984,9.766541
android.sensor.accelerometer,1524438647922,148794988278627,3.074295,-2.1047668,9.821869
android.sensor.accelerometer,1524438647942,148795008145571,3.3690186,-3.242508,9.088104
android.sensor.accelerometer,1524438647962,148795028012514,3.472046,-3.457199,10.123795
android.sensor.accelerometer,1524438647981,148795047909975,4.3226013,-4.220459,13.629074
android.sensor.accelerometer,1524438648002,148795067807436,4.9012604,-4.9753876,15.500809
android.sensor.accelerometer,1524438648021,148795087674379,4.658066,-4.888321,14.727341
android.sensor.accelerometer,1524438648042,148795107541323,4.3453674,-4.573471,14.35083
android.sensor.accelerometer,1524438648061,148795127438784,5.416382,-5.698105,15.959122
android.sensor.accelerometer,1524438648080,148795147305727,6.494583,-6.862091,18.757095
android.sensor.accelerometer,1524438648101,148795167172670,8.664169,-6.578247,20.302826
android.sensor.accelerometer,1524438648121,148795187070131,9.739975,-5.236557,18.874985
android.sensor.accelerometer,1524438648141,148795206937075,8.829483,-4.919342,15.238571
android.sensor.accelerometer,1524438648161,148795226804018,7.3140106,-6.0057983,13.61586
android.sensor.accelerometer,1524438648180,148795246701479,7.261307,-6.439911,14.3941345
android.sensor.accelerometer,1524438648200,148795266568422,7.8962555,-6.5472565,15.123093
android.sensor.accelerometer,1524438648220,148795286435366,7.917816,-6.893112,15.083389
android.sensor.accelerometer,1524438648240,148795306302309,7.315216,-7.0374146,14.217316
android.sensor.accelerometer,1524438648260,148795326169252,7.2709045,-6.8597107,13.570145
android.sensor.accelerometer,1524438648280,148795346066713,7.9082336,-5.798279,12.452637
android.sensor.accelerometer,1524438648300,148795365964174,7.093582,-5.0648346,11.460251
android.sensor.accelerometer,1524438648319,148795385831118,6.886322,-5.102997,11.311081
android.sensor.accelerometer,1524438648339,148795405698061,6.930664,-4.6641235,11.890884
android.sensor.accelerometer,1524438648359,148795425595522,6.6575165,-4.4243927,11.6310425
android.sensor.accelerometer,1524438648379,148795445462465,5.8860016,-3.9234924,11.343552
android.sensor.accelerometer,1524438648399,148795465329409,6.2166443,-3.2353668,10.384842
android.sensor.accelerometer,1524438648419,148795485226870,5.1552277,-3.0039978,9.895248
android.sensor.accelerometer,1524438648439,148795505093813,3.9069061,-3.0540771,8.977417
android.sensor.accelerometer,1524438648459,148795524960756,3.174942,-2.4875946,7.9152527
android.sensor.accelerometer,1524438648479,148795544858217,3.306717,-2.1858673,7.257263
android.sensor.accelerometer,1524438648499,148795564725161,3.1365967,-0.7332611,8.104111
android.sensor.accelerometer,1524438648518,148795584592104,3.152176,-0.11428833,7.900818
android.sensor.accelerometer,1524438648538,148795604459047,2.9592896,0.03717041,8.276138
android.sensor.accelerometer,1524438648558,148795624325991,2.4645233,-0.06777954,7.39682
android.sensor.accelerometer,1524438648578,148795644223452,2.2141266,0.22084045,6.807373
android.sensor.accelerometer,1524438648598,148795664120913,1.9421997,1.023468,6.003845
android.sensor.accelerometer,1524438648618,148795684018374,1.6834259,1.5398712,5.2832794
android.sensor.accelerometer,1524438648637,148795703885317,1.4114838,1.4647369,4.9284363
android.sensor.accelerometer,1524438648657,148795723752260,1.2126007,1.2918091,6.030304
android.sensor.accelerometer,1524438648677,148795743619204,0.80648804,1.3108826,7.2308044
android.sensor.accelerometer,1524438648697,148795763486147,0.80888367,1.69133,7.4401093
android.sensor.accelerometer,1524438648717,148795783383608,0.8783722,2.095642,6.4922028
android.sensor.accelerometer,1524438648737,148795803250551,0.6651306,2.1767273,5.3903503
android.sensor.accelerometer,1524438648757,148795823117495,0.81967163,1.8582916,6.3346405
android.sensor.accelerometer,1524438648776,148795843014956,0.9358673,2.5547943,8.16066
android.sensor.accelerometer,1524438648796,148795862881899,0.7885132,2.5750732,8.817444
android.sensor.accelerometer,1524438648815,148795882748842,0.24942017,3.0067902,7.894806
android.sensor.accelerometer,1524438648835,148795902615786,0.8148804,3.3025513,7.4774017
