Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438909067,149056133738634,9.575851,0.91970825,3.4223938
android.sensor.accelerometer,1524438909087,149056153605577,6.880356,-0.94078064,2.8076935
android.sensor.accelerometer,1524438909107,149056173472521,8.918137,0.85173035,4.1260986
android.sensor.accelerometer,1524438909127,149056193369981,10.04187,1.6925354,4.2884827
android.sensor.accelerometer,1524438909147,149056213236925,8.843857,1.538681,5.521469
android.sensor.accelerometer,1524438909167,149056233103868,7.333191,1.4062958,7.8815765
android.sensor.accelerometer,1524438909187,149056252970812,7.754883,0.8266754,8.188324
android.sensor.accelerometer,1524438909206,149056272837755,7.8063965,1.213089,8.035553
android.sensor.accelerometer,1524438909227,149056292735216,8.032822,0.27809143,8.273727
android.sensor.accelerometer,1524438909246,149056312632677,7.3020325,0.05744934,8.621368
android.sensor.accelerometer,1524438909266,149056332499620,7.1966095,0.43789673,7.0780334
android.sensor.accelerometer,1524438909286,149056352366564,7.0756226,0.8934784,6.198715
android.sensor.accelerometer,1524438909306,149056372264024,7.4110565,0.9173279,7.1261597
android.sensor.accelerometer,1524438909326,149056392130968,7.642273,0.38423157,8.883606
android.sensor.accelerometer,1524438909345,149056411997911,7.5021057,0.059814453,8.611755
android.sensor.accelerometer,1524438909365,149056431895372,6.135193,-0.3182373,6.410431
android.sensor.accelerometer,1524438909384,149056451762315,6.994156,0.51660156,7.543564
android.sensor.accelerometer,1524438909404,149056471629259,7.8363495,0.433136,8.818634
