Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438122932,148269998470634,0.11164856,5.6066895,8.193146
android.sensor.accelerometer,1524438122952,148270018337577,0.15718079,5.6221924,8.374771
android.sensor.accelerometer,1524438122972,148270038265556,0.21707153,5.6197968,8.467392
android.sensor.accelerometer,1524438122991,148270058132499,0.17514038,5.5959473,8.439728
android.sensor.accelerometer,1524438123012,148270077999442,0.08528137,5.5351257,8.404846
android.sensor.accelerometer,1524438123032,148270097896903,0.034973145,5.488617,8.3194275
android.sensor.accelerometer,1524438123051,148270117763847,0.02418518,5.545868,8.223206
android.sensor.accelerometer,1524438123071,148270137630790,0.03138733,5.525589,8.267715
android.sensor.accelerometer,1524438123092,148270157528251,0.03855896,5.4826508,8.318237
android.sensor.accelerometer,1524438123111,148270177395194,0.018188477,5.4432983,8.302582
android.sensor.accelerometer,1524438123130,148270197262138,0.02658081,5.389618,8.264114
android.sensor.accelerometer,1524438123151,148270217159599,0.02180481,5.4337616,8.24968
android.sensor.accelerometer,1524438123171,148270237026542,0.058929443,5.471924,8.288162
android.sensor.accelerometer,1524438123191,148270256893485,0.08288574,5.4564056,8.279739
android.sensor.accelerometer,1524438123211,148270276760429,0.091278076,5.4647675,8.223206
android.sensor.accelerometer,1524438123231,148270296627372,0.14878845,5.520813,8.253281
android.sensor.accelerometer,1524438123250,148270316524833,0.17036438,5.53273,8.320648
android.sensor.accelerometer,1524438123270,148270336422294,0.16195679,5.5041046,8.382004
android.sensor.accelerometer,1524438123291,148270356319755,0.16316223,5.5506287,8.44574
android.sensor.accelerometer,1524438123310,148270376186698,0.11404419,5.5303497,8.341095
android.sensor.accelerometer,1524438123330,148270396053642,0.06492615,5.467148,8.228012
android.sensor.accelerometer,1524438123350,148270415920585,0.00982666,5.421829,8.167877
android.sensor.accelerometer,1524438123370,148270435787528,-0.040512085,5.393219,8.172668
android.sensor.accelerometer,1524438123389,148270455684989,-0.04888916,5.387253,8.161865
android.sensor.accelerometer,1524438123409,148270475551933,-0.011749268,5.393219,8.230423
android.sensor.accelerometer,1524438123429,148270495418876,0.0026245117,5.372925,8.3038025
android.sensor.accelerometer,1524438123449,148270515316337,-0.012939453,5.368164,8.291779
android.sensor.accelerometer,1524438123469,148270535183280,-0.017745972,5.368164,8.243668
android.sensor.accelerometer,1524438123489,148270555050224,0.006210327,5.394394,8.20636
android.sensor.accelerometer,1524438123508,148270574947685,-0.021331787,5.380081,8.141403
android.sensor.accelerometer,1524438123528,148270594845145,0.006210327,5.3168793,8.190735
android.sensor.accelerometer,1524438123549,148270614712089,0.046951294,5.420639,8.19072
android.sensor.accelerometer,1524438123569,148270634579032,0.06011963,5.551834,8.0103
android.sensor.accelerometer,1524438123588,148270654476493,-0.0440979,5.483856,8.019913
android.sensor.accelerometer,1524438123608,148270674343436,-0.030914307,5.388443,8.373581
android.sensor.accelerometer,1524438123630,148270694210380,0.015808105,5.375305,8.586487
android.sensor.accelerometer,1524438123648,148270714107841,0.058929443,5.4134674,8.448151
android.sensor.accelerometer,1524438123668,148270733974784,0.09487915,5.4039307,8.25087
android.sensor.accelerometer,1524438123688,148270753841727,0.14518738,5.5399017,8.092087
android.sensor.accelerometer,1524438123707,148270773739188,0.18113708,5.5482483,8.094498
android.sensor.accelerometer,1524438123727,148270793606132,0.18951416,5.5029297,8.184723
android.sensor.accelerometer,1524438123747,148270813473075,0.1547699,5.5077057,8.179901
android.sensor.accelerometer,1524438123767,148270833370536,0.13200378,5.5077057,8.260498
android.sensor.accelerometer,1524438123787,148270853237479,0.16195679,5.5434723,8.44696
android.sensor.accelerometer,1524438123806,148270873104423,0.19070435,5.6472473,8.499863
android.sensor.accelerometer,1524438123826,148270893001884,0.20988464,5.678238,8.44455
android.sensor.accelerometer,1524438123846,148270912899345,0.25421143,5.721176,8.414459
android.sensor.accelerometer,1524438123866,148270932766288,0.26019287,5.7474213,8.46138
android.sensor.accelerometer,1524438123886,148270952633231,0.15718079,5.6436462,8.443329
android.sensor.accelerometer,1524438123906,148270972530692,0.049346924,5.463562,8.451752
android.sensor.accelerometer,1524438123926,148270992397636,-0.004562378,5.3789062,8.545593
android.sensor.accelerometer,1524438123946,148271012264579,-0.028533936,5.327606,8.56604
android.sensor.accelerometer,1524438123966,148271032131522,-0.11958313,5.298996,8.383194
android.sensor.accelerometer,1524438123985,148271051998466,-0.1519165,5.2858734,8.200348
android.sensor.accelerometer,1524438124005,148271071895927,-0.0680542,5.334778,8.163055
android.sensor.accelerometer,1524438124026,148271091762870,-0.05368042,5.332382,8.230423
android.sensor.accelerometer,1524438124045,148271111629813,-0.0872345,5.262024,8.290558
android.sensor.accelerometer,1524438124065,148271131527274,-0.07765198,5.242935,8.25209
android.sensor.accelerometer,1524438124085,148271151394218,-0.033309937,5.3013763,8.158249
android.sensor.accelerometer,1524438124105,148271171261161,0.015808105,5.3979797,8.123367
android.sensor.accelerometer,1524438124125,148271191189140,-0.033309937,5.289444,8.330261
android.sensor.accelerometer,1524438124145,148271211056083,-0.15670776,5.164215,8.388016
android.sensor.accelerometer,1524438124164,148271230923026,-0.09681702,5.257248,8.434906
android.sensor.accelerometer,1524438124184,148271250820487,-0.06086731,5.3025665,8.314636
android.sensor.accelerometer,1524438124204,148271270687431,-0.13034058,5.283478,8.160645
android.sensor.accelerometer,1524438124224,148271290554374,-0.18426514,5.199997,8.224411
android.sensor.accelerometer,1524438124244,148271310451835,-0.1519165,5.2655945,8.407257
android.sensor.accelerometer,1524438124264,148271330318778,-0.12197876,5.277527,8.486649
android.sensor.accelerometer,1524438124284,148271350185722,-0.16389465,5.1761475,8.502274
android.sensor.accelerometer,1524438124303,148271370052665,-0.17468262,5.231003,8.546783
android.sensor.accelerometer,1524438124323,148271389919608,-0.11717224,5.3765106,8.436127
android.sensor.accelerometer,1524438124343,148271409817069,-0.120773315,5.4242096,8.527542
android.sensor.accelerometer,1524438124364,148271429684013,-0.12435913,5.3180695,8.510696
android.sensor.accelerometer,1524438124384,148271449550956,-0.13156128,5.298996,8.605728
android.sensor.accelerometer,1524438124403,148271469478935,-0.14712524,5.334778,8.555206
android.sensor.accelerometer,1524438124423,148271489345878,-0.09559631,5.3395386,8.604523
android.sensor.accelerometer,1524438124443,148271509212821,-0.0920105,5.241745,8.695953
android.sensor.accelerometer,1524438124463,148271529110282,-0.1399231,5.158264,8.649033
android.sensor.accelerometer,1524438124483,148271548977226,-0.21061707,5.221466,8.404846
android.sensor.accelerometer,1524438124503,148271568844169,-0.23336792,5.325226,8.086075
android.sensor.accelerometer,1524438124522,148271588741630,-0.20703125,5.3395386,8.074051
android.sensor.accelerometer,1524438124542,148271608608573,-0.1890564,5.304962,8.317047
android.sensor.accelerometer,1524438124562,148271628475517,-0.21061707,5.2381744,8.580475
android.sensor.accelerometer,1524438124582,148271648372977,-0.24057007,5.129654,8.593704
android.sensor.accelerometer,1524438124602,148271668239921,-0.22619629,5.1654053,8.5407715
android.sensor.accelerometer,1524438124622,148271688106864,-0.15670776,5.242935,8.517914
android.sensor.accelerometer,1524438124641,148271707973808,-0.12197876,5.203583,8.6093445
android.sensor.accelerometer,1524438124661,148271727840751,-0.19265747,5.1451416,8.510696
android.sensor.accelerometer,1524438124681,148271747738212,-0.28250122,5.093857,8.526337
android.sensor.accelerometer,1524438124701,148271767635673,-0.2429657,5.1344147,8.440918
android.sensor.accelerometer,1524438124721,148271787533134,-0.20463562,5.182129,8.409653
android.sensor.accelerometer,1524438124741,148271807400077,-0.18305969,5.178528,8.256882
android.sensor.accelerometer,1524438124761,148271827267020,-0.19145203,5.2238617,8.084869
android.sensor.accelerometer,1524438124780,148271847133964,-0.1351471,5.226227,8.259293
android.sensor.accelerometer,1524438124800,148271867000907,-0.22499084,5.1355896,8.347092
android.sensor.accelerometer,1524438124820,148271886898368,-0.49934387,5.0056,8.451752
android.sensor.accelerometer,1524438124839,148271906765311,-0.29447937,5.1033936,8.546783
android.sensor.accelerometer,1524438124859,148271926632255,-0.12794495,5.2715607,8.424103
android.sensor.accelerometer,1524438124880,148271946529716,-0.2190094,5.204773,8.428894
android.sensor.accelerometer,1524438124900,148271966396659,-0.21421814,5.2763367,8.448151
android.sensor.accelerometer,1524438124919,148271986263602,-0.09559631,5.377701,8.474609
android.sensor.accelerometer,1524438124939,148272006161063,-0.10279846,5.335968,8.484238
android.sensor.accelerometer,1524438124959,148272026058524,-0.11238098,5.264389,8.517929
