Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438456840,148603904285102,-1.3686218,-0.5861664,-4.1776733
android.sensor.gyroscope,1524438456860,148603924152046,-1.8307495,-0.75538635,-4.3532867
android.sensor.gyroscope,1524438456881,148603944049507,-2.2006226,-0.14451599,-4.7372284
android.sensor.gyroscope,1524438456900,148603963946968,-2.5091248,0.2808075,-5.0359497
android.sensor.gyroscope,1524438456920,148603983844429,-2.8550262,-0.19003296,-5.1161194
android.sensor.gyroscope,1524438456940,148604003711372,-3.68779,-1.0379181,-4.9886017
android.sensor.gyroscope,1524438456959,148604023578315,-3.9058838,-0.9216919,-4.839096
android.sensor.gyroscope,1524438456980,148604043445259,-3.6115875,-0.4875183,-4.271591
android.sensor.gyroscope,1524438456999,148604063312202,-3.1079254,-0.45224,-3.4273682
android.sensor.gyroscope,1524438457019,148604083209663,-2.6221313,-0.773407,-2.6776733
android.sensor.gyroscope,1524438457039,148604103076606,-2.0796814,-0.578537,-2.0759735
android.sensor.gyroscope,1524438457059,148604122943550,-1.3904572,-0.18559265,-1.4284515
android.sensor.gyroscope,1524438457079,148604142841011,-0.9365845,0.14533997,-0.96495056
android.sensor.gyroscope,1524438457099,148604162707954,-0.643219,0.33883667,-0.7314453
android.sensor.gyroscope,1524438457119,148604182574897,-0.4152069,0.26124573,-0.5613251
android.sensor.gyroscope,1524438457139,148604202472358,-0.37382507,0.4121399,-0.496109
android.sensor.gyroscope,1524438457158,148604222369819,-0.30967712,0.45046997,-0.4212799
android.sensor.gyroscope,1524438457178,148604242236763,-0.18614197,0.12411499,-0.36018372
android.sensor.gyroscope,1524438457198,148604262103706,-0.16139221,0.088974,-0.2856598
android.sensor.gyroscope,1524438457218,148604282001167,-0.16246033,0.19358826,-0.16975403
android.sensor.gyroscope,1524438457239,148604301868110,-0.008987427,0.1809082,-0.12562561
android.sensor.gyroscope,1524438457258,148604321735054,0.10920715,0.21481323,-0.1479187
android.sensor.gyroscope,1524438457277,148604341632515,0.047973633,0.5694275,-0.29560852
android.sensor.gyroscope,1524438457297,148604361499458,-0.11512756,0.8542328,-0.2508545
android.sensor.gyroscope,1524438457317,148604381366401,-0.38130188,1.357605,-0.28308105
android.sensor.gyroscope,1524438457337,148604401233345,-1.0312805,1.6605835,-0.3789978
android.sensor.gyroscope,1524438457357,148604421100288,-0.72598267,0.88127136,-0.28292847
android.sensor.gyroscope,1524438457377,148604440997749,0.3205719,0.4421997,-0.06591797
android.sensor.gyroscope,1524438457397,148604460864692,0.8335571,0.2006073,-0.05935669
android.sensor.gyroscope,1524438457417,148604480731636,0.66542053,0.32629395,-0.16900635
android.sensor.gyroscope,1524438457437,148604500629097,0.19519043,0.7054901,-0.27194214
android.sensor.gyroscope,1524438457457,148604520526558,0.041412354,1.0078735,-0.11753845
android.sensor.gyroscope,1524438457477,148604540393501,0.37158203,1.1581421,0.046936035
android.sensor.gyroscope,1524438457496,148604560260444,0.82240295,1.1294403,0.059310913
android.sensor.gyroscope,1524438457516,148604580157905,0.62524414,0.46603394,0.089538574
android.sensor.gyroscope,1524438457536,148604600024849,0.32606506,0.9310608,0.10420227
android.sensor.gyroscope,1524438457555,148604619891792,0.2368927,1.6411896,0.16375732
android.sensor.gyroscope,1524438457575,148604639789253,0.348526,2.1225586,0.3366394
