Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438863072,149010138108897,1.1239624,-9.405945,18.376984
android.sensor.accelerometer,1524438863091,149010157975840,5.112091,-2.0021973,6.749649
android.sensor.accelerometer,1524438863111,149010177842783,7.5200653,2.8159637,2.2290955
android.sensor.accelerometer,1524438863131,149010197740244,8.680939,4.3806763,2.2098541
android.sensor.accelerometer,1524438863151,149010217607188,9.485992,4.327011,5.794525
android.sensor.accelerometer,1524438863171,149010237474131,9.2451935,3.289444,9.215607
android.sensor.accelerometer,1524438863191,149010257371592,8.595886,2.5571747,11.5733185
android.sensor.accelerometer,1524438863211,149010277269053,7.951355,2.5189972,12.113419
android.sensor.accelerometer,1524438863230,149010297135996,7.630295,2.676422,11.497528
android.sensor.accelerometer,1524438863251,149010317002939,7.6183167,2.8708344,11.218445
android.sensor.accelerometer,1524438863271,149010336900400,7.408676,3.236969,11.456619
android.sensor.accelerometer,1524438863290,149010356767344,6.6311646,2.9292755,11.315887
android.sensor.accelerometer,1524438863310,149010376634287,6.482605,3.0473328,9.315445
android.sensor.accelerometer,1524438863330,149010396501230,5.0869446,2.684784,9.166275
android.sensor.accelerometer,1524438863350,149010416368174,6.1687317,3.2858582,7.5158997
android.sensor.accelerometer,1524438863369,149010436265635,6.259781,4.3651733,7.841873
android.sensor.accelerometer,1524438863389,149010456132578,5.454727,3.6341095,9.067642
android.sensor.accelerometer,1524438863409,149010475999522,5.4786835,3.6293335,8.734436
android.sensor.accelerometer,1524438863429,149010495896982,4.8784943,4.1612396,8.093292
android.sensor.accelerometer,1524438863449,149010515763926,4.0015564,4.362793,6.4886017
android.sensor.accelerometer,1524438863469,149010535630869,3.4145355,4.5691223,5.494995
android.sensor.accelerometer,1524438863489,149010555528330,3.4576569,5.194046,6.806183
android.sensor.accelerometer,1524438863509,149010575425791,3.634964,5.984741,7.2969513
android.sensor.accelerometer,1524438863529,149010595292734,3.9392548,5.8750153,6.427246
android.sensor.accelerometer,1524438863549,149010615159678,4.5478363,6.046753,5.9533234
android.sensor.accelerometer,1524438863569,149010635057139,4.249542,6.4331665,7.3859863
android.sensor.accelerometer,1524438863588,149010654924082,3.740387,5.9489746,7.9681854
android.sensor.accelerometer,1524438863607,149010674791025,1.8667145,5.258438,5.6008606
android.sensor.accelerometer,1524438863627,149010694657969,3.1785278,5.573288,8.431305
android.sensor.accelerometer,1524438863647,149010714524912,4.1453094,5.9024506,9.749695
android.sensor.accelerometer,1524438863667,149010734422373,4.3525696,5.6543884,9.640244
android.sensor.accelerometer,1524438863687,149010754289316,3.6373596,4.782593,9.110962
