Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437616792,147763868191782,6.3702393,4.838791,0.5858307
android.sensor.gyroscope,1524437616811,147763888028208,7.919998,5.586502,1.5174103
android.sensor.gyroscope,1524437616831,147763907925669,9.4487,3.9734955,2.154541
android.sensor.gyroscope,1524437616851,147763927823130,10.005203,3.4011078,2.2211304
android.sensor.gyroscope,1524437616872,147763947659556,10.348526,4.496399,2.2550354
android.sensor.gyroscope,1524437616891,147763967557017,11.391586,5.643921,2.150879
android.sensor.gyroscope,1524437616911,147763987454478,12.024139,6.0703125,1.9483795
android.sensor.gyroscope,1524437616930,147764007290903,12.027496,5.857422,1.6511841
android.sensor.gyroscope,1524437616950,147764027188364,11.4618225,5.894989,1.386383
android.sensor.gyroscope,1524437616972,147764047085825,10.377533,5.7279205,1.189682
android.sensor.gyroscope,1524437616990,147764066922251,9.455429,4.612152,1.0259705
android.sensor.gyroscope,1524437617010,147764086819712,9.062332,4.2053223,0.6405029
android.sensor.gyroscope,1524437617030,147764106717173,8.3372345,4.340622,0.27246094
android.sensor.gyroscope,1524437617050,147764126553599,6.8082275,4.126526,0.029937744
android.sensor.gyroscope,1524437617070,147764146451060,4.8858185,3.0971985,-0.23059082
android.sensor.gyroscope,1524437617089,147764166348521,3.5183716,2.3809662,-0.3900299
android.sensor.gyroscope,1524437617109,147764186245982,2.8491669,2.4191437,-0.2626648
android.sensor.gyroscope,1524437617129,147764206082407,2.6301727,2.6051483,-0.10292053
android.sensor.gyroscope,1524437617149,147764225979868,2.6286469,2.7813873,-3.0517578E-4
android.sensor.gyroscope,1524437617169,147764245877329,2.7832031,2.6643982,-0.20585632
android.sensor.gyroscope,1524437617189,147764265713755,2.7211914,2.4393005,-0.45326233
android.sensor.gyroscope,1524437617209,147764285611216,2.3302307,2.0999603,-0.47372437
android.sensor.gyroscope,1524437617229,147764305508677,1.3638458,1.7392426,-0.041534424
android.sensor.gyroscope,1524437617249,147764325345103,1.0077057,1.5914154,0.2006836
android.sensor.gyroscope,1524437617268,147764345242564,1.0162506,1.5443726,0.45968628
android.sensor.gyroscope,1524437617289,147764365140024,1.0367126,1.2019653,0.55101013
android.sensor.gyroscope,1524437617308,147764384976450,0.6130829,0.7401581,0.4804535
android.sensor.gyroscope,1524437617328,147764404873911,0.06085205,0.899292,0.3136902
android.sensor.gyroscope,1524437617348,147764424710337,0.054138184,0.8360596,0.15852356
android.sensor.gyroscope,1524437617368,147764444668833,0.16836548,0.70625305,0.102630615
android.sensor.gyroscope,1524437617388,147764464505259,-0.017959595,0.96099854,-0.09069824
android.sensor.gyroscope,1524437617408,147764484402720,-0.6187439,0.970459,-0.14660645
android.sensor.gyroscope,1524437617427,147764504300181,-0.96907043,0.89959717,-0.2480011
android.sensor.gyroscope,1524437617447,147764524136607,-0.93333435,0.045288086,-0.1719513
android.sensor.gyroscope,1524437617467,147764544034067,-0.33009338,-0.24853516,0.14141846
android.sensor.gyroscope,1524437617487,147764563931528,0.12683105,0.0071105957,0.20953369
android.sensor.gyroscope,1524437617506,147764583767954,0.2835083,0.37791443,0.3002472
android.sensor.gyroscope,1524437617526,147764603665415,0.7813721,0.24137878,0.28100586
