Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437764805,147911875638478,4.232773,-3.012329,5.9581146
android.sensor.accelerometer,1524437764824,147911895535939,3.5690765,-2.7285004,5.0703735
android.sensor.accelerometer,1524437764843,147911915402883,1.247345,-3.1769257,3.4945679
android.sensor.accelerometer,1524437764863,147911935269826,-0.020141602,-2.3444824,2.5105896
android.sensor.accelerometer,1524437764883,147911955167287,-0.14474487,-1.7100067,1.3726349
android.sensor.accelerometer,1524437764904,147911975034230,0.11164856,-0.31704712,2.2290955
android.sensor.accelerometer,1524437764923,147911994901174,0.8448181,0.90660095,4.1321106
android.sensor.accelerometer,1524437764943,147912014798635,0.40396118,0.61798096,4.456894
android.sensor.accelerometer,1524437764962,147912034665578,-0.4777832,0.3722992,3.090393
android.sensor.accelerometer,1524437764982,147912054532521,-0.1279602,0.90660095,1.9139404
android.sensor.accelerometer,1524437765002,147912074429982,1.2665253,1.9584808,5.347046
android.sensor.accelerometer,1524437765022,147912094327443,2.8119354,2.4069061,8.854736
