Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438669191,148816254587602,-1.342804,0.20236206,1.4294128
android.sensor.gyroscope,1524438669211,148816274454546,-1.3256989,0.4615326,1.41185
android.sensor.gyroscope,1524438669230,148816294321489,-1.4012909,0.79797363,1.3084717
android.sensor.gyroscope,1524438669251,148816314218950,-1.4796448,1.063858,1.5256348
android.sensor.gyroscope,1524438669270,148816334085893,-1.0917358,1.1994781,1.8416138
android.sensor.gyroscope,1524438669290,148816353952837,-0.51950073,1.0101013,2.0184631
android.sensor.gyroscope,1524438669310,148816373850298,-0.112197876,0.70466614,2.0483856
android.sensor.gyroscope,1524438669330,148816393717241,0.09793091,0.7368927,2.1429138
android.sensor.gyroscope,1524438669350,148816413584184,0.22499084,1.1374664,2.203247
android.sensor.gyroscope,1524438669370,148816433481645,0.27142334,1.4242706,2.110855
android.sensor.gyroscope,1524438669390,148816453348589,0.21368408,1.5372772,2.0980225
android.sensor.gyroscope,1524438669409,148816473215532,0.2534027,1.4610748,2.2825165
android.sensor.gyroscope,1524438669429,148816493082475,0.5957947,1.3031616,2.597412
android.sensor.gyroscope,1524438669449,148816512949419,1.1562653,1.1380768,2.8819275
android.sensor.gyroscope,1524438669469,148816532846880,1.5105743,1.045227,2.8506165
android.sensor.gyroscope,1524438669490,148816552744340,1.6214447,0.8207245,2.7562408
android.sensor.gyroscope,1524438669509,148816572611284,1.6793213,0.8066864,2.6195526
android.sensor.gyroscope,1524438669529,148816592478227,1.8014984,1.2006989,2.371994
android.sensor.gyroscope,1524438669549,148816612375688,1.9539032,1.6983948,2.227829
android.sensor.gyroscope,1524438669568,148816632242632,2.0097961,1.5026093,2.278534
android.sensor.gyroscope,1524438669588,148816652109575,2.1641998,0.81599426,2.2197418
android.sensor.gyroscope,1524438669609,148816672007036,2.3538818,0.65457153,2.0548096
android.sensor.gyroscope,1524438669630,148816691873979,2.281952,0.9604645,1.9665375
android.sensor.gyroscope,1524438669648,148816711740923,2.1758118,0.95832825,1.8211517
android.sensor.gyroscope,1524438669669,148816731638383,2.2437592,0.71673584,1.5531311
android.sensor.gyroscope,1524438669688,148816751505327,2.287445,0.7275696,1.3495483
android.sensor.gyroscope,1524438669707,148816771372270,2.290039,1.0545349,1.277008
android.sensor.gyroscope,1524438669728,148816791239214,2.2614746,1.038971,1.3048096
android.sensor.gyroscope,1524438669748,148816811106157,2.331131,0.53575134,1.0766296
android.sensor.gyroscope,1524438669767,148816831034135,2.3463898,0.23550415,0.8037262
android.sensor.gyroscope,1524438669787,148816850901079,2.1667938,0.28681946,0.6867523
android.sensor.gyroscope,1524438669807,148816870768022,2.0388184,0.34301758,0.6537628
android.sensor.gyroscope,1524438669827,148816890665483,1.956955,0.4126587,0.64382935
android.sensor.gyroscope,1524438669847,148816910532426,1.7364349,0.94992065,0.56884766
android.sensor.gyroscope,1524438669867,148816930399370,1.3802948,1.0296326,0.4407196
android.sensor.gyroscope,1524438669887,148816950296831,1.0608215,0.7848358,0.33961487
android.sensor.gyroscope,1524438669907,148816970163774,1.0249329,0.44747925,0.26478577
android.sensor.gyroscope,1524438669926,148816990030717,1.2567596,0.15930176,0.21316528
android.sensor.gyroscope,1524438669946,148817009897661,1.464447,-0.017852783,0.13543701
android.sensor.gyroscope,1524438669966,148817029764604,1.4740753,-0.06413269,0.0289917
android.sensor.gyroscope,1524438669987,148817049662065,1.2248383,0.26039124,-0.023391724
android.sensor.gyroscope,1524438670006,148817069529008,0.7872925,0.5423126,0.26539612
android.sensor.gyroscope,1524438670025,148817089395952,0.39711,0.73687744,0.37763977
android.sensor.gyroscope,1524438670045,148817109293413,0.36930847,0.61058044,0.38787842
android.sensor.gyroscope,1524438670065,148817129190874,0.52156067,-0.009002686,0.2137909
android.sensor.gyroscope,1524438670084,148817149057817,0.35205078,-0.30999756,0.15971375
