Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438534224,148681289967646,5.555359,-11.346329,19.869781
android.sensor.accelerometer,1524438534243,148681309834589,7.1127625,-12.800125,15.711319
android.sensor.accelerometer,1524438534264,148681329732050,9.382965,-13.896133,11.963058
android.sensor.accelerometer,1524438534283,148681349598993,12.624756,-14.3958435,9.207184
android.sensor.accelerometer,1524438534304,148681369465937,15.753937,-13.811462,5.849869
android.sensor.accelerometer,1524438534324,148681389332880,17.15918,-12.860947,3.3538208
android.sensor.accelerometer,1524438534343,148681409199824,15.568253,-13.374954,1.292038
android.sensor.accelerometer,1524438534363,148681429097285,12.590012,-13.862747,1.2162476
android.sensor.accelerometer,1524438534383,148681448964228,14.606247,-15.067291,1.5675049
android.sensor.accelerometer,1524438534403,148681468831171,21.421661,-13.652847,2.4997559
android.sensor.accelerometer,1524438534423,148681488728632,23.330078,-12.998108,0.026565552
android.sensor.accelerometer,1524438534442,148681508626093,20.107468,-13.073227,-2.550064
android.sensor.accelerometer,1524438534462,148681528493036,20.83345,-12.240799,-2.2493439
android.sensor.accelerometer,1524438534482,148681548359980,23.229446,-11.291473,-1.0560455
android.sensor.accelerometer,1524438534502,148681568257441,25.605087,-8.82515,-2.1783752
android.sensor.accelerometer,1524438534522,148681588124384,23.71582,-7.4584045,-4.7778473
android.sensor.accelerometer,1524438534542,148681607991327,20.348251,-7.049347,-3.829956
android.sensor.accelerometer,1524438534562,148681627888788,19.180191,-6.4756927,-2.397293
android.sensor.accelerometer,1524438534581,148681647755732,18.560852,-5.775635,-3.3054962
android.sensor.accelerometer,1524438534601,148681667622675,18.13675,-4.7177887,-5.154358
android.sensor.accelerometer,1524438534622,148681687520136,17.493423,-3.814972,-5.7221375
android.sensor.accelerometer,1524438534641,148681707387079,16.662018,-3.6110382,-3.892517
android.sensor.accelerometer,1524438534661,148681727254023,15.630539,-3.947342,-1.278595
android.sensor.accelerometer,1524438534681,148681747120966,14.040787,-4.2872467,-0.041992188
android.sensor.accelerometer,1524438534701,148681766987910,13.210587,-4.0499115,-0.69758606
android.sensor.accelerometer,1524438534721,148681786915888,14.026428,-3.8865204,-1.2593384
android.sensor.accelerometer,1524438534741,148681806782831,16.228333,-4.2776947,0.2310791
android.sensor.accelerometer,1524438534761,148681826649775,18.514114,-5.11969,1.2126465
android.sensor.accelerometer,1524438534780,148681846547236,17.625198,-6.235977,0.025375366
android.sensor.accelerometer,1524438534800,148681866414179,14.143814,-7.48703,-5.1315155
android.sensor.accelerometer,1524438534820,148681886281122,12.238998,-8.522217,-9.311615
android.sensor.accelerometer,1524438534841,148681906178583,12.48819,-9.679047,-10.13681
android.sensor.accelerometer,1524438534860,148681926045527,12.675064,-11.794754,-9.038574
android.sensor.accelerometer,1524438534880,148681945912470,12.637939,-14.388702,-6.411392
android.sensor.accelerometer,1524438534900,148681965779413,12.793655,-16.262283,-3.872055
android.sensor.accelerometer,1524438534920,148681985646357,12.791275,-17.941483,-2.2878265
android.sensor.accelerometer,1524438534939,148682005543818,12.745743,-19.363083,-1.3255005
android.sensor.accelerometer,1524438534959,148682025410761,12.524124,-20.92421,0.115600586
android.sensor.accelerometer,1524438534979,148682045277704,11.819702,-22.714325,1.9668579
android.sensor.accelerometer,1524438534999,148682065175165,11.354858,-24.314804,4.0539093
android.sensor.accelerometer,1524438535019,148682085072626,10.896042,-25.47165,6.1121063
android.sensor.accelerometer,1524438535039,148682104939570,10.233536,-25.966583,7.858719
android.sensor.accelerometer,1524438535059,148682124806513,9.013977,-25.776962,10.3090515
android.sensor.accelerometer,1524438535078,148682144703974,7.194214,-24.466278,14.6371155
android.sensor.accelerometer,1524438535098,148682164570917,4.4088745,-23.100739,17.533737
android.sensor.accelerometer,1524438535119,148682184437861,3.160553,-19.79361,19.931137
android.sensor.accelerometer,1524438535138,148682204335322,3.8326416,-15.382126,22.543854
android.sensor.accelerometer,1524438535159,148682224202265,3.4552612,-12.028503,24.081177
android.sensor.accelerometer,1524438535178,148682244069208,1.4881439,-10.201416,21.929169
android.sensor.accelerometer,1524438535198,148682263936152,-0.25613403,-8.463791,17.070618
android.sensor.accelerometer,1524438535217,148682283803095,1.1886444,-6.263397,13.801102
android.sensor.accelerometer,1524438535239,148682303700556,3.9692078,-4.089279,12.189209
android.sensor.accelerometer,1524438535258,148682323567499,5.345703,-2.8990479,11.089737
android.sensor.accelerometer,1524438535277,148682343434443,4.953964,-2.5257568,10.315063
android.sensor.accelerometer,1524438535297,148682363362421,4.112961,-2.426773,9.989075
android.sensor.accelerometer,1524438535317,148682383229365,4.350174,-2.6080475,8.821045
android.sensor.accelerometer,1524438535337,148682403096308,5.2187195,-1.5716553,7.2608795
android.sensor.accelerometer,1524438535358,148682422993769,5.488266,-0.7904968,7.458145
android.sensor.accelerometer,1524438535376,148682442860712,4.5298615,-1.8614807,6.956543
android.sensor.accelerometer,1524438535396,148682462727656,4.8185883,-0.69389343,6.9373016
android.sensor.accelerometer,1524438535417,148682482594599,5.435547,-0.83821106,8.28215
android.sensor.accelerometer,1524438535436,148682502461542,5.548172,-1.265152,8.845108
android.sensor.accelerometer,1524438535457,148682522359003,4.746704,-1.2401123,9.317856
android.sensor.accelerometer,1524438535476,148682542225947,5.6488037,-0.6092224,9.2721405
android.sensor.accelerometer,1524438535496,148682562092890,6.391556,-1.0946198,8.721222
android.sensor.accelerometer,1524438535516,148682581990351,6.5401154,-0.81555176,8.523941
android.sensor.accelerometer,1524438535535,148682601857294,6.656311,0.28523254,7.298172
android.sensor.accelerometer,1524438535555,148682621724238,6.3412476,0.046707153,8.265305
android.sensor.accelerometer,1524438535575,148682641621699,6.494583,-0.46731567,9.052017
android.sensor.accelerometer,1524438535594,148682661519160,6.6874695,-0.7499542,8.386795
android.sensor.accelerometer,1524438535614,148682681386103,6.1603394,-0.052261353,5.7716675
android.sensor.accelerometer,1524438535634,148682701253046,5.1168823,-0.22042847,6.165024
android.sensor.accelerometer,1524438535654,148682721150507,4.9060364,-0.55555725,7.792557
android.sensor.accelerometer,1524438535674,148682741017451,4.7562866,-1.194809,8.102921
android.sensor.accelerometer,1524438535694,148682760884394,5.212738,-1.2520447,8.859543
android.sensor.accelerometer,1524438535713,148682780751337,6.348419,-0.7010498,9.162674
