Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437463847,147610918635949,-1.7189026,6.304367,14.443451
android.sensor.accelerometer,1524437463867,147610938533409,0.042160034,6.6692963,12.391281
android.sensor.accelerometer,1524437463886,147610958400353,1.3935089,6.9746246,10.791428
android.sensor.accelerometer,1524437463907,147610978267296,1.8032379,6.907837,11.000732
android.sensor.accelerometer,1524437463926,147610998164757,2.045227,6.893524,10.810669
android.sensor.accelerometer,1524437463947,147611018031700,2.1674042,6.7384796,9.848343
android.sensor.accelerometer,1524437463966,147611037898644,2.6681824,6.4641724,8.157043
android.sensor.accelerometer,1524437463986,147611057796105,3.394165,6.125473,6.5956726
android.sensor.accelerometer,1524437464006,147611077693566,4.376526,6.2184906,6.1602173
android.sensor.accelerometer,1524437464026,147611097560509,4.814987,6.2590485,5.7680664
android.sensor.accelerometer,1524437464046,147611117427452,4.968338,6.1493225,4.990982
android.sensor.accelerometer,1524437464066,147611137324913,4.5562286,5.755768,4.44487
android.sensor.accelerometer,1524437464085,147611157191857,4.462784,5.5124817,3.9781342
android.sensor.accelerometer,1524437464105,147611177058800,5.107315,5.882187,3.8626556
android.sensor.accelerometer,1524437464126,147611196956261,6.0249634,6.3282166,4.223526
android.sensor.accelerometer,1524437464145,147611216823204,5.593689,6.230423,3.8530273
android.sensor.accelerometer,1524437464165,147611236690148,4.6712494,5.9752045,3.8434143
android.sensor.accelerometer,1524437464186,147611256587609,4.321411,5.646042,4.5266724
android.sensor.accelerometer,1524437464205,147611276454552,4.858124,5.889328,4.9260254
android.sensor.accelerometer,1524437464225,147611296321495,5.8093414,6.5071106,5.2411957
android.sensor.accelerometer,1524437464245,147611316218956,6.118408,6.8171844,5.092041
android.sensor.accelerometer,1524437464265,147611336085900,6.0321655,6.929291,5.342224
android.sensor.accelerometer,1524437464285,147611355952843,5.4499207,6.5858307,5.9653473
android.sensor.accelerometer,1524437464304,147611375850304,5.0066833,6.4593964,6.2348022
android.sensor.accelerometer,1524437464324,147611395747765,5.0977173,6.2328033,6.4032135
android.sensor.accelerometer,1524437464344,147611415614708,5.363678,6.230423,6.5475464
android.sensor.accelerometer,1524437464364,147611435481652,5.4475403,6.3520813,6.525894
android.sensor.accelerometer,1524437464384,147611455379113,5.16481,6.3568573,6.201111
android.sensor.accelerometer,1524437464404,147611475246056,4.889267,6.309128,6.020691
android.sensor.accelerometer,1524437464423,147611495112999,4.546646,6.1707916,5.9869995
android.sensor.accelerometer,1524437464444,147611515010460,4.71196,6.144562,5.9869995
android.sensor.accelerometer,1524437464464,147611534877404,4.922821,6.1540985,5.95813
android.sensor.accelerometer,1524437464484,147611554744347,4.858124,6.2018127,5.943695
android.sensor.accelerometer,1524437464504,147611574641808,4.7958374,6.1016235,6.184265
android.sensor.accelerometer,1524437464523,147611594508751,4.910843,6.1874847,6.4729767
android.sensor.accelerometer,1524437464543,147611614375695,4.9395905,6.177948,6.4537354
android.sensor.accelerometer,1524437464563,147611634273156,5.0090637,6.2805023,6.136154
android.sensor.accelerometer,1524437464583,147611654170616,4.8629,6.3067474,5.9052124
android.sensor.accelerometer,1524437464603,147611674037560,4.6424866,6.24234,5.9629364
android.sensor.accelerometer,1524437464622,147611693904503,4.640091,6.2018127,5.883545
android.sensor.accelerometer,1524437464642,147611713801964,4.7934265,6.146927,5.7921295
android.sensor.accelerometer,1524437464662,147611733668908,5.028244,6.3115234,5.7897186
android.sensor.accelerometer,1524437464682,147611753535851,4.8724976,6.1970367,6.020691
android.sensor.accelerometer,1524437464702,147611773433312,4.8221893,6.2924347,6.030304
android.sensor.accelerometer,1524437464721,147611793300255,4.7478943,6.3019867,5.8522797
android.sensor.accelerometer,1524437464741,147611813167199,4.666443,6.1970367,5.820999
android.sensor.accelerometer,1524437464761,147611833064659,4.283081,6.00383,6.042328
android.sensor.accelerometer,1524437464781,147611852931603,4.323822,6.146942,6.198715
android.sensor.accelerometer,1524437464801,147611872798546,4.606537,6.1684113,5.977371
android.sensor.accelerometer,1524437464821,147611892696007,4.8461456,6.328232,5.86911
android.sensor.accelerometer,1524437464841,147611912562950,5.042618,6.478485,6.335846
android.sensor.accelerometer,1524437464861,147611932460411,4.625717,6.24234,6.9252777
android.sensor.accelerometer,1524437464881,147611952357872,4.1369324,6.092087,6.54274
android.sensor.accelerometer,1524437464900,147611972224816,3.8973236,6.03006,5.200287
android.sensor.accelerometer,1524437464920,147611992091759,5.0569916,6.4450836,3.9853516
android.sensor.accelerometer,1524437464940,147612011958702,5.186371,6.2924347,6.5018463
android.sensor.accelerometer,1524437464959,147612031856163,4.496338,6.0276794,6.5571747
android.sensor.accelerometer,1524437464979,147612051723107,4.1680756,6.1135406,6.3454742
