Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437410314,147557390300413,0.3415985,0.6308136,0.6003113
android.sensor.gyroscope,1524437410334,147557410136839,0.39564514,0.6634979,0.4185791
android.sensor.gyroscope,1524437410354,147557430034300,0.46162415,0.80522156,0.091156006
android.sensor.gyroscope,1524437410373,147557449931761,0.49949646,1.0000763,-0.24543762
android.sensor.gyroscope,1524437410393,147557469768186,0.55081177,0.9958191,-0.56736755
android.sensor.gyroscope,1524437410413,147557489665647,0.5966339,0.8159027,-0.98979187
android.sensor.gyroscope,1524437410433,147557509563108,0.5071411,0.685791,-1.4968109
android.sensor.gyroscope,1524437410453,147557529399534,0.33824158,0.61279297,-2.073471
android.sensor.gyroscope,1524437410472,147557549296995,0.29333496,0.41334534,-2.7084808
android.sensor.gyroscope,1524437410493,147557569194456,0.1959076,0.13569641,-3.3862305
android.sensor.gyroscope,1524437410512,147557589091917,-0.12663269,-0.05458069,-4.1675262
android.sensor.gyroscope,1524437410532,147557608989378,-0.2821045,-0.5884857,-5.0426025
android.sensor.gyroscope,1524437410552,147557628825804,-0.024017334,-1.387497,-5.6324005
android.sensor.gyroscope,1524437410571,147557648723265,0.37763977,-1.9259796,-6.0542145
android.sensor.gyroscope,1524437410591,147557668620726,0.5926666,-1.9788208,-6.4711304
android.sensor.gyroscope,1524437410611,147557688457151,0.6937561,-1.7686768,-6.8547516
android.sensor.gyroscope,1524437410631,147557708354612,0.77745056,-1.7072906,-7.245102
android.sensor.gyroscope,1524437410652,147557728252073,1.0550842,-2.0964203,-7.5853577
android.sensor.gyroscope,1524437410671,147557748088499,1.3550262,-2.7277527,-7.714859
android.sensor.gyroscope,1524437410691,147557767985960,1.5706482,-3.0337982,-7.8174896
android.sensor.gyroscope,1524437410711,147557787883421,1.6570892,-2.948883,-7.8834534
android.sensor.gyroscope,1524437410731,147557807719847,1.9136505,-2.745163,-7.965317
android.sensor.gyroscope,1524437410751,147557827617308,2.357132,-2.6162567,-7.822983
android.sensor.gyroscope,1524437410775,147557847514768,2.6598358,-2.465088,-7.265259
android.sensor.gyroscope,1524437410791,147557867412229,2.9423523,-2.359085,-6.558777
android.sensor.gyroscope,1524437410811,147557887248655,3.1744995,-2.1968994,-5.943634
android.sensor.gyroscope,1524437410830,147557907146116,3.1137085,-2.0063171,-5.3929443
android.sensor.gyroscope,1524437410850,147557927043577,3.011078,-1.8435059,-4.963806
android.sensor.gyroscope,1524437410870,147557946880003,2.7844543,-1.5133362,-4.714264
android.sensor.gyroscope,1524437410890,147557966777464,2.5269623,-1.2802887,-4.616516
android.sensor.gyroscope,1524437410912,147557986674925,2.2841492,-1.3025818,-4.3981323
android.sensor.gyroscope,1524437410930,147558006511351,1.9102936,-1.3804779,-4.0166473
android.sensor.gyroscope,1524437410950,147558026408811,1.3886108,-1.2247009,-3.3388824
android.sensor.gyroscope,1524437410970,147558046306272,0.8201904,-1.0579376,-2.5035248
android.sensor.gyroscope,1524437410989,147558066142698,0.42312622,-1.2072906,-1.5658417
android.sensor.gyroscope,1524437411009,147558086040159,0.19741821,-1.2659454,-0.8101959
android.sensor.gyroscope,1524437411029,147558105937620,-0.063430786,-1.0704651,-0.24850464
android.sensor.gyroscope,1524437411049,147558125835081,-0.28701782,-0.9101105,0.24661255
android.sensor.gyroscope,1524437411069,147558145671507,-0.40704346,-0.93026733,0.70140076
android.sensor.gyroscope,1524437411089,147558165568968,-0.4717865,-0.9592743,1.0065308
android.sensor.gyroscope,1524437411109,147558185466429,-0.4406433,-0.86613464,1.008667
android.sensor.gyroscope,1524437411129,147558205302854,-0.34657288,-0.7344818,0.84680176
android.sensor.gyroscope,1524437411149,147558225200315,-0.29312134,-0.55397034,0.6986542
android.sensor.gyroscope,1524437411169,147558245097776,-0.32489014,-0.26197815,0.5144806
android.sensor.gyroscope,1524437411188,147558264934202,-0.38963318,0.09843445,0.33486938
android.sensor.gyroscope,1524437411208,147558284831663,-0.6874237,0.40478516,0.18551636
android.sensor.gyroscope,1524437411228,147558304729124,-0.3993988,0.33422852,0.14672852
android.sensor.gyroscope,1524437411248,147558324565550,-0.34535217,0.6613312,0.071899414
android.sensor.gyroscope,1524437411268,147558344463011,-0.40734863,0.7291565,0.076171875
android.sensor.gyroscope,1524437411288,147558364360472,-0.4812622,0.7428894,0.18305969
android.sensor.gyroscope,1524437411308,147558384196897,-0.5209656,0.5752106,0.33425903
android.sensor.gyroscope,1524437411328,147558404094358,-0.3456421,0.4365387,0.4093933
android.sensor.gyroscope,1524437411348,147558423991819,-0.15567017,0.4325714,0.30065918
android.sensor.gyroscope,1524437411367,147558443889280,-0.095199585,0.40324402,0.1531372
android.sensor.gyroscope,1524437411387,147558463725706,-0.11871338,0.29084778,0.1030426
android.sensor.gyroscope,1524437411408,147558483618900,-0.19781494,0.16134644,0.11160278
android.sensor.gyroscope,1524437411427,147558503516361,-0.17430115,0.10850525,0.14794922
android.sensor.gyroscope,1524437411447,147558523352787,-0.10374451,0.13171387,0.1506958
android.sensor.gyroscope,1524437411468,147558543250248,-0.07443237,0.12652588,0.14274597
android.sensor.gyroscope,1524437411488,147558563147709,-0.13856506,0.1091156,0.12411499
android.sensor.gyroscope,1524437411507,147558582984134,-0.17796326,0.108810425,0.10029602
android.sensor.gyroscope,1524437411528,147558602881595,-0.121154785,0.16531372,0.074035645
android.sensor.gyroscope,1524437411546,147558622779056,-0.51486206,0.0819397,0.2502594
android.sensor.gyroscope,1524437411565,147558642615482,-0.4678192,-0.19021606,0.40144348
android.sensor.gyroscope,1524437411585,147558662512943,-0.1602478,-0.3578949,0.33303833
android.sensor.gyroscope,1524437411605,147558682410404,-0.0038757324,-0.2659607,0.21940613
android.sensor.gyroscope,1524437411625,147558702307865,0.0013275146,-0.07841492,0.13206482
android.sensor.gyroscope,1524437411645,147558722205326,-0.02279663,0.07460022,0.09754944
android.sensor.gyroscope,1524437411665,147558742041751,0.03919983,0.15829468,0.06852722
android.sensor.gyroscope,1524437411685,147558761939212,0.09631348,0.23739624,0.034622192
android.sensor.gyroscope,1524437411704,147558781775638,0.1302185,0.31987,0.05508423
android.sensor.gyroscope,1524437411724,147558801673099,0.040725708,0.34979248,0.17146301
