Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438299807,148446870367310,3.319107,-0.1725769,2.9627075
android.sensor.gyroscope,1524438299828,148446890264771,4.377899,-0.4630432,2.5714417
android.sensor.gyroscope,1524438299847,148446910131714,4.4492188,0.5213623,1.7768555
android.sensor.gyroscope,1524438299866,148446929998658,3.7262573,0.89460754,0.93370056
android.sensor.gyroscope,1524438299886,148446949896119,4.12912,0.37001038,0.65133667
android.sensor.gyroscope,1524438299907,148446969763062,4.8639984,0.19485474,0.34664917
android.sensor.gyroscope,1524438299926,148446989630006,4.977936,0.82710266,0.028244019
android.sensor.gyroscope,1524438299946,148447009527466,4.7045593,0.9025421,-0.43876648
android.sensor.gyroscope,1524438299966,148447029394410,4.570938,0.13301086,-0.81140137
android.sensor.gyroscope,1524438299985,148447049261353,4.6755524,-0.43418884,-1.0297852
android.sensor.gyroscope,1524438300008,148447069158814,4.7030334,-0.25291443,-1.2988739
android.sensor.gyroscope,1524438300025,148447089025757,4.625458,-0.08859253,-1.5221405
android.sensor.gyroscope,1524438300045,148447108892701,4.298645,-0.6360779,-1.9147797
android.sensor.gyroscope,1524438300064,148447128790162,3.6083527,-1.1090546,-2.3836212
android.sensor.gyroscope,1524438300084,148447148687623,2.816513,-0.8059082,-2.575592
android.sensor.gyroscope,1524438300104,148447168554566,2.5135193,-0.33140564,-2.4292908
android.sensor.gyroscope,1524438300124,148447188421509,2.627304,-0.6540985,-2.4624176
android.sensor.gyroscope,1524438300145,148447208318970,2.666397,-1.3228455,-2.763733
android.sensor.gyroscope,1524438300164,148447228185914,2.3652344,-1.6347046,-3.1670685
android.sensor.gyroscope,1524438300184,148447248052857,1.8398895,-1.2810059,-3.2180786
android.sensor.gyroscope,1524438300204,148447267919800,1.2719269,-0.64494324,-2.9030151
android.sensor.gyroscope,1524438300224,148447287786744,0.84355164,-0.700531,-2.5959015
android.sensor.gyroscope,1524438300244,148447307684205,0.72428894,-0.8869934,-2.5032043
android.sensor.gyroscope,1524438300264,148447327551148,0.60150146,-0.7464905,-2.582611
android.sensor.gyroscope,1524438300284,148447347418091,0.39120483,-0.6786804,-2.656372
android.sensor.gyroscope,1524438300304,148447367315552,0.2355957,-0.9092865,-2.4721985
android.sensor.gyroscope,1524438300323,148447387182496,-0.002029419,-1.292923,-1.8466644
android.sensor.gyroscope,1524438300344,148447407049439,-0.4615631,-1.2829895,-1.3292542
android.sensor.gyroscope,1524438300364,148447426946900,-0.91452026,-0.8166046,-1.242981
android.sensor.gyroscope,1524438300383,148447446844361,-1.0090485,-0.4899292,-1.4039459
android.sensor.gyroscope,1524438300403,148447466711304,-1.0093689,-0.6741028,-1.1492004
android.sensor.gyroscope,1524438300423,148447486578248,-1.2356873,-1.0948486,-0.57759094
android.sensor.gyroscope,1524438300443,148447506475709,-1.7634735,-1.2234344,-0.29031372
android.sensor.gyroscope,1524438300462,148447526342652,-1.7822723,-0.9755707,-0.3773651
android.sensor.gyroscope,1524438300482,148447546209595,-1.1755066,-0.97221375,-0.034683228
android.sensor.gyroscope,1524438300502,148447566107056,-0.7976837,-1.1308899,0.7005005
android.sensor.gyroscope,1524438300523,148447585974000,-0.46614075,-0.7790222,0.8914032
android.sensor.gyroscope,1524438300542,148447605840943,-0.2167511,0.16461182,0.236557
android.sensor.gyroscope,1524438300562,148447625738404,-0.18421936,0.69958496,-0.14677429
android.sensor.gyroscope,1524438300582,148447645605347,0.024383545,0.38467407,-0.013458252
android.sensor.gyroscope,1524438300601,148447665472291,0.5310974,-0.060943604,0.17225647
android.sensor.gyroscope,1524438300622,148447685339234,0.66641235,-0.122039795,0.18278503
android.sensor.gyroscope,1524438300641,148447705206177,0.5912628,0.4026947,-0.04536438
android.sensor.gyroscope,1524438300662,148447725134156,0.3986969,0.6087189,-0.13684082
android.sensor.gyroscope,1524438300681,148447745001099,0.20703125,0.24142456,-0.025512695
android.sensor.gyroscope,1524438300701,148447764868043,0.11174011,-0.050109863,0.045654297
android.sensor.gyroscope,1524438300721,148447784765504,-0.23690796,-0.16738892,0.07649231
android.sensor.gyroscope,1524438300741,148447804632447,-0.67674255,0.15667725,0.16674805
android.sensor.gyroscope,1524438300760,148447824499390,-0.6993408,0.9135437,0.1940918
android.sensor.gyroscope,1524438300780,148447844396851,-0.27555847,1.3787231,0.2232666
android.sensor.gyroscope,1524438300801,148447864263795,-0.096572876,1.2177582,0.13774109
android.sensor.gyroscope,1524438300822,148447884130738,-0.45698547,0.6633911,0.08291626
android.sensor.gyroscope,1524438300839,148447904028199,-0.7176666,0.7566986,-0.15379333
android.sensor.gyroscope,1524438300859,148447923895142,-0.9497986,0.64323425,-0.31643677
android.sensor.gyroscope,1524438300879,148447943762086,-0.90582275,-0.08232117,0.039245605
android.sensor.gyroscope,1524438300899,148447963659547,-0.32273865,0.17424011,0.016784668
android.sensor.gyroscope,1524438300919,148447983526490,-0.18086243,0.022735596,-0.096069336
