Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438176027,148323092644329,0.11883545,3.521988,9.359955
android.sensor.accelerometer,1524438176046,148323112511273,0.098464966,3.5136566,9.307022
android.sensor.accelerometer,1524438176066,148323132378216,0.1368103,3.5029144,9.192749
android.sensor.accelerometer,1524438176086,148323152245159,0.24461365,3.55896,9.102539
android.sensor.accelerometer,1524438176106,148323172142620,0.25779724,3.6388702,9.270935
android.sensor.accelerometer,1524438176126,148323192009564,0.11643982,3.563736,9.216797
android.sensor.accelerometer,1524438176146,148323211876507,0.08888245,3.4730988,9.17952
android.sensor.accelerometer,1524438176165,148323231773968,0.18353271,3.548233,9.185532
android.sensor.accelerometer,1524438176185,148323251671429,0.2697754,3.5923462,9.205978
android.sensor.accelerometer,1524438176205,148323271568890,0.2506256,3.6519928,9.269745
android.sensor.accelerometer,1524438176225,148323291435833,0.09727478,3.579239,9.296188
android.sensor.accelerometer,1524438176245,148323311302777,0.051742554,3.4862213,9.203583
android.sensor.accelerometer,1524438176265,148323331169720,0.17753601,3.474289,9.464615
android.sensor.accelerometer,1524438176285,148323351036663,0.120025635,3.5172272,9.427322
android.sensor.accelerometer,1524438176305,148323370934124,0.055343628,3.4575806,9.432114
android.sensor.accelerometer,1524438176326,148323390801068,0.07449341,3.5196228,9.384003
android.sensor.accelerometer,1524438176344,148323410668011,0.096069336,3.5088806,9.181931
android.sensor.accelerometer,1524438176364,148323430565472,0.15837097,3.6388702,9.308243
android.sensor.accelerometer,1524438176384,148323450432415,0.33328247,3.5887756,9.509125
android.sensor.accelerometer,1524438176404,148323470299359,0.32969666,3.6555634,8.612946
android.sensor.accelerometer,1524438176424,148323490196819,0.12362671,3.4730988,8.845123
android.sensor.accelerometer,1524438176444,148323510063763,0.19670105,3.4802551,8.807816
android.sensor.accelerometer,1524438176464,148323529930706,0.19311523,3.2619934,9.248077
android.sensor.accelerometer,1524438176484,148323549828167,0.22666931,3.163025,9.199966
android.sensor.accelerometer,1524438176504,148323569725628,0.41114807,3.247696,9.307022
android.sensor.accelerometer,1524438176524,148323589592571,0.5309448,3.431366,9.54039
android.sensor.accelerometer,1524438176543,148323609459515,0.5549011,3.5911713,9.590912
android.sensor.accelerometer,1524438176564,148323629356976,0.57766724,3.4277802,9.351532
android.sensor.accelerometer,1524438176583,148323649223919,0.5848541,3.6448212,9.066437
android.sensor.accelerometer,1524438176602,148323669090862,0.82925415,3.795105,9.654663
android.sensor.accelerometer,1524438176623,148323688988323,1.0904236,3.6925354,10.206802
android.sensor.accelerometer,1524438176643,148323708855267,0.9023285,3.5196228,9.746094
android.sensor.accelerometer,1524438176663,148323728722210,0.5621033,3.3383331,9.064041
android.sensor.accelerometer,1524438176683,148323748619671,0.63397217,3.4206238,9.162674
android.sensor.accelerometer,1524438176702,148323768486614,0.81007385,3.5720825,9.402054
android.sensor.accelerometer,1524438176722,148323788353558,0.8436279,3.5768585,9.293793
android.sensor.accelerometer,1524438176742,148323808251019,0.7837219,3.5124512,9.024353
android.sensor.accelerometer,1524438176762,148323828148480,0.62438965,3.5255737,9.171097
android.sensor.accelerometer,1524438176782,148323848015423,0.6890869,3.6388702,9.570465
android.sensor.accelerometer,1524438176801,148323867882366,0.532135,3.4349213,9.26973
android.sensor.accelerometer,1524438176821,148323887779827,0.34765625,3.3753052,9.202377
android.sensor.accelerometer,1524438176841,148323907646771,0.38478088,3.5398712,9.6883545
android.sensor.accelerometer,1524438176861,148323927513714,0.5716858,3.690155,9.642639
android.sensor.accelerometer,1524438176880,148323947411175,0.37760925,3.7199707,9.163864
android.sensor.accelerometer,1524438176900,148323967278118,-0.17227173,3.312088,7.9200745
android.sensor.accelerometer,1524438176920,148323987145062,-0.0393219,3.4313507,8.44455
android.sensor.accelerometer,1524438176940,148324007012005,0.25061035,3.7772217,9.025543
