Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437763591,147910668241017,-5.3441315,1.1751404,1.1561432
android.sensor.gyroscope,1524437763611,147910688077443,-5.4375916,0.35749817,0.8678131
android.sensor.gyroscope,1524437763631,147910707974904,-5.7680664,-0.3477478,0.8901062
android.sensor.gyroscope,1524437763651,147910727872365,-6.281204,-0.5398712,1.3766632
android.sensor.gyroscope,1524437763671,147910747708791,-6.6868286,-0.5035248,1.9053802
android.sensor.gyroscope,1524437763690,147910767606252,-7.0903015,-0.6034088,2.2028656
android.sensor.gyroscope,1524437763710,147910787503713,-7.8801575,-0.8822632,2.273117
android.sensor.gyroscope,1524437763730,147910807340139,-8.722229,-0.76130676,2.2389069
android.sensor.gyroscope,1524437763750,147910827237599,-9.312332,0.1217041,2.273117
android.sensor.gyroscope,1524437763770,147910847135060,-9.265305,1.0563354,1.9603424
android.sensor.gyroscope,1524437763790,147910866971486,-8.865799,1.1256714,1.5443573
android.sensor.gyroscope,1524437763810,147910886868947,-8.236908,0.17210388,1.3601685
android.sensor.gyroscope,1524437763831,147910906705373,-7.4873657,-1.1873932,1.2428894
android.sensor.gyroscope,1524437763850,147910926602834,-7.0038605,-0.942749,1.2685394
android.sensor.gyroscope,1524437763869,147910946500295,-6.2784576,0.43110657,1.2679291
android.sensor.gyroscope,1524437763890,147910966397756,-4.8202972,0.8727722,1.2450409
android.sensor.gyroscope,1524437763910,147910986295217,-3.5762634,0.19927979,1.2932892
android.sensor.gyroscope,1524437763929,147911006131642,-3.0215912,-0.6715088,1.4365387
android.sensor.gyroscope,1524437763949,147911026029103,-2.836197,-1.2942963,1.4359283
android.sensor.gyroscope,1524437763969,147911045865529,-2.5173187,-1.4638214,1.3846283
android.sensor.gyroscope,1524437763990,147911065762990,-1.9061432,-1.3877563,1.358963
android.sensor.gyroscope,1524437764009,147911085660451,-1.0381012,-1.3669891,1.203186
android.sensor.gyroscope,1524437764029,147911105496877,-0.4779358,-1.1311951,0.9658661
android.sensor.gyroscope,1524437764049,147911125394338,-0.13676453,-0.9204407,0.72213745
android.sensor.gyroscope,1524437764069,147911145291799,0.5214386,-1.2066345,0.3907318
android.sensor.gyroscope,1524437764088,147911165128224,1.3357391,-1.6962585,-0.08453369
android.sensor.gyroscope,1524437764108,147911185025685,2.0089264,-2.0004578,-0.65934753
android.sensor.gyroscope,1524437764128,147911204923146,2.3042755,-1.7964325,-1.12117
android.sensor.gyroscope,1524437764149,147911224820607,2.232193,-1.2784119,-1.3041229
android.sensor.gyroscope,1524437764168,147911244657033,2.2389069,-1.271698,-1.4317932
android.sensor.gyroscope,1524437764188,147911264554494,2.5440521,-1.7139587,-1.6226959
android.sensor.gyroscope,1524437764208,147911284451955,3.0125732,-2.1623535,-1.8508453
android.sensor.gyroscope,1524437764228,147911304288381,3.7618103,-2.3749237,-2.0054016
android.sensor.gyroscope,1524437764248,147911324185842,4.271881,-2.5557404,-2.0405273
android.sensor.gyroscope,1524437764267,147911344083303,4.3720703,-3.124466,-2.2369232
android.sensor.gyroscope,1524437764288,147911363919728,4.4062805,-4.005951,-2.8526764
android.sensor.gyroscope,1524437764307,147911383817189,4.2135468,-4.128433,-3.3419952
android.sensor.gyroscope,1524437764328,147911403714650,4.915436,-3.7695465,-3.9788208
android.sensor.gyroscope,1524437764347,147911423551076,5.5721283,-4.0221405,-4.481262
android.sensor.gyroscope,1524437764367,147911443448537,5.6790314,-5.179123,-4.679489
android.sensor.gyroscope,1524437764387,147911463345998,5.737976,-4.611023,-5.521591
android.sensor.gyroscope,1524437764407,147911483182424,5.577011,-2.8376617,-6.4391174
android.sensor.gyroscope,1524437764426,147911503079885,5.895279,-3.0016785,-7.131836
android.sensor.gyroscope,1524437764447,147911522977346,5.4759064,-1.6678467,-7.882309
android.sensor.gyroscope,1524437764467,147911542874806,4.3299103,2.8342743,-8.067993
android.sensor.gyroscope,1524437764486,147911562711232,3.5305939,4.9756775,-7.482483
android.sensor.gyroscope,1524437764508,147911582608693,3.0706177,4.5758667,-6.940338
android.sensor.gyroscope,1524437764526,147911602506154,2.681488,4.422226,-6.536545
android.sensor.gyroscope,1524437764546,147911622342580,2.4472198,5.5181274,-5.4140778
android.sensor.gyroscope,1524437764565,147911642240041,2.3445892,5.86998,-4.363693
android.sensor.gyroscope,1524437764586,147911662076467,2.1249847,4.881302,-3.8120728
android.sensor.gyroscope,1524437764605,147911681973928,2.1402588,3.818985,-3.3233795
android.sensor.gyroscope,1524437764625,147911701871389,2.486618,3.9081879,-2.3297882
android.sensor.gyroscope,1524437764645,147911721707814,2.9423218,3.695282,-1.3093414
android.sensor.gyroscope,1524437764665,147911741605275,3.175064,2.5587616,-0.82888794
android.sensor.gyroscope,1524437764686,147911761502736,2.862915,1.5257874,-0.7790985
android.sensor.gyroscope,1524437764705,147911781339162,1.8290253,1.7243195,-0.46723938
android.sensor.gyroscope,1524437764725,147911801236623,1.2050171,1.8193054,-0.22198486
android.sensor.gyroscope,1524437764744,147911821134084,1.835434,0.89720154,0.011367798
android.sensor.gyroscope,1524437764764,147911841031545,2.4548492,0.10978699,0.42279053
android.sensor.gyroscope,1524437764784,147911860867971,2.5028076,0.40698242,0.5678711
android.sensor.gyroscope,1524437764805,147911880765431,2.532425,0.89445496,0.2624359
android.sensor.gyroscope,1524437764824,147911900662892,2.484787,1.2997742,-0.1593628
android.sensor.gyroscope,1524437764844,147911920499318,2.1430054,1.562439,-0.18533325
android.sensor.gyroscope,1524437764863,147911940396779,1.7896118,1.484848,-0.019485474
android.sensor.gyroscope,1524437764883,147911960294240,1.442337,0.9958496,0.21296692
android.sensor.gyroscope,1524437764904,147911980130666,0.9881439,0.77227783,0.4118042
android.sensor.gyroscope,1524437764923,147912000028127,0.93255615,0.67362976,0.3675232
android.sensor.gyroscope,1524437764943,147912019925588,1.0810089,0.61680603,0.3959198
android.sensor.gyroscope,1524437764966,147912039762014,1.0797882,0.06764221,0.6870117
android.sensor.gyroscope,1524437764982,147912059659474,0.6329346,-0.20664978,0.99580383
android.sensor.gyroscope,1524437765002,147912079556935,0.21968079,0.0019683838,1.098114
android.sensor.gyroscope,1524437765022,147912099454396,0.73983765,0.46348572,0.8201752
