Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437388686,147535762000723,0.1971283,0.33425903,0.7277069
android.sensor.gyroscope,1524437388707,147535781898184,-0.003250122,0.5929718,0.8740082
android.sensor.gyroscope,1524437388726,147535801734609,-0.20819092,0.78448486,0.97265625
android.sensor.gyroscope,1524437388746,147535821632070,-0.1608429,0.78538513,0.91371155
android.sensor.gyroscope,1524437388766,147535841529531,-0.20483398,0.7829437,0.8434601
android.sensor.gyroscope,1524437388786,147535861426992,-0.22285461,0.7905884,0.8501892
android.sensor.gyroscope,1524437388806,147535881324453,-0.09150696,0.5801544,0.8675995
android.sensor.gyroscope,1524437388825,147535901160879,0.042266846,0.38160706,0.7826843
android.sensor.gyroscope,1524437388844,147535921058340,0.15252686,0.32296753,0.6043091
android.sensor.gyroscope,1524437388865,147535940894766,0.18460083,0.42529297,0.32728577
android.sensor.gyroscope,1524437388884,147535960792226,0.23347473,0.60672,-0.1434021
android.sensor.gyroscope,1524437388904,147535980689687,0.2890625,0.6555786,-0.7127228
android.sensor.gyroscope,1524437388924,147536000526113,0.22460938,0.5993805,-1.299469
android.sensor.gyroscope,1524437388944,147536020423574,0.19804382,0.47964478,-1.8794861
android.sensor.gyroscope,1524437388963,147536040321035,0.23773193,0.21331787,-2.4821167
android.sensor.gyroscope,1524437388984,147536060157461,0.21116638,-0.05088806,-3.1464233
android.sensor.gyroscope,1524437389003,147536080054922,0.21484375,-0.27598572,-3.9115448
android.sensor.gyroscope,1524437389023,147536099952383,0.15498352,-0.51820374,-4.662918
android.sensor.gyroscope,1524437389042,147536119849844,0.17085266,-0.7613373,-5.347702
android.sensor.gyroscope,1524437389062,147536139747305,0.022415161,-0.68099976,-6.0248566
android.sensor.gyroscope,1524437389082,147536159583730,-0.13000488,-0.42382812,-6.612213
android.sensor.gyroscope,1524437389102,147536179481191,0.0043945312,-0.58296204,-7.066086
android.sensor.gyroscope,1524437389122,147536199378652,0.28477478,-0.9317627,-7.4940033
android.sensor.gyroscope,1524437389142,147536219215078,0.5196686,-0.99591064,-7.8947296
android.sensor.gyroscope,1524437389163,147536239112539,0.8147125,-0.8059082,-8.286285
android.sensor.gyroscope,1524437389182,147536259010000,1.4558258,-0.84225464,-8.585312
android.sensor.gyroscope,1524437389203,147536278846426,2.1011963,-1.1739502,-8.720917
android.sensor.gyroscope,1524437389222,147536298743887,2.3284454,-1.4913025,-8.748718
android.sensor.gyroscope,1524437389243,147536318580312,2.2750092,-1.3590546,-8.799103
android.sensor.gyroscope,1524437389262,147536338477773,2.3876953,-0.9653473,-8.848587
android.sensor.gyroscope,1524437389282,147536358375234,3.004074,-0.8685303,-8.66655
android.sensor.gyroscope,1524437389302,147536378211660,3.4634552,-1.0032196,-8.215729
android.sensor.gyroscope,1524437389322,147536398170156,3.5694275,-0.98062134,-7.5171967
android.sensor.gyroscope,1524437389342,147536418006582,3.5104828,-0.6806793,-6.7759094
android.sensor.gyroscope,1524437389362,147536437904043,3.3559418,-0.49282837,-6.2420044
android.sensor.gyroscope,1524437389382,147536457801504,3.303711,-0.4002838,-5.715439
android.sensor.gyroscope,1524437389401,147536477637930,2.978714,-0.43510437,-4.952759
android.sensor.gyroscope,1524437389421,147536497535391,2.4301605,-0.44702148,-3.6827698
android.sensor.gyroscope,1524437389442,147536517432851,1.8470917,-0.5496521,-2.357788
android.sensor.gyroscope,1524437389461,147536537269277,1.2753143,-0.7985687,-1.3379364
android.sensor.gyroscope,1524437389482,147536557166738,0.71055603,-0.99160767,-0.53341675
android.sensor.gyroscope,1524437389501,147536577064199,0.09968567,-1.1171417,0.0068969727
android.sensor.gyroscope,1524437389520,147536596900625,-0.48338318,-1.1137848,0.20481873
android.sensor.gyroscope,1524437389540,147536616798086,-0.75553894,-1.0010834,0.1993103
android.sensor.gyroscope,1524437389560,147536636695547,-0.7515564,-0.7228241,0.22711182
android.sensor.gyroscope,1524437389580,147536656531973,-0.6306,-0.52215576,0.34622192
android.sensor.gyroscope,1524437389601,147536676429434,-0.5124054,-0.48184204,0.43266296
android.sensor.gyroscope,1524437389620,147536696326894,-0.49865723,-0.33003235,0.37249756
android.sensor.gyroscope,1524437389640,147536716224355,-0.559433,-0.17549133,0.29919434
android.sensor.gyroscope,1524437389659,147536736060781,-0.5725708,-0.086013794,0.24816895
android.sensor.gyroscope,1524437389680,147536755958242,-0.5371399,-0.021255493,0.29551697
android.sensor.gyroscope,1524437389700,147536775855703,-0.4953003,-0.084487915,0.36210632
android.sensor.gyroscope,1524437389720,147536795692129,-0.40672302,-0.15167236,0.37461853
android.sensor.gyroscope,1524437389739,147536815589590,-0.31814575,-0.040496826,0.3565979
android.sensor.gyroscope,1524437389759,147536835487051,-0.32577515,0.09602356,0.34194946
android.sensor.gyroscope,1524437389779,147536855323476,-0.2402649,0.048980713,0.34683228
android.sensor.gyroscope,1524437389799,147536875220937,-0.11380005,0.0135650635,0.41983032
android.sensor.gyroscope,1524437389818,147536895118398,-0.0884552,0.11495972,0.4524994
android.sensor.gyroscope,1524437389839,147536914954824,-0.114730835,0.17024231,0.42929077
android.sensor.gyroscope,1524437389858,147536934852285,-0.12754822,0.19192505,0.38072205
android.sensor.gyroscope,1524437389878,147536954749746,-0.13671875,0.23652649,0.31811523
android.sensor.gyroscope,1524437389898,147536974647207,-0.19718933,0.28875732,0.2622223
android.sensor.gyroscope,1524437389918,147536994544668,-0.21185303,0.35412598,0.1681366
android.sensor.gyroscope,1524437389938,147537014381094,-0.15748596,0.4234619,0.06674194
android.sensor.gyroscope,1524437389958,147537034278555,-0.17825317,0.4411621,-7.4768066E-4
android.sensor.gyroscope,1524437389977,147537054114980,-0.15197754,0.28141785,0.02154541
android.sensor.gyroscope,1524437389997,147537074012441,-0.090286255,0.09754944,0.13117981
android.sensor.gyroscope,1524437390017,147537093909902,0.021499634,0.08135986,0.10644531
android.sensor.gyroscope,1524437390041,147537113746328,-0.0029449463,0.03677368,0.12934875
android.sensor.gyroscope,1524437390056,147537133643789,0.041046143,-0.044769287,0.16571045
android.sensor.gyroscope,1524437390076,147537153541250,0.06333923,-0.055770874,0.20877075
