Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438653746,148800809942652,1.3662567,0.9385071,0.25306702
android.sensor.gyroscope,1524438653765,148800829840113,1.2562866,1.2767792,0.38394165
android.sensor.gyroscope,1524438653786,148800849707056,1.2564545,1.6591797,0.603714
android.sensor.gyroscope,1524438653805,148800869574000,1.3079071,1.8041077,0.8031616
android.sensor.gyroscope,1524438653826,148800889440943,1.4281006,1.5179138,0.8524933
android.sensor.gyroscope,1524438653846,148800909307886,1.6487732,1.1903381,0.7216034
android.sensor.gyroscope,1524438653867,148800929205347,1.846405,0.9957886,0.67915344
android.sensor.gyroscope,1524438653885,148800949072291,2.0313263,0.70622253,0.9432068
android.sensor.gyroscope,1524438653905,148800968939234,2.0577545,0.06863403,1.085846
android.sensor.gyroscope,1524438653924,148800988836695,1.7106171,-0.02986145,0.8379822
android.sensor.gyroscope,1524438653945,148801008703638,1.4259644,0.8027344,0.7345886
android.sensor.gyroscope,1524438653965,148801028570582,1.6377869,1.3687134,1.2170258
android.sensor.gyroscope,1524438653984,148801048437525,2.0681458,0.9169769,1.6835785
android.sensor.gyroscope,1524438654005,148801068304468,2.5643158,0.19996643,1.9312897
android.sensor.gyroscope,1524438654024,148801088201929,2.7039032,0.06878662,1.9815369
android.sensor.gyroscope,1524438654044,148801108099390,2.453598,0.30259705,1.9696198
android.sensor.gyroscope,1524438654064,148801127996851,2.3344727,0.47088623,2.0490265
android.sensor.gyroscope,1524438654084,148801147863795,2.675644,0.18209839,2.1595917
android.sensor.gyroscope,1524438654104,148801167730738,3.0516357,-0.3440094,2.1061401
android.sensor.gyroscope,1524438654124,148801187597681,2.9894867,-0.21603394,1.9734344
android.sensor.gyroscope,1524438654144,148801207464625,2.424881,0.14147949,1.9726715
android.sensor.gyroscope,1524438654164,148801227362086,2.087677,0.07519531,2.1525726
android.sensor.gyroscope,1524438654183,148801247229029,2.161148,-0.103775024,2.254898
android.sensor.gyroscope,1524438654203,148801267095972,1.9936066,-0.27742004,2.2562714
android.sensor.gyroscope,1524438654223,148801286993433,1.7026825,-0.12271118,2.1980896
android.sensor.gyroscope,1524438654243,148801306860377,1.5004883,-0.2323761,2.190445
android.sensor.gyroscope,1524438654263,148801326727320,1.6243439,-0.75619507,2.3373718
android.sensor.gyroscope,1524438654283,148801346624781,1.6229706,-1.0527802,2.4097443
android.sensor.gyroscope,1524438654303,148801366522242,1.2468109,-0.8895111,2.4952698
android.sensor.gyroscope,1524438654323,148801386389185,0.69841003,-0.9029541,2.481842
android.sensor.gyroscope,1524438654343,148801406256128,0.03883362,-0.97869873,2.1504364
android.sensor.gyroscope,1524438654362,148801426153589,-0.6954346,-0.75650024,1.8531036
android.sensor.gyroscope,1524438654382,148801446020533,-1.1653442,-0.5868225,1.7283325
android.sensor.gyroscope,1524438654402,148801465887476,-1.3654022,-0.817276,1.664032
android.sensor.gyroscope,1524438654422,148801485754420,-1.5017853,-1.0026855,1.6118011
android.sensor.gyroscope,1524438654441,148801505621363,-1.9942932,-0.7881012,1.4558716
android.sensor.gyroscope,1524438654462,148801525518824,-2.7695007,-0.47824097,1.2185516
android.sensor.gyroscope,1524438654481,148801545385767,-3.235733,-0.40127563,1.1060028
android.sensor.gyroscope,1524438654501,148801565252711,-3.1300507,-0.5881958,1.1379089
android.sensor.gyroscope,1524438654522,148801585150171,-3.1931305,-0.66960144,0.9786377
android.sensor.gyroscope,1524438654541,148801605017115,-3.6796875,-0.36264038,0.7124481
android.sensor.gyroscope,1524438654561,148801624884058,-4.119049,-0.032318115,0.49665833
android.sensor.gyroscope,1524438654581,148801644781519,-4.2296295,-0.015365601,0.32928467
android.sensor.gyroscope,1524438654601,148801664678980,-3.8971558,-0.4345703,0.2431488
android.sensor.gyroscope,1524438654621,148801684545923,-3.406784,-1.0097046,0.21549988
android.sensor.gyroscope,1524438654640,148801704412867,-3.360199,-0.91882324,0.12905884
android.sensor.gyroscope,1524438654660,148801724310328,-3.8119354,-0.19447327,-0.012954712
android.sensor.gyroscope,1524438654681,148801744177271,-4.187622,0.4534912,-0.09970093
android.sensor.gyroscope,1524438654700,148801764044214,-4.227951,0.68930054,-0.1259613
android.sensor.gyroscope,1524438654720,148801783911158,-4.0767517,0.59765625,-0.07571411
android.sensor.gyroscope,1524438654740,148801803778101,-4.1382904,0.5985718,-0.015548706
android.sensor.gyroscope,1524438654760,148801823675562,-4.2583313,0.78627014,-0.024414062
android.sensor.gyroscope,1524438654780,148801843542505,-4.1844177,0.89393616,0.10005188
android.sensor.gyroscope,1524438654799,148801863409449,-3.960373,0.8149719,0.5719452
android.sensor.gyroscope,1524438654820,148801883306910,-4.012924,0.8332977,0.9712982
android.sensor.gyroscope,1524438654839,148801903173853,-4.1100464,0.9907532,0.80392456
android.sensor.gyroscope,1524438654859,148801923040796,-3.8699799,1.0555115,0.45542908
android.sensor.gyroscope,1524438654879,148801942938257,-3.2418365,0.7402954,0.31858826
android.sensor.gyroscope,1524438654899,148801962835718,-2.5492706,0.33468628,0.43006897
android.sensor.gyroscope,1524438654919,148801982702662,-2.321106,0.08560181,0.5892029
android.sensor.gyroscope,1524438654939,148802002569605,-2.487732,0.15309143,0.6771698
android.sensor.gyroscope,1524438654958,148802022467066,-2.561798,0.38201904,0.658844
android.sensor.gyroscope,1524438654979,148802042334009,-2.3808289,0.4228058,0.7350464
android.sensor.gyroscope,1524438654998,148802062200953,-2.0654602,0.02999878,0.9529724
android.sensor.gyroscope,1524438655018,148802082098414,-1.8261566,-0.45455933,1.3217926
android.sensor.gyroscope,1524438655038,148802101965357,-1.6314392,-0.4179077,1.6883087
android.sensor.gyroscope,1524438655058,148802121832300,-1.5466766,-0.03489685,1.763443
android.sensor.gyroscope,1524438655078,148802141699244,-1.6407623,0.339859,1.6379089
android.sensor.gyroscope,1524438655098,148802161566187,-1.9263306,0.85757446,1.5565186
android.sensor.gyroscope,1524438655118,148802181463648,-2.2021332,1.3968201,1.837677
android.sensor.gyroscope,1524438655137,148802201330591,-2.052948,1.4551544,2.2883453
android.sensor.gyroscope,1524438655158,148802221197535,-1.4437561,0.7103424,2.5183258
android.sensor.gyroscope,1524438655178,148802241094996,-0.8200531,-0.4608307,2.4656525
android.sensor.gyroscope,1524438655196,148802260992457,-0.4341278,-0.99458313,2.651657
android.sensor.gyroscope,1524438655216,148802280859400,-0.33639526,-0.7280884,3.1235504
android.sensor.gyroscope,1524438655236,148802300726343,-0.30752563,-0.1955719,3.7066345
android.sensor.gyroscope,1524438655257,148802320623804,0.050582886,-0.16517639,3.8233032
android.sensor.gyroscope,1524438655276,148802340490748,0.82547,-0.5388794,3.430359
android.sensor.gyroscope,1524438655296,148802360357691,1.4384918,-0.65127563,3.104309
android.sensor.gyroscope,1524438655317,148802380255152,1.4705505,-0.091415405,3.060028
android.sensor.gyroscope,1524438655336,148802400122095,1.3911438,0.59809875,3.2043304
android.sensor.gyroscope,1524438655356,148802419989039,1.7355194,0.763031,3.2893982
android.sensor.gyroscope,1524438655376,148802439855982,2.3812103,0.46875,3.1264496
android.sensor.gyroscope,1524438655397,148802459722925,2.7333832,0.16621399,2.6276855
android.sensor.gyroscope,1524438655416,148802479620386,2.7090912,0.2567749,2.3381195
android.sensor.gyroscope,1524438655436,148802499487330,2.6356354,0.48814392,2.4045563
android.sensor.gyroscope,1524438655456,148802519354273,2.8149261,0.7042389,2.449768
android.sensor.gyroscope,1524438655476,148802539251734,2.972229,1.0649567,2.1481476
android.sensor.gyroscope,1524438655495,148802559149195,2.8169098,1.4259796,1.7822418
android.sensor.gyroscope,1524438655516,148802579016138,2.5403442,1.4646149,1.6835785
android.sensor.gyroscope,1524438655535,148802598883082,2.6095276,1.4397278,1.8923492
android.sensor.gyroscope,1524438655555,148802618780543,2.8638,1.1159668,1.9793854
android.sensor.gyroscope,1524438655575,148802638647486,3.0038452,1.1594849,1.5459747
android.sensor.gyroscope,1524438655595,148802658514429,2.8256226,1.2967834,1.1811371
android.sensor.gyroscope,1524438655615,148802678411890,2.5377502,1.4702759,1.1901398
android.sensor.gyroscope,1524438655634,148802698278834,2.286377,1.7850037,1.3718567
android.sensor.gyroscope,1524438655655,148802718145777,2.0521088,2.5030823,1.2038879
android.sensor.gyroscope,1524438655674,148802738012720,1.8836517,2.8743439,0.94288635
android.sensor.gyroscope,1524438655694,148802757879664,1.6993256,2.378006,0.8766022
android.sensor.gyroscope,1524438655714,148802777777125,1.501709,1.125412,0.9459381
android.sensor.gyroscope,1524438655735,148802797674586,1.4198608,0.27508545,1.0010681
android.sensor.gyroscope,1524438655754,148802817541529,1.3580017,0.29447937,0.81062317
android.sensor.gyroscope,1524438655774,148802837408472,1.4080963,0.60588074,0.602478
android.sensor.gyroscope,1524438655794,148802857305933,1.4523773,0.5628052,0.5475006
android.sensor.gyroscope,1524438655813,148802877172877,1.3529663,-0.01461792,0.4633484
android.sensor.gyroscope,1524438655833,148802897039820,1.2046814,-0.4733734,0.4913025
android.sensor.gyroscope,1524438655853,148802916937281,1.0160675,-0.66915894,0.64035034
android.sensor.gyroscope,1524438655872,148802936804224,0.6319885,-0.42236328,0.61239624
android.sensor.gyroscope,1524438655892,148802956671168,0.3430481,0.21324158,0.38163757
android.sensor.gyroscope,1524438655912,148802976568628,0.2611847,0.27035522,0.39065552
android.sensor.gyroscope,1524438655932,148802996435572,0.32685852,-0.34814453,0.63287354
android.sensor.gyroscope,1524438655952,148803016302515,0.3245697,-0.8208008,0.64553833
