Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438902727,149049790507433,-2.0443268,-3.3302917,2.0998077
android.sensor.gyroscope,1524438902746,149049810374376,-3.196579,-5.212082,2.5787354
android.sensor.gyroscope,1524438902768,149049830271837,-5.9187775,-5.464676,0.3023224
android.sensor.gyroscope,1524438902787,149049850138780,-7.5010834,-1.7579193,-2.4647675
android.sensor.gyroscope,1524438902806,149049870005724,-4.528885,4.543976,-3.0417328
android.sensor.gyroscope,1524438902826,149049889872667,-1.6529083,7.693161,-1.2657776
android.sensor.gyroscope,1524438902846,149049909739610,0.27529907,6.6513214,2.229309
android.sensor.gyroscope,1524438902865,149049929637071,1.3386688,4.4496,3.3365173
android.sensor.gyroscope,1524438902886,149049949504015,2.0049744,1.9111176,2.2963562
android.sensor.gyroscope,1524438902905,149049969370958,1.8733368,0.05911255,0.55796814
android.sensor.gyroscope,1524438902925,149049989268419,0.8044586,0.16540527,-0.022033691
android.sensor.gyroscope,1524438902945,149050009165880,0.32920837,1.2080078,0.61309814
android.sensor.gyroscope,1524438902966,149050029032823,-0.10206604,1.0026093,1.0130615
android.sensor.gyroscope,1524438902985,149050048899767,-0.48171997,0.70739746,0.69389343
android.sensor.gyroscope,1524438903005,149050068797228,-0.6298523,0.4111328,0.31607056
android.sensor.gyroscope,1524438903025,149050088664171,-0.42796326,0.46092224,0.43014526
android.sensor.gyroscope,1524438903045,149050108531114,-0.510437,1.0578766,0.65586853
android.sensor.gyroscope,1524438903065,149050128398058,-0.65657043,1.2952118,0.57125854
android.sensor.gyroscope,1524438903084,149050148265001,-0.45866394,0.47969055,0.23664856
android.sensor.gyroscope,1524438903105,149050168162462,0.097229004,0.16342163,0.087905884
android.sensor.gyroscope,1524438903124,149050188029405,0.38845825,0.63012695,0.18273926
android.sensor.gyroscope,1524438903144,149050207896349,0.16197205,0.54078674,0.31835938
android.sensor.gyroscope,1524438903165,149050227793810,-0.0041656494,0.10203552,0.08378601
android.sensor.gyroscope,1524438903184,149050247660753,0.0743103,-0.05328369,-0.12176514
android.sensor.gyroscope,1524438903204,149050267527696,0.23329163,0.29154968,-0.043884277
android.sensor.gyroscope,1524438903224,149050287425157,0.4290924,0.19442749,0.21466064
android.sensor.gyroscope,1524438903243,149050307322618,0.21710205,0.2874298,0.2482605
android.sensor.gyroscope,1524438903263,149050327189562,-0.07777405,0.08782959,-0.057022095
android.sensor.gyroscope,1524438903282,149050347056505,0.11494446,-0.18629456,-0.10359192
android.sensor.gyroscope,1524438903302,149050366953966,0.3401947,-0.38009644,-0.111068726
android.sensor.gyroscope,1524438903322,149050386820909,0.36738586,-0.27288818,-0.18301392
