Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438721650,148868710217688,0.7588043,0.1637268,8.417282
android.sensor.gyroscope,1524438721666,148868730084631,-0.0315094,0.687088,10.735077
android.sensor.gyroscope,1524438721687,148868749951574,-1.0544128,1.5536041,13.221008
android.sensor.gyroscope,1524438721706,148868769849035,-2.3192139,3.0491638,14.772156
android.sensor.gyroscope,1524438721725,148868789715979,-4.55011,5.940735,13.225449
android.sensor.gyroscope,1524438721746,148868809582922,-4.0186615,3.295044,7.9802094
android.sensor.gyroscope,1524438721766,148868829480383,1.9493866,-2.244629,1.4362488
android.sensor.gyroscope,1524438721786,148868849347326,2.998703,-2.6426086,-1.5866394
android.sensor.gyroscope,1524438721806,148868869214270,1.1263885,1.310791,-1.518219
android.sensor.gyroscope,1524438721825,148868889111731,0.12669373,3.6989899,-0.80426025
android.sensor.gyroscope,1524438721845,148868909009192,0.5300293,2.6510468,-0.5376129
android.sensor.gyroscope,1524438721866,148868928876135,1.1833496,1.1470795,-1.0921326
android.sensor.gyroscope,1524438721885,148868948743078,1.1424255,0.9186096,-1.6936798
android.sensor.gyroscope,1524438721904,148868968640539,0.9638977,1.1432495,-1.8291473
android.sensor.gyroscope,1524438721925,148868988507483,0.8574524,1.289093,-1.5005035
android.sensor.gyroscope,1524438721944,148869008374426,0.8693695,0.7203827,-0.9461365
android.sensor.gyroscope,1524438721964,148869028241369,0.7575836,0.13439941,-0.53196716
android.sensor.gyroscope,1524438721985,148869048108313,0.58929443,0.1321106,-0.50250244
android.sensor.gyroscope,1524438722004,148869068005774,0.31027222,1.0861359,-0.74134827
android.sensor.gyroscope,1524438722024,148869087872717,0.025604248,1.7939758,-0.6898804
android.sensor.gyroscope,1524438722044,148869107739660,-0.08267212,1.6041565,-0.509964
android.sensor.gyroscope,1524438722063,148869127637121,0.0013275146,0.79704285,-0.3093109
android.sensor.gyroscope,1524438722084,148869147504065,0.12976074,0.59591675,-0.19812012
android.sensor.gyroscope,1524438722104,148869167371008,0.26368713,1.0037079,-0.08035278
android.sensor.gyroscope,1524438722123,148869187268469,0.39671326,1.1924591,0.009292603
android.sensor.gyroscope,1524438722143,148869207165930,0.47154236,0.87908936,-0.04949951
android.sensor.gyroscope,1524438722162,148869227032873,0.46221924,0.4607849,-0.1880188
android.sensor.gyroscope,1524438722182,148869246899817,0.087753296,0.6008301,-0.23658752
android.sensor.gyroscope,1524438722202,148869266766760,-0.24745178,0.8885498,-0.051345825
android.sensor.gyroscope,1524438722222,148869286633703,-0.42704773,1.3929749,0.0975647
